trade_date,strategy_gross_ret,cost,benchmark_ret,exposure,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2022-11-07,-0.0023909259809436253,0.0,-0.006579250585002117,0.5,-0.0011954629904718126,0.996923918220907,1.0105143013985918,0.986551023415626,-0.17727477452904317
2022-11-08,0.003217133337940525,0.0,0.004154962833249839,0.5,0.0016085666689702625,0.9985275368072564,1.0147129507633703,0.9840492683729545,-0.1759513661536295
2022-11-09,0.005095948223840885,0.0,-0.0014188849194847065,0.5,0.0025479741119204427,1.001071759121081,1.0132731898599263,0.987958399708047,-0.17385171156762558
2022-11-10,0.02636612676089349,0.0,0.030853973197924378,0.5,0.013183063380446745,1.0142689515699495,1.04453669370204,0.9710228062694325,-0.1629605463195739
2022-11-11,0.009010140147869685,0.0,0.006768550664827749,0.5,0.0045050700739348425,1.0188383042705884,1.051606693234634,0.9688396915169365,-0.15918962492609556
2022-11-14,0.01308747916756817,0.0,0.016813788696336256,0.5,0.006543739583784085,1.0255053168117194,1.069288185966334,0.9590541916302506,-0.15368758079226807
2022-11-15,-0.005862690271750445,0.0,-0.005488711405559045,0.5,-0.0029313451358752227,1.0224992067894692,1.063419171704191,0.9615203806706388,-0.1561684145857435
2022-11-16,0.001667387312985265,0.0,0.00041494582329170635,0.5,0.0008336936564926325,1.0233516578919382,1.0638604330478978,0.9619228482443845,-0.15546491754583558
2022-11-17,-0.0016323292309135653,0.0,-0.0029756408390371825,0.5,-0.0008161646154567826,1.0225164344795978,1.0606947664962847,0.9640062973603626,-0.15615419719664647
2022-11-18,-0.00615442750953577,0.0,-0.0073574104678586156,0.5,-0.003077213754767885,1.019369932842941,1.052890799718062,0.9681630166356311,-0.15875089110793594
2022-11-21,0.00050116864918028,0.0,-0.005195914780195626,0.5,0.00025058432459014,1.01962537096907,1.047420068849875,0.9734636573162808,-0.15854008726817237
2022-11-22,-0.002489261695709095,0.0,-0.0025666279194360635,0.5,-0.0012446308478545475,1.0183563137791067,1.0447317312577873,0.9747538849548235,-0.15958739423279134
2022-11-23,0.00235079886633088,0.000375,0.0013757208451554525,0.5,0.0009878994331654401,1.0193623474042495,1.046168990478074,0.9743763738766769,-0.1587571510959288
2022-11-24,0.01094908572247409,0.0,0.009180731164498232,0.5,0.005474542861237045,1.0249428902662452,1.0557735867322877,0.9707980036122459,-0.15415173106289437
2022-11-25,-0.008658047175715736,0.0,-0.007618522284419359,0.5,-0.004329023587857868,1.0205058883180753,1.0477301521344664,0.9740159584403207,-0.15781342817087196
2022-11-28,0.02341553417991823,0.0,0.03501615662505303,0.5,0.011707767089959116,1.032453733572435,1.0844176352423975,0.952081283095007,-0.14795330394160544
2022-11-29,0.0027856602190801908,0.0,0.0004855835705173539,0.5,0.0013928301095400954,1.0338917662192617,1.0849442106296505,0.9529446363138245,-0.1467665476486013
2022-11-30,0.004904642019544405,0.0,0.01175046610389592,0.5,0.0024523210097722025,1.0364272007193918,1.0976928108012722,0.9441869259969381,-0.1446741453271594
2022-12-01,-0.004030479635357961,0.0,-0.00903077626342198,0.5,-0.0020152398176789803,1.0343385513563765,1.0877797926209591,0.9508712685902924,-0.1463978320465864
2022-12-02,0.029560420514817616,0.0,0.02569947714073658,0.5,0.014780210257408808,1.0496262926227675,1.1157351645355766,0.9407485987588041,-0.13378141252805487
2022-12-05,-0.0010621428681690849,0.0,0.002207608142450118,0.5,-0.0005310714340845424,1.0490688660822916,1.1181982705696232,0.9381778649576016,-0.13424143647553421
2022-12-06,-0.0018334233273562196,0.0,-0.004660209022623709,0.5,-0.0009167116636781098,1.0481071724167523,1.1129872329000323,0.9417063749112139,-0.13503508744864634
2022-12-07,-0.00286354213387076,0.0,-0.0004524218470644088,0.5,-0.00143177106693538,1.0466065228922385,1.1124836931603646,0.9407836980684355,-0.1362735191843517
2022-12-08,0.008835813645797545,0.0,0.011969720118332926,0.5,0.004417906822898773,1.0512303329906143,1.1257998116037033,0.9337631097069872,-0.13245765607163806
2022-12-09,-0.013772833519058631,0.0,-0.016355797770920864,0.5,-0.0068864167595293155,1.0439911228073822,1.1073864575545724,0.9427522936417468,-0.13843191420846768
2022-12-12,0.0007985280200995346,0.0,0.0019381563240513022,0.5,0.0003992640100497673,1.0444079508895308,1.1095327456204505,0.9413043058098282,-0.13808792107960355
2022-12-13,0.00263571941289869,0.0,0.0015358567938288383,0.5,0.001317859706449345,1.0457843340451034,1.1112368290257872,0.9410994188897919,-0.1369520418802923
2022-12-14,-0.00964892680961852,0.0,-0.0071671890545154295,0.5,-0.00482446340480926,1.04073898579618,1.1032723845878192,0.9433200724814647,-0.14111578517083623
2022-12-15,0.004412922636250625,0.0,0.004749698370263664,0.5,0.0022064613181253124,1.0430353361106044,1.108512595634853,0.9409323269919642,-0.13922069037406715
2022-12-16,-0.024704346858966154,0.0,-0.02380255611365223,0.5,-0.012352173429483077,1.0301515827458871,1.082127162374564,0.9519690647865964,-0.1498531856910772
2022-12-19,-0.00892217410207842,0.0,-0.013426260845339957,0.5,-0.00446108705103921,1.025555986859492,1.0675982408246956,0.9606197796535081,-0.15364576463587298
2022-12-20,-0.0017969073959220453,0.0,-0.002754503344601802,0.5,-0.0008984536979610226,1.0246345722906318,1.064657537899653,0.9624076623850537,-0.154406174728421
2022-12-21,-0.002232480927610195,0.00037499999999999995,-0.0012196397702671689,0.5,-0.0013037404638050975,1.023298714738123,1.0633590392247159,0.9623266243960267,-0.15550860961437118
2022-12-22,-0.00267796758802906,0.0,-0.00041885883972498224,0.5,-0.00133898379401453,1.0219285343426527,1.062913641891335,0.9614407926162714,-0.15663936990028238
2022-12-23,0.00079431027197508,0.0,-0.0009486917903910468,0.5,0.00039715513598754,1.0223343985086792,1.0619052644453781,0.9627359734793609,-0.15630442489454854
2022-12-26,0.01116929139148468,0.0,0.012594518942161898,0.5,0.00558464569574234,1.02804377390692,1.0752794504132168,0.9560712552554177,-0.15159268403251913
2022-12-27,-0.005225369931037746,0.0,-0.006636501889674901,0.5,-0.002612684965518873,1.025357819394938,1.068143356308621,0.9599440125138776,-0.15380930507158364
2022-12-28,-0.0012391359798175749,0.0,-0.003609183662918881,0.5,-0.0006195679899087874,1.024722540511838,1.0642882307573764,0.9628242715628056,-0.15433357773952006
2022-12-29,0.004739215510077136,0.0,0.0057928000990816126,0.5,0.002369607755038568,1.0271507309905978,1.0704534397259593,0.9595473216037802,-0.15232968002715574
2022-12-30,0.00482760563596883,0.0,0.00526986126739471,0.5,0.002413802817984415,1.0296300703195576,1.0760945808465205,0.9568211648362626,-0.15028357102008372
2023-01-03,0.01119010430164076,0.0,0.011559646254802375,0.5,0.00559505215082038,1.0353909042590483,1.0885338535378162,0.9511793325434489,-0.1455293632865322
2023-01-04,0.022799650686402342,0.0,0.01977504460493539,0.5,0.011399825343201171,1.0471941797295408,1.1100596590455087,0.9433674768705466,-0.13578854726710465
2023-01-05,-0.0003291905035792454,0.0,-0.0035188344844266084,0.5,-0.0001645952517896227,1.0470218165398555,1.1061535428374887,0.9465429309696469,-0.1359307923687667
2023-01-06,0.0077569705262575004,0.0,0.010473812398282226,0.5,0.0038784852631287502,1.0510826752254796,1.1177391875288638,0.9403648784554555,-0.13257951268064572
2023-01-09,-0.0045985207100249295,0.0,-0.0015033142287074306,0.5,-0.0022992603550124648,1.0486659625004933,1.1160588743042679,0.9396152717787525,-0.13457393821826458
2023-01-10,-0.00157456210049798,0.0,-0.00035292934628913927,0.5,-0.00078728105024899,1.0478403676601755,1.1156649843753395,0.9392070041947772,-0.13525527175709695
2023-01-11,-0.001750824195319765,0.0,-0.0016440312260157719,0.5,-0.0008754120976598825,1.0469230755259094,1.113830796303254,0.9399300854318197,-0.13601227975358854
2023-01-12,0.014915283945542496,0.0,0.017450339857682573,0.5,0.007457641972771248,1.0547306529962142,1.133267522242699,0.9306987382016709,-0.12956896866711987
2023-01-13,0.01296645833105523,0.0,0.014572665456019367,0.5,0.006483229165527615,1.0615687135274954,1.149782250716514,0.9232780492705933,-0.12392576481820217
2023-01-16,0.0005357522735766249,0.0,-8.659034997133041e-05,0.5,0.00026787613678831246,1.0618530824534105,1.1496826906690336,0.923605348737996,-0.12369108543654184
2023-01-17,-0.0031900405041629804,0.0,0.0001659220452110544,0.5,-0.0015950202520814902,1.0601594052821621,1.1498734483724131,0.9219792028268532,-0.1250888159023501
2023-01-18,0.0052355469286636406,0.0,0.00777718557453288,0.5,0.0026177734643318203,1.0629346624412714,1.1588162275676333,0.9172590417312172,-0.12279849662097231
2023-01-19,0.006718353113306216,0.0005250000000000002,0.0035475757798394,0.5,0.0030966765566531078,1.0662262272917074,1.162927215949837,0.9168469124018671,-0.12008208728999759
2023-01-20,0.002262446465537705,0.0,0.0010006075072496933,0.5,0.0011312232327688526,1.0674323671714072,1.1640908496525013,0.9169665473189244,-0.11908670370421048
2023-01-30,-0.003644966095899975,0.0,-0.003692951922019509,0.5,-0.0018224830479499875,1.0654869897774042,1.1597919181118719,0.918688062175847,-0.1206921532534233
2023-01-31,0.014133388446479772,0.0,0.011914628192752807,0.5,0.007066694223239886,1.0730164605330013,1.1736104075971345,0.9142867629556126,-0.1144783535723699
2023-02-01,-0.004370737179222365,0.0,-0.004708746507335272,0.5,-0.0021853685896111824,1.0706715240640168,1.1680841736893892,0.9166047688860512,-0.11641354476389354
2023-02-02,-0.00774570979741479,0.0,-0.00772364476052574,0.5,-0.003872854898707395,1.066524968607139,1.15906230648142,0.9201618952175247,-0.11983554689548626
2023-02-03,-0.009987408324483206,0.0,-0.011496109462683967,0.5,-0.004993704162241603,1.0611990584322708,1.1457375993320387,0.926214745026214,-0.12423082778841144
2023-02-06,0.00764844086722199,0.0,0.0075919837208903405,0.5,0.003824220433610995,1.0652573175556561,1.1544360205345796,0.9227512816711766,-0.1208816934249134
2023-02-07,-0.00858528166901971,0.0,-0.007342121762097596,0.5,-0.004292640834509855,1.0606845504950562,1.1459600107052634,0.9255860070040962,-0.1246554325660828
2023-02-08,0.009931003547813335,0.0,0.015447937341209842,0.5,0.004965501773906668,1.065951381512095,1.1636627291461703,0.9160312131799817,-0.12030890756371004
2023-02-09,0.0007420071607890649,0.0,0.0006487964891629829,0.5,0.00037100358039453247,1.0663468532911624,1.1644177094394101,0.9157769111949848,-0.11998253901877498
2023-02-10,0.01064945458691865,0.0,0.014835571365060455,0.5,0.005324727293459325,1.0720248594851765,1.1816925114665389,0.9071944258618857,-0.11529668602556742
2023-02-13,0.009935975050209015,0.0,0.001974837943786113,0.5,0.004967987525104508,1.0773506656137006,1.1840261626760709,0.9099044426338788,-0.1109014909983238
2023-02-14,-0.0047761932284451055,0.0,-0.0029718200642366065,0.5,-0.0023880966142225527,1.0747778481368182,1.1805074499692492,0.910437158329509,-0.11302474413738106
2023-02-15,-0.00948743402956327,0.0,-0.011404834990244217,0.5,-0.004743717014781635,1.0696794061715011,1.167043957297596,0.9165716505215863,-0.1172323037503068
2023-02-16,-0.0026826301689270647,0.0,-0.007446836846400613,0.5,-0.0013413150844635323,1.0682446290484633,1.158353171355023,0.9222097849474076,-0.11841637337736366
2023-02-17,0.027058241388848416,0.0,0.029788341686198583,0.5,0.013529120694424208,1.0826970395660303,1.1928585914166383,0.9076491105959339,-0.10648932209055795
2023-02-20,0.009255989754923095,0.0,0.00697224532873375,0.5,0.004627994877461548,1.0877077559189845,1.201175494158483,0.9055360862827198,-0.10235415925023594
2023-02-21,-0.002713841427990365,0.0,-0.004948141363678792,0.5,-0.0013569207139951826,1.0862318227342047,1.1952319080108,0.9088042374487794,-0.10357219348538105
2023-02-22,0.0019925005701659903,0.0,-0.0028084897984575695,0.5,0.0009962502850829951,1.08731398149727,1.1918751113903607,0.9122717398040834,-0.1026791270275843
2023-02-23,-0.006376409393751996,0.0005250000000000002,-0.007957547282648384,0.5,-0.003450704696875998,1.0835619820343385,1.18239070883646,0.9164161845458219,-0.10577551637855509
2023-02-24,-0.0078571328548413,0.0,-0.004689709629446289,0.5,-0.00392856642742065,1.079305136809689,1.176845639743462,0.9171169950928862,-0.10928853666348781
2023-02-27,0.006497297172381241,0.0,0.0067248945730523915,0.5,0.0032486485861906206,1.0828114199164542,1.1847598025994932,0.913950167401567,-0.1063949281274158
2023-02-28,0.00985289614133047,0.0,0.011972498194327738,0.5,0.004926448070665235,1.0881458341469958,1.1989443371968276,0.9075866163154143,-0.10199262914515261
2023-03-01,-0.0017670150870141552,0.0,-0.001943390401293202,0.5,-0.0008835075435070776,1.0871844490940912,1.1966143202802344,0.9085504248682935,-0.10278602543142779
2023-03-02,0.004887775914331186,0.0,0.0004706571549009109,0.5,0.002443887957165593,1.0898414060764499,1.1971775153717312,0.9103423611644152,-0.10059333500397905
2023-03-03,-0.005851690661631411,0.0,-0.0066245336314915875,0.5,-0.0029258453308157054,1.0866526986871514,1.1892467726582856,0.9137318878387125,-0.10322485979526219
2023-03-06,-0.01714009316079383,0.0,-0.018390140308971858,0.5,-0.008570046580396916,1.0773400344426884,1.1673763576471077,0.922872925586834,-0.1109102645189588
2023-03-07,-0.0016722519320465602,0.0,-0.0014987036483663826,0.5,-0.0008361259660232801,1.0764392424656546,1.1656268064408852,0.9234853183862893,-0.11165365553291917
2023-03-08,-0.001294685781446135,0.0,0.00023641357027210665,0.5,-0.0006473428907230675,1.0757424171747492,1.1659023764358007,0.9226693751695804,-0.11222872022350983
2023-03-09,-0.011617119298161586,0.0,-0.01438410312544222,0.5,-0.005808559649080793,1.0694939031775432,1.14913191641895,0.9306972401483866,-0.11738539265683234
2023-03-10,0.00801550297842439,0.0,0.005906891196135774,0.5,0.004007751489212195,1.0737801689607065,1.1559197136192436,0.928940095327768,-0.1138480926498523
2023-03-13,-0.010094185161880966,0.0,-0.011823503281612864,0.5,-0.005047092580940483,1.0683607010363838,1.1422526930919854,0.9353102929829108,-0.11832058336702556
2023-03-14,0.00328699200671791,0.0,0.0033591336232003193,0.5,0.001643496003358955,1.070116547578683,1.146089672519542,0.9337110116577169,-0.11687154676954536
2023-03-15,-0.00881835016098652,0.0,-0.011090686500564231,0.5,-0.00440917508049326,1.0653982163638755,1.1333787512600935,0.9400195787854352,-0.12076541473840352
2023-03-16,-0.0006557627691355503,0.0,0.00017587656517193667,0.5,-0.00032788138456777517,1.0650488921215782,1.133578086021904,0.9395461197200652,-0.12105369939157895
2023-03-17,-0.01065962475610778,0.0,-0.009580127177932028,0.5,-0.00532981237805389,1.059372381353116,1.1227182637916975,0.9435781135111788,-0.12573831826420645
2023-03-20,0.012551581137177666,0.0,0.013347389487186811,0.5,0.006275790568588833,1.0660207805526354,1.1377036217429033,0.9369933963289547,-0.12025163504749026
2023-03-21,0.000840421667853965,0.0,0.006307322167145124,0.5,0.0004202108339269825,1.066468734033815,1.1448794850159636,0.9315117861675587,-0.11988195525340761
2023-03-22,0.0012827090030047101,0.0,0.005022107606785385,0.5,0.0006413545015023551,1.067152718557099,1.1506291929865147,0.9274514544405498,-0.11931748758355598
2023-03-23,-0.0008355965027518151,0.0003750000000000001,-0.0012380148563514131,0.5,-0.0006052982513759076,1.0665067728826054,1.1492046969514458,0.9280389957609664,-0.11985056316833897
2023-03-24,-0.005603715324388791,0.0,-0.0021108341443482692,0.5,-0.0028018576621943953,1.063518572709222,1.1467789164382751,0.9273963424548758,-0.12231661661180193
2023-03-27,-3.1260202199859905e-05,0.0,0.002532972344398189,0.5,-1.5630101099929953e-05,1.0635019498064089,1.149683675718752,0.9250387495860853,-0.122330334891818
2023-03-28,0.0015524993967144052,0.0,-0.00015137760957316949,0.5,0.0007762496983572026,1.0643274928741484,1.1495096393521564,0.925896970706557,-0.12164904407902055
2023-03-29,0.00851230025186324,0.0,0.005666686677789961,0.5,0.00425615012593162,1.0688574304669773,1.1560235503114644,0.9245983182427364,-0.11791065054736516
2023-03-30,-0.001504759883648025,0.0,0.002852448384394926,0.5,-0.0007523799418240125,1.0680532435756245,1.159321047819873,0.9212747802553232,-0.1185743168807899
2023-03-31,0.007699436122521276,0.0,0.008581316238994822,0.5,0.003849718061260638,1.0721649474378057,1.169269548353738,0.9169527667485654,-0.11518107650882681
2023-04-03,0.00239438469570277,0.0,0.004725170943998357,0.5,0.001197192347851385,1.0734485351085126,1.1747945468493213,0.9137329910045903,-0.11412177806438917
2023-04-04,-0.00725094120012236,0.0,-0.003750384515648035,0.5,-0.00362547060006118,1.0695567790037979,1.1703886155717498,0.9138475586429946,-0.11733350351325122
2023-04-06,0.00583404049307985,0.0,0.008271835089411655,0.5,0.002917020246539925,1.0726766977829758,1.1800698771902842,0.9089942201871902,-0.11475874747205705
2023-04-07,-0.0068529907997114305,0.0,-0.009200427080027855,0.5,-0.0034264953998557153,1.06900117601249,1.1692127303358575,0.914291427279806,-0.11779202255160659
2023-04-10,0.0024374159235791195,0.0,0.003348686438554889,0.5,0.0012187079617895598,1.070303976256859,1.1731280571497187,0.9123505057557949,-0.11671686866553588
2023-04-11,-0.0015174719328165608,0.0,0.0016415124116098325,0.5,-0.0007587359664082804,1.069491898135083,1.1750537614159378,0.9101642267383129,-0.11738704734580119
2023-04-12,-0.002975036753157425,0.0,-0.008696235254742852,0.5,-0.0014875183765787124,1.067901009283005,1.1648352174696943,0.9167829005056578,-0.11869995033228065
2023-04-13,-0.002429572335753695,0.0,-0.004365996949050301,0.5,-0.0012147861678768474,1.0666037379082662,1.1597495504640754,0.9196845452377742,-0.11977054144236621
2023-04-14,0.016502932645511916,0.0,0.012075828545817804,0.5,0.008251466322755958,1.075404782731342,1.1737544871915688,0.9162093048133539,-0.11250735770878006
2023-04-17,0.0024782971312190902,0.0,0.0007937414488803869,0.5,0.0012391485656095451,1.0767373690253133,1.1746861447788621,0.9166170673001443,-0.11140762247409586
2023-04-18,-0.009115699081217515,0.0,-0.011730999047145233,0.5,-0.0045578495406087575,1.071829762102545,1.1609059027337665,0.923270145821931,-0.1154576928337907
2023-04-19,-0.0013091367145946253,0.0,-0.002082982531001137,0.5,-0.0006545683572973126,1.071128176255863,1.1584877560182358,0.9245917107811041,-0.11603668623875252
2023-04-20,-0.015982197243508172,0.0,-0.019848882138643605,0.5,-0.007991098621754086,1.0625686853628629,1.1354930690899683,0.9357773413927132,-0.12310052425703122
2023-04-21,-0.016315967340734695,0.0003,-0.01609164363917008,0.5,-0.008307983670367348,1.0537408820762244,1.117221119267425,0.9431802388117893,-0.1303857907820576
2023-04-24,-0.007208715397965706,0.0,-0.00882178189591101,0.5,-0.003604357698982853,1.04994282301518,1.1073652382237422,0.948145008325645,-0.13352019145219718
2023-04-25,-0.0001286613258723002,0.0,-0.0005544661653119606,0.5,-6.43306629361501e-05,1.0498752794973303,1.1067512416665046,0.9486099856698307,-0.13357593267270185
2023-04-26,0.010417655466115726,0.0,0.005414779404907963,0.5,0.005208827733057863,1.0553438989694277,1.1127440554962367,0.948415670033653,-0.1290628789622188
2023-04-27,0.01299201517110793,0.0,0.013509844809543746,0.5,0.006496007585553965,1.0621994209425012,1.1277770549987332,0.941852306920444,-0.12340526481741687
2023-04-28,0.014334265782670068,0.0,0.0063385314456976035,0.5,0.007167132891335034,1.0698123453494952,1.134925505325579,0.9426278115430982,-0.11712259385851864
2023-05-04,0.0017054299949058002,0.0,-0.0009062168158638262,0.5,0.0008527149974529001,1.070724590380835,1.1338970167479,0.9442873334756199,-0.11636975105338954
2023-05-05,0.005861605366928976,0.0,0.005099121845806126,0.5,0.002930802683464488,1.0738626728835745,1.1396788957968937,0.9422502047234114,-0.11378000514858644
2023-05-08,-0.0024186000770678603,0.0,-0.004590907475716285,0.5,-0.0012093000385339301,1.0725640507118763,1.1344467354342636,0.9454512205910676,-0.11485171102250968
2023-05-09,-0.004568543807150896,0.0,-0.004159622802679328,0.5,-0.002284271903575448,1.0701140227860502,1.1297278649251261,0.947231679424826,-0.11687363038951881
2023-05-10,0.0006947270071352551,0.0,-0.002343457298235496,0.5,0.00034736350356762754,1.070485741342222,1.1270803959150473,0.9497864972384001,-0.11656686451967802
2023-05-11,-0.00915568805042131,0.0,-0.01114811659294403,0.5,-0.004577844025210655,1.0655852245871453,1.1145155722517648,0.9560972059226048,-0.12061108362060957
2023-05-12,0.007587846277751225,0.0,0.0072820186559568725,0.5,0.0037939231388756127,1.0696279730271505,1.1226314954412564,0.9527863572068477,-0.11727474966268703
2023-05-15,-0.00914892530522304,0.0,-0.007816925922627413,0.5,-0.00457446265261152,1.0647349998123492,1.1138559682029836,0.9559000716494048,-0.12131274335287234
2023-05-16,-0.0015020320717862151,0.0,-0.0013893425112973933,0.5,-0.0007510160358931076,1.0639353667535134,1.1123084407548969,0.9565110968963304,-0.1219726515731493
2023-05-17,-0.00405464413293729,0.0,-0.001899646728196072,0.5,-0.002027322066468645,1.0617784271071977,1.110195447664672,0.956388741586609,-0.12375269579157788
2023-05-18,-0.0011159285724363106,0.0,-0.0024943878143733806,0.5,-0.0005579642862181553,1.0611859926649951,1.1074261896684445,0.9582453463401535,-0.12424161049322102
2023-05-19,0.0119851752781749,0.0,0.004128043252563896,0.5,0.00599258763908745,1.0675452427274121,1.1119976928784179,0.9600246921053045,-0.11899355159343561
2023-05-22,-0.011868407453240717,0.0,-0.011362942170058286,0.5,-0.005934203726620358,1.0612102117696833,1.0993621274010021,0.9652963162179203,-0.12422162334274633
2023-05-23,-0.014957730212176786,0.0,-0.01785779511889375,0.5,-0.007478865106088393,1.0532735637466544,1.0797299437684038,0.9754972248621604,-0.13077145168459503
2023-05-24,-0.00404917656736002,0.0004500000000000001,-0.0036963638629665756,0.5,-0.00224958828368001,1.05090413187814,1.0757388690224954,0.9769137865521934,-0.13272685804272555
2023-05-25,0.0005184369617755149,0.0,0.007431631266393385,0.5,0.00025921848088775743,1.0511765456507642,1.0837333636359976,0.9699586456616939,-0.13250204481635253
2023-05-26,-0.004477091234263755,0.0,-0.004437483394340565,0.5,-0.0022385456171318775,1.048823439001666,1.07892431483097,0.9721010311700875,-0.13444397856179968
2023-05-29,-0.006748245817933741,0.0,0.0006333720962319779,0.5,-0.0033741229089668703,1.045284579808669,1.07960767538593,0.9682078070026766,-0.13736447096272864
2023-05-30,-0.01089852510736315,0.0,-0.0066217644263197525,0.5,-0.005449262553681575,1.0395885496899768,1.0724587676866777,0.9693505997740102,-0.14206519844858667
2023-05-31,-0.00048071039198992486,0.0,-0.0012530651486412218,0.5,-0.00024035519599496243,1.039338679180362,1.0711149069815349,0.9703335024150489,-0.14227140753596434
2023-06-01,0.021254324198564628,0.0,0.019433627965348997,0.5,0.010627162099282314,1.0503838998000659,1.0919305555919536,0.9619511922446711,-0.13315618674665974
2023-06-02,-0.00034275497810601536,0.0,0.0018242492377719952,0.5,-0.00017137748905300768,1.0502038876447763,1.0939225090756923,0.9600349923617022,-0.13330474426277628
2023-06-05,-0.005541348733919936,0.0,-0.007834736804083097,0.5,-0.002770674366959968,1.0472941146531973,1.0853519141330221,0.9649350602470487,-0.13570607459181316
2023-06-06,-0.0005337423037747951,0.0,-0.001444844124466059,0.5,-0.00026687115188739753,1.047014622066455,1.083783749796909,0.9660733723518697,-0.13593672970725612
2023-06-07,0.011854618222632661,0.0,0.009151611176584957,0.5,0.005927309111316331,1.0532206013755108,1.0937021172745516,0.9629867079347724,-0.13081515961249623
2023-06-08,-0.00194993492062063,0.0,0.002078028534078918,0.5,-0.000974967460310315,1.0521937455606412,1.0959748614820306,0.960052810096222,-0.1316625865488691
2023-06-09,0.006716188102737896,0.0,0.004404149894087769,0.5,0.003358094051368948,1.0557271111184958,1.1008016990521494,0.9590529448015339,-0.12874662784617785
2023-06-12,-0.0006369625139273197,0.0,0.0017745559456071648,0.5,-0.00031848125696365984,1.0553908818211362,1.102755133252137,0.9570491671244197,-0.12902410571527523
2023-06-13,0.006193814561559905,0.0,0.007463735098402935,0.5,0.0030969072807799525,1.058659329527117,1.1109858054451351,0.9529008600635966,-0.12632677412688098
2023-06-14,0.010230080492548246,0.0,0.012909855945435365,0.5,0.005115040246274123,1.0640744146047416,1.1253284721508552,0.9455678416906684,-0.12185790041444788
2023-06-15,0.002632448860325335,0.0,0.00435670904707886,0.5,0.0013162244301626676,1.0654749753447554,1.1302312008864102,0.9427053283515194,-0.120702068329819
2023-06-16,-0.00943785038052897,0.0,-0.006456101845925365,0.5,-0.004718925190264485,1.0604470786440046,1.122934313144045,0.9443536155511307,-0.12485140948932494
2023-06-19,-0.008335780450451845,0.0,-0.003275753259030651,0.5,-0.004167890225225923,1.0560272516305549,1.1192558574080862,0.9435083539129714,-0.12849893274533464
2023-06-20,-0.007851871828352805,0.0,-0.01075739821897919,0.5,-0.003925935914176402,1.0518813563170295,1.1072155764410225,0.9500239869259638,-0.13192039008451273
2023-06-21,-0.0135439334468697,0.0006750000000000001,-0.014783893359534069,0.5,-0.00710946672343485,1.0444030408172922,1.0908466194329034,0.9574242814817029,-0.13809197318449917
2023-06-26,0.014058558648102846,0.0,0.020421158369608183,0.5,0.007029279324051423,1.0517444415180857,1.1131229710052943,0.9448591655315711,-0.13203338091237093
2023-06-27,0.0016367290470613901,0.0,-0.0004314058150096546,0.5,0.0008183645235306951,1.0526051518568447,1.1126427632827818,0.9460405321391747,-0.13132306782370073
2023-06-28,0.0016029899326466751,0.0,0.0005359151237617559,0.5,0.0008014949663233376,1.053448809587584,1.1132390453669692,0.9462916468585811,-0.13062682763520017
2023-06-29,0.009950081449130961,0.0,0.006685600781423766,0.5,0.0049750407245654805,1.0586897603165273,1.1206817171985861,0.94468370820127,-0.12630166069784055
2023-06-30,0.013060942586225172,0.0,0.012989772593433552,0.5,0.006530471293112586,1.0656035034045868,1.1352391178546144,0.9386599586335382,-0.12059599877418758
2023-07-03,-0.002634886035130365,0.0,0.000886444853519174,0.5,-0.0013174430175651826,1.0641996315095335,1.1362454447281503,0.9365930895011386,-0.1217545634352214
2023-07-04,-0.004320155907053026,0.0,-0.0008639627178476106,0.5,-0.002160077953526513,1.0619008773473588,1.1352637710255808,0.9353781072288186,-0.12365164204053003
2023-07-05,-0.00171752284879054,0.0,-0.001124292178573676,0.5,-0.00085876142439527,1.0609889578373615,1.1339874028471988,0.9356267584396847,-0.12440421620467779
2023-07-06,0.00736093203489852,0.0,0.0016485436932343574,0.5,0.00368046601744926,1.0648938916415707,1.1358568306283696,0.937524750414591,-0.12118161567739727
2023-07-07,0.0002179526835261353,0.0,-0.0017726480056938915,0.5,0.00010897634176306766,1.0650099398822475,1.1338433562828025,0.9392919524384578,-0.12108584526479982
2023-07-10,0.0038861789678297405,0.0,0.007118108782764898,0.5,0.0019430894839148703,1.0670793494966975,1.1419141766354388,0.9344654539982713,-0.11937803641346989
2023-07-11,-0.0076183686823993605,0.0,-0.007201835758468495,0.5,-0.0038091843411996802,1.063014647547777,1.1336902982850436,0.9376587672628238,-0.12273248780768031
2023-07-12,0.008395008009425196,0.0,0.009985698920573738,0.5,0.004197504004712598,1.0674766557879272,1.1450109882728936,0.932285075620176,-0.11905015391204865
2023-07-13,0.0014954667902494002,0.0,0.0026665710230505952,0.5,0.0007477333951247001,1.0682748437319758,1.1480642413952966,0.9305009294894953,-0.11839143829269871
2023-07-14,-0.0027143792093370905,0.0,-0.004577864014086061,0.5,-0.0013571896046685452,1.0668249922191337,1.142808559418754,0.9335115522426027,-0.11958794826803476
2023-07-17,0.00135045573310371,0.0,-0.0003330779404595436,0.5,0.000675227866551855,1.067545342182614,1.1424279150974432,0.934453130980748,-0.11899346951665735
2023-07-18,0.00395976601218935,0.0,0.00302382602207343,0.5,0.001979883006094675,1.0696589570638368,1.145882418355458,0.9334805560582603,-0.11724917965869497
2023-07-19,-0.006314785976969016,0.0,-0.007032015082798424,0.5,-0.003157392988484508,1.066281623372734,1.1378245559064688,0.937123054549707,-0.12003637090941943
