trade_date,strategy_gross_ret,benchmark_ret,turnover,cost,is_rebalance,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2022-01-28,0.014925759905815406,0.01329289528411038,0.0,0.0,False,0.014925759905815406,1.2352644137843136,1.2086386017464628,1.0220295893242008,-0.11462629334143304
2022-02-07,0.015033547012615452,0.010624180684922647,0.0,0.0,False,0.015033547012615452,1.253834819421951,1.2214793966341893,1.0264887175968074,-0.10131598609864778
2022-02-08,0.008579513755021136,0.01434021813344019,0.0,0.0,False,0.008579513755021136,1.2645921125017061,1.2389956776274265,1.0206590187007711,-0.09360571423996356
2022-02-09,-0.00175562029009083,0.0027027911782446586,0.0,0.0,False,-0.00175562029009083,1.2623719689303092,1.2423444242148012,1.0161207667738084,-0.09519699843886631
2022-02-10,-0.0036273391598987507,-0.005006987426767578,0.0,0.0,False,-0.0036273391598987507,1.2577929176530498,1.2361240213030429,1.0175297105926029,-0.09847902579842294
2022-02-11,-0.01537398151648498,-0.019075569213451028,0.0,0.0,False,-0.01537398151648498,1.238455632585486,1.2125442519782674,1.0213694309011356,-0.11233899259252156
2022-02-14,-0.0013422784325424148,0.004268898192129348,0.0,0.0,False,-0.0013422784325424148,1.236793280300206,1.2177204799434143,1.0156627080441958,-0.11353048081817341
2022-02-15,0.00725694269793403,0.0041273785490762716,0.0,0.0,False,0.00725694269793403,1.2457686182645344,1.2227464733311035,1.0188282243584903,-0.10709742231400576
2022-02-16,-0.007012488154198075,-0.0056957031878151,0.0,0.0,False,-0.007012488154198075,1.2370326805860827,1.2157820723450619,1.01747896166953,-0.11335889106288166
2022-02-17,0.009420018980562885,0.013518675749485207,0.0,0.0,False,0.009420018980562885,1.2486855519167803,1.232217835963132,1.0133642895541897,-0.10500671498774661
2022-02-18,0.0027374933045853254,0.0034933826791860327,0.0,0.0,False,0.0027374933045853254,1.252103820254685,1.2365224444082696,1.0126009648404497,-0.10255667686237668
2022-02-21,-0.017117717534821896,-0.014681213046322632,0.0,0.0,False,-0.017117717534821896,1.230670660735294,1.218368794965352,1.010096996755643,-0.11791885817135839
2022-02-22,0.007337720923249625,0.007881524351228443,0.0,0.0,False,0.007337720923249625,1.2397009785922009,1.2279713982916485,1.0095519979674368,-0.11144639292095837
2022-02-23,-0.02824921507944278,-0.02454152297463048,0.0,0.0,False,-0.02824921507944278,1.204680399013754,1.197835110008285,1.0057147172831007,-0.13654733487694903
2022-02-24,0.009720924310001225,0.007444861370648583,0.0,0.0,False,0.009720924310001225,1.2163910059903087,1.2067528263471923,1.0079868714062108,-0.12815377687401908
2022-02-25,-0.00598091274386756,-0.004728829761926048,0.0,0.0,False,-0.00598091274386756,1.2091158775210553,1.2010462976666734,1.006718791665283,-0.1333682130606061
2022-02-28,0.00709601907776943,0.009756776031590274,0.25,0.000375,True,0.00672101907776943,1.2172423684011082,1.2127646373965777,1.003692168180417,-0.12754356428718505
2022-03-01,-0.003931820016893315,-0.0021773983936366347,0.0,0.0,False,-0.003931820016893315,1.2124563904916181,1.2101239656232512,1.0019274263915314,-0.13097390596498804
2022-03-02,-0.0033706171522882755,0.0008907334715905456,0.0,0.0,False,-0.0033706171522882755,1.2083696641854256,1.211201863544206,0.9976616619871334,-0.13390306022332854
2022-03-03,-0.01161036389920256,-0.011518974360922578,0.0,0.0,False,-0.01161036389920256,1.1943400526594756,1.1972500603321385,0.997569423657531,-0.14395876086612136
2022-03-04,-0.02968768516560843,-0.025356896844528663,0.0,0.0,False,-0.02968768516560843,1.158882861195445,1.1668915140551908,0.9931367631324063,-0.1693726436623053
2022-03-07,-0.03804921813639774,-0.03685418555744539,0.0,0.0,False,-0.03804921813639774,1.1147882744152866,1.1238866776707923,0.9919045189908633,-0.20097736513365771
2022-03-08,-0.023169825475995654,-0.0230035473957309,0.0,0.0,False,-0.023169825475995654,1.088958824654398,1.0980332972135618,0.9917357036601788,-0.2194905801348811
2022-03-09,0.019831248012674815,0.01741294460133609,0.0,0.0,False,0.019831248012674815,1.11055423718171,1.1171532901883638,0.994092974469474,-0.20401210425330707
2022-03-10,0.012215606143728252,0.007257376041658501,0.0,0.0,False,0.012215606143728252,1.1241203303443703,1.1252608917114368,0.9989864027307198,-0.19428862962369053
2022-03-11,-0.02000240300257942,-0.026443238261240436,0.0,0.0,False,-0.02000240300257942,1.1016352224734296,1.0955053498458556,1.0055954748449532,-0.21040479315771787
2022-03-14,-0.055026995078821354,-0.06349778062969688,0.0,0.0,False,-0.055026995078821354,1.041015546507728,1.025943191462684,1.014691217964569,-0.25385384471888905
2022-03-15,0.031389462049012634,0.034986587389438446,0.0,0.0,False,0.031389462049012634,1.0736924644972645,1.0618374425873924,1.0111646297581904,-0.23043271829467593
2022-03-16,0.0138601577300155,0.02069476748633133,0.0,0.0,False,0.0138601577300155,1.0885740114087257,1.0838119215700193,1.0043938341551069,-0.2197663943863808
2022-03-17,0.006753274623031841,0.009823772289838592,0.0,0.0,False,0.006753274623031841,1.0959254506552643,1.0944590430925356,1.001339846906089,-0.21449726257755375
2022-03-18,-0.0013922519480386204,-0.002148021137205028,0.0,0.0,False,-0.0013922519480386204,1.0943996463116843,1.0921081219341677,1.0020982577928805,-0.21559088029391982
2022-03-21,0.00275965795751019,0.008535453919465101,0.0,0.0,False,0.00275965795751019,1.0974198150043246,1.1014297604840104,0.9963593271005101,-0.21342617942477937
2022-03-22,0.0016023304252083402,0.007601290886087042,0.0,0.0,False,0.0016023304252083402,1.0991782441631326,1.1098020484840425,0.9904272979713619,-0.21216582826039931
2022-03-23,-0.006606992968275385,-0.00883969456234387,0.0,0.0,False,-0.006606992968275385,1.0919159812330654,1.09999173735078,0.9926583483825395,-0.21737104309324995
2022-03-24,-0.009931969303288265,-0.013130757645881288,0.0,0.0,False,-0.009931969303288265,1.0810711052256887,1.0855480124351549,0.9958759012423382,-0.22514408986911238
2022-03-25,-0.00376074061937408,-0.0011111271404701912,0.0,0.0,False,-0.00376074061937408,1.0770054772078348,1.0843418305762547,0.9932342798538712,-0.2280581219645037
2022-03-28,-0.009830938194472725,-0.0065270403559127025,0.3500000000000001,0.0005250000000000002,True,-0.010355938194472725,1.0658520750507618,1.0772642876884793,0.9894063018999684,-0.2360523043431645
2022-03-29,0.022417370423095502,0.026637240199392904,0.0,0.0,False,0.022417370423095502,1.0897456758333997,1.1059596352778651,0.9853394654494856,-0.21892660586575508
2022-03-30,-0.002883189137987245,-0.006003681332542445,0.0,0.0,False,-0.002883189137987245,1.0866037329376683,1.0993198060610019,0.9884327808402754,-0.22117858819169367
2022-03-31,0.012866199199548081,0.014875704688199794,0.0,0.0,False,0.012866199199548081,1.100584193016617,1.1156729628538544,0.9864756336851249,-0.21115811676649476
2022-04-01,0.010841913495845677,0.007259022587988373,0.0,0.0,False,0.010841913495845677,1.1125166316321982,1.1237716580920183,0.9899845966226544,-0.20260556130657714
2022-04-06,-0.017011321563856856,-0.019871890768775,0.0,0.0,False,-0.017011321563856856,1.0935912534663639,1.1014401904533684,0.9928739326428848,-0.2161702945164221
2022-04-07,0.011377219574514775,0.006731124358772325,0.0,0.0,False,0.011377219574514775,1.1060332812818194,1.10885412134906,0.9974560764911,-0.20725249184810834
2022-04-08,-0.019525162906105946,-0.028463354398625705,0.0,0.0,False,-0.019525162906105946,1.084437801285217,1.077292413516725,1.0066327281978775,-0.22273101608818358
2022-04-11,0.02049347391377738,0.01963650797029941,0.0,0.0,False,0.02049347391377738,1.1066616990769698,1.0984466745810892,1.0074787649559898,-0.2068020744423984
2022-04-12,-0.007264368843031655,-0.009884612085752418,0.0,0.0,False,-0.007264368843031655,1.0986225003104186,1.0875889553059706,1.0101449586726854,-0.2125641567391764
2022-04-13,0.009834563980504411,0.01892187582370916,0.0,0.0,False,0.009834563980504411,1.1094269735801432,1.1081681784655075,1.0011359242568927,-0.20482006855808532
2022-04-14,-0.0015675005385392552,0.0006719752573337742,0.0,0.0,False,-0.0015675005385392552,1.1076879462015863,1.108912840062401,0.9988954101561798,-0.2060665135288562
2022-04-15,-0.010496877174437164,-0.010847229153617848,0.0,0.0,False,-0.010496877174437164,1.0960606818827037,1.0968842083748551,0.9992492129197743,-0.21440033582101647
2022-04-18,-0.0005040792994199501,-0.003591528287110372,0.0,0.0,False,-0.0005040792994199501,1.0955081803820585,1.0929447177127922,1.0023454641645837,-0.21479634034936024
2022-04-19,-0.012146336592573031,-0.015545643423486964,0.0,0.0,False,-0.012146336592573031,1.0822017692832209,1.0759541888496456,1.0058065487344354,-0.2243336882931971
2022-04-20,-0.030664905323688645,-0.03168699910071468,0.0,0.0,False,-0.030664905323688645,1.0490161544870227,1.0418604294351566,1.006868218476966,-0.24811942230446093
2022-04-21,0.00450614459433425,0.005686616503213436,0.0,0.0,False,0.00450614459433425,1.0537431729609337,1.0477850901472276,1.0056863596072634,-0.2447313397036932
2022-04-22,-0.05752124767031025,-0.06216832479646338,0.0,0.0,False,-0.05752124767031025,0.9931305509281493,0.9826460463460631,1.010669665462017,-0.28817533537022044
2022-04-25,-0.024743459361858587,-0.017424819346782406,0.0,0.0,False,-0.024743459361858587,0.9685570655002383,0.965523616506653,1.0031417657131585,-0.3057883400322561
2022-04-26,0.022552718967607598,0.022487727820601502,0.0,0.0,False,0.022552718967607598,0.990400660802556,0.9872360487990174,1.0032055271962448,-0.29013197956096715
2022-04-27,-0.0012761422018311248,0.003031728769248413,0.15,0.000225,True,-0.0015011422018311247,0.9889139285739038,0.9902290807302006,0.9986718708005152,-0.29119759240417853
2022-04-28,0.03930988917168582,0.03564533853136132,0.0,0.0,False,0.03930988917168582,1.0277880255064804,1.0255261315364272,1.0022055936952718,-0.2633346483169626
2022-04-29,0.014158353086634566,0.008100678542656795,0.0,0.0,False,0.014158353086634566,1.0423398112698161,1.033833589065098,1.0082278446886315,-0.2529046801611444
2022-05-05,-0.019880579709627685,-0.02475888692168819,0.025,0.0,False,-0.019880579709627685,1.0216174915673484,1.0082370201375923,1.0132711566452202,-0.26775736821789053
2022-05-06,0.001317247540284505,4.8357955779069325e-05,0.025,0.0,False,0.001317247540284505,1.022963214695227,1.0082857764188269,1.014556823689937,-0.26679282341228416
2022-05-09,0.0030303788955421953,0.004013498125449833,0.0,0.0,False,0.0030303788955421953,1.0260631808319554,1.0123325294924015,1.0135633805489177,-0.2645709278582926
2022-05-10,0.004487866627504385,0.006528251590571293,0.0,0.0,False,0.004487866627504385,1.030668015538922,1.0189412909382474,1.0115087343156706,-0.2612704202685314
2022-05-11,-0.0005124500323713354,-0.0037094487807173824,0.0,0.0,False,-0.0005124500323713354,1.030139849680995,1.015161580408954,1.014754566722282,-0.2616489822655784
2022-05-12,0.010345019876042324,0.011866421317919922,0.0,0.0,False,0.010345019876042324,1.0407966669010482,1.027207915427852,1.0132288227817405,-0.2540107263116198
2022-05-13,0.0008310328430635201,-0.0028256736924759567,0.0,0.0,False,0.0008310328430635201,1.041661603114194,1.0243053610445243,1.0169444022551741,-0.25339078472461163
2022-05-16,-0.0009496563152627496,0.0029034777228431822,0.0,0.0,False,-0.0009496563152627496,1.04067238259443,1.0272794088417059,1.013037323280747,-0.25409980688093126
2022-05-17,-0.007146467216841535,-0.003056207023296406,0.0,0.0,False,-0.007146467216841535,1.0332352515287464,1.024139830297516,1.0088810345639894,-0.25943035815809246
2022-05-18,0.0002512578557136751,0.0021279718431728607,0.0,0.0,False,0.0002512578557136751,1.0334948600024934,1.026319171019861,1.0069916739209908,-0.2592442842178766
2022-05-19,0.02492046876016828,0.019792347924309374,0.0,0.0,False,0.02492046876016828,1.05925003637498,1.0466324371340747,1.0120554253749818,-0.24078430454381217
2022-05-20,-0.00206697692862244,-0.004436635029438843,0.0,0.0,False,-0.00206697692862244,1.0570605909881503,1.0419889110005387,1.0144643381791265,-0.2423535858701682
2022-05-23,-0.028144877208332156,-0.024305677716627682,0.0,0.0,False,-0.028144877208332156,1.0273097504530218,1.0166626643454597,1.0104725849398795,-0.26367745116318553
2022-05-24,0.00810801629446644,0.00958860319384081,0.0,0.0,False,0.00810801629446644,1.0356391946491592,1.0264110392158612,1.0089907016591988,-0.25770733593923345
2022-05-25,0.017677799361611277,0.011928054191685812,0.0,0.0,False,0.017677799361611277,1.0539470165431877,1.0386541257145725,1.0147237568792151,-0.24458523515637132
2022-05-26,-0.0038728323980360604,-0.0050085136462714045,0.0,0.0,False,-0.0038728323980360604,1.0498652563917057,1.0334520123521749,1.0158819605006852,-0.24751082993161255
2022-05-27,0.008144910496886074,0.006231730877408903,0.025,0.0,False,0.008144910496886074,1.0584163149388064,1.0398922071678702,1.017813488401251,-0.24138187299152958
2022-05-30,0.011808323092249731,0.014273992434255442,0.4250000000000001,0.0006375000000000002,True,0.01117082309224973,1.0702396963509389,1.0547356206654255,1.014699489978097,-0.23290748410014395
2022-05-31,-0.0014619574442908804,-0.0012133934904707327,0.0,0.0,False,-0.0014619574442908804,1.068675051459683,1.0534558113291423,1.0144469658497954,-0.23402894071422353
2022-06-01,0.0004095502619477097,0.0006473776671236869,0.0,0.0,False,0.0004095502619477097,1.0691127276069452,1.0541377950946984,1.0142058586476368,-0.23371523706624875
2022-06-02,0.008692688421961236,0.010544219594090734,0.0,0.0,False,0.008692688421961236,1.0784061914359855,1.0652528554886076,1.0123476185767601,-0.22705416237956932
2022-06-06,0.0005887547773586852,0.0028825095764111043,0.0,0.0,False,0.0005887547773586852,1.0790411082331266,1.0683234570458529,1.0100322155397676,-0.22659908682503072
2022-06-07,0.006820187626470206,0.008720638941359368,0.0,0.0,False,0.006820187626470206,1.0864003710479508,1.0776399201873346,1.0081292931864416,-0.22132434748669405
2022-06-08,-0.009000673281249375,-0.011129578482600625,0.0,0.0,False,-0.009000673281249375,1.07662203625552,1.0656462421196262,1.0102996601518177,-0.22833295262703002
2022-06-09,0.015597957943271165,0.012533035266674226,0.0,0.0,False,0.015597957943271165,1.0934151414978328,1.0790020240539102,1.0133578224346338,-0.21629652247589815
2022-06-10,0.0005666259779461052,-0.0035472542036494646,0.0,0.0,False,0.0005666259779461052,1.0940346989216851,1.0751745295883388,1.017541495649611,-0.21585245572652623
2022-06-13,0.015927354618723803,0.013791136947965823,0.0,0.0,False,0.015927354618723803,1.1114597775365995,1.0900024087688562,1.0196856159171053,-0.2033630597154812
2022-06-14,0.017235081657840247,0.020553329635446177,0.0,0.0,False,0.017235081657840247,1.1306158775618478,1.1124055875797128,1.0163701892416377,-0.18963295699802551
2022-06-15,-0.001270622513608485,-0.001959289303984524,0.0,0.0,False,-0.001270622513608485,1.1291792915735746,1.1102260632102752,1.0170715037156444,-0.19066262760715014
2022-06-16,0.00409256501037417,0.006345299798188754,0.0,0.0,False,0.00409256501037417,1.1338005312327077,1.1172707804251072,1.0147947579917118,-0.18735036179530684
2022-06-17,0.004995370962081025,0.011725270614750195,0.0,0.0,False,0.004995370962081025,1.1394642854832198,1.1303710826755446,1.0080444404028381,-0.18329087539027344
2022-06-20,-0.0033652260371565303,-0.004574477847155025,0.0,0.0,False,-0.0033652260371565303,1.1356297306013017,1.1252002251987807,1.0092690217873699,-0.18603928620119337
2022-06-21,-0.01474910356450401,-0.017057957392500437,0.0,0.0,False,-0.01474910356450401,1.1188802100937334,1.106006607699308,1.011639715626297,-0.19804447706644956
2022-06-22,0.01073430433047394,0.014134411165901046,0.0,0.0,False,0.01073430433047394,1.1308906107782242,1.1216393598447334,1.0082479728018563,-0.18943604242377643
2022-06-23,0.002565346103370525,0.0054643489765983065,0.0,0.0,False,0.002565346103370525,1.1337917365999224,1.1277683887328132,1.0053409440513554,-0.18735666533367568
2022-06-24,0.01387345560311187,0.015414968220480352,0.0,0.0,False,0.01387345560311187,1.1495213459208167,1.1451529026051916,1.0038147249207394,-0.17608249410901755
2022-06-27,0.009952460748660935,0.013469959680321273,0.0,0.0,False,0.009952460748660935,1.1609619119958414,1.1605780660310863,1.0003307368767254,-0.16788248747150292
2022-06-28,-0.0021990273902086,-0.00985932820529922,0.45000000000000007,0.0006750000000000001,True,-0.0028740273902086,1.1576252756617764,1.1491355459702144,1.0073879271434374,-0.17027401599438208
2022-06-29,0.0159329171731258,0.013652756226169337,0.0,0.0,False,0.0159329171731258,1.1760696232964123,1.1648244134501715,1.0096539956721313,-0.1570540606148304
2022-06-30,-0.0004009137635633646,-0.0008103605089645091,0.0,0.0,False,-0.0004009137635633646,1.1755981207975241,1.1638804857456337,1.0100677304889973,-0.15739200924386965
2022-07-01,0.006609850089904031,0.009435406992937044,0.0,0.0,False,0.006609850089904031,1.1833686481419687,1.174862171819781,1.0072404036202918,-0.15182249674041637
2022-07-04,0.005438077864479276,-0.0013113422054420129,0.0,0.0,False,0.005438077864479276,1.1898038989929485,1.1733215254682963,1.0140476188042946,-0.147210041434791
2022-07-05,-0.013890630883871501,-0.01830882803656598,0.0,0.0,False,-0.013890630883871501,1.1732767722078463,1.151839383426896,1.018611439311244,-0.1590558319706924
2022-07-06,0.00257610763829814,0.0053225478255770646,0.0,0.0,False,0.00257610763829814,1.1762992594625687,1.1579701036325691,1.015828695207675,-0.15688946927604974
2022-07-07,-0.0057846117097927205,-0.0019758518566615397,0.0,0.0,False,-0.0057846117097927205,1.1694948249920611,1.1556821262533483,1.0119519878562913,-0.16176653632472504
2022-07-08,0.00305294848635243,-0.008285680985535894,0.0,0.0,False,0.00305294848635243,1.1730652324478177,1.1461065128345271,1.023522001935594,-0.15920745274058767
2022-07-11,0.006493040601092575,-0.00016171778686370922,0.0,0.0,False,0.006493040601092575,1.1806819926298315,1.1459211670257614,1.0303343952484025,-0.1537481525941362
2022-07-12,-0.004328165074270664,4.922594069145465e-05,0.0,0.0,False,-0.004328165074270664,1.1755718060655107,1.1459775760731665,1.0258244407309893,-0.15741087028411538
2022-07-13,-0.008096552570257145,-0.004321698425375929,0.0,0.0,False,-0.008096552570257145,1.1660537271375893,1.141025006587135,1.0219352953756171,-0.16423293746798717
2022-07-14,-0.018358244643697424,-0.019698043733700262,0.0,0.0,False,-0.018358244643697424,1.1446470275471021,1.118549046106136,1.0233319956168374,-0.17957615366709423
2022-07-15,0.019141630897193417,0.01579562172006731,0.0,0.0,False,0.019141630897193417,1.1665574384559785,1.1362172237137707,1.0267028294493192,-0.16387190322133394
2022-07-18,0.0061804543292400356,0.004773649058240941,0.0,0.0,False,0.0061804543292400356,1.1737672934267909,1.141641125993709,1.028140338239058,-0.15870425170579905
2022-07-19,0.013570038021654131,0.007946839115120745,0.0,0.0,False,0.013570038021654131,1.1896953602271665,1.1507135643491861,1.033876193942345,-0.1472878364139908
2022-07-20,-0.006262618705820835,-0.011214100746109566,0.0,0.0,False,-0.006262618705820835,1.1822447518099797,1.1378093465086596,1.0390534718647453,-0.15262804756034531
2022-07-21,-0.00367154072356264,-0.006977703607966294,0.0,0.0,False,-0.00367154072356264,1.1779040920584911,1.1298700501263483,1.0425128906875365,-0.15573920819173237
2022-07-22,-0.007222693780186715,-0.005722569358349611,0.0,0.0,False,-0.007222693780186715,1.1693964514991237,1.1234042903985784,1.0409399906103507,-0.1618370453615815
2022-07-25,0.00626265198726443,0.009761068079471379,0.0,0.0,False,0.00626265198726443,1.1767199745100048,1.134369916157929,1.0373335520881177,-0.15658792246806374
2022-07-26,-0.005266120859540931,-0.0027471641836693326,0.30000000000000004,0.0004500000000000001,True,-0.0057161208595409305,1.1699937009178696,1.131253615753228,1.03424526969476,-0.1614089678376328
2022-07-27,0.002046235296455815,0.004933958911535304,0.0,0.0,False,0.002046235296455815,1.1723877833253187,1.1368351746118803,1.0312733186898233,-0.15969301326833085
2022-07-28,-0.014353906437061676,-0.012698096936562266,0.0,0.0,False,-0.014353906437061676,1.1555594387755128,1.122399531363765,1.0295437644841647,-0.1717547011342866
2022-07-29,-0.0023129330553861,0.0013810580442642217,0.0,0.0,False,-0.0023129330553861,1.1528867071521056,1.123949630265433,1.0257458840747506,-0.17367037706400112
2022-08-01,-0.02313442704998186,-0.024867790231636613,0.025,0.0,False,-0.02313442704998186,1.1262153337286014,1.0959994866290668,1.0275692164715047,-0.19278703944505304
2022-08-02,-0.01042015824190274,-0.013136485892543659,0.0,0.0,False,-0.01042015824190274,1.114479991736692,1.081601904834729,1.0303975859833447,-0.2011983262289504
2022-08-03,0.00965500732523029,0.00842947764814531,0.0,0.0,False,0.00965500732523029,1.1252403042207326,1.0907192439157247,1.0316498131829746,-0.19348589021728457
2022-08-04,0.01895521090376617,0.016128346515288317,0.0,0.0,False,0.01895521090376617,1.1465694715046546,1.108310741832491,1.0345198582203636,-0.1781982451694899
2022-08-05,0.0021540027933402398,0.00046177836851621324,0.0,0.0,False,0.0021540027933402398,1.1490391853490343,1.1088225357586632,1.0362696899579649,-0.17642808189401316
2022-08-08,-0.0042359467143697396,-0.003780180760701794,0.0,0.0,False,-0.0042359467143697396,1.1441719165871729,1.1046309861419559,1.0357956013739194,-0.17991668865456145
2022-08-09,-0.0033111042863826,-0.00523349123825428,0.0,0.0,False,-0.0033111042863826,1.1403834440498024,1.098849909554478,1.0377972770750503,-0.18263207002194815
2022-08-10,0.026462180161481972,0.02154312072589852,0.0,0.0,False,0.026462180161481972,1.1705604761994195,1.1225225658156526,1.0427946055132187,-0.16100273260065145
2022-08-11,0.016188212274192836,0.005829457880612288,0.0,0.0,False,0.016188212274192836,1.189509757667916,1.129066263833112,1.053534053554662,-0.14742086673852306
2022-08-12,-0.011453141780574456,-0.007020641001977827,0.0,0.0,False,-0.011453141780574456,1.1758861337639686,1.1211394949272953,1.048831246320712,-0.157185576430926
2022-08-15,-0.001513559088471475,0.002209140736530011,0.0,0.0,False,-0.001513559088471475,1.1741063606192024,1.123616249856872,1.0449353689649485,-0.15846122586161393
2022-08-16,0.013010435628023346,0.013763773484372353,0.0,0.0,False,0.013010435628023346,1.1893819958444913,1.139081449403262,1.0441588671886288,-0.14751243981220075
2022-08-17,-0.012820097676731076,-0.015634882601167664,0.025,0.0,False,-0.012820097676731076,1.1741340024828195,1.1212720446686741,1.0471446319075632,-0.1584414136020066
2022-08-18,-0.0033763601422118,-0.005408440052325066,0.0,0.0,False,-0.0033763601422118,1.170169703235221,1.1152077120327357,1.0492840845785614,-0.1612828184704569
2022-08-19,0.00622452279046593,0.005279919490822253,0.0,0.0,False,0.00622452279046593,1.1774534512217214,1.1210959189678125,1.0502700360427653,-0.15606220425927075
2022-08-22,0.00274242792558572,-0.003729050888628289,0.0,0.0,False,0.00274242792558572,1.180682532447429,1.116915295234948,1.0570922768132274,-0.1537477656807742
2022-08-23,-0.018227653378163556,-0.0194119099237348,0.3500000000000001,0.0005250000000000002,True,-0.018752653378163557,1.15854160216679,1.0952338361314056,1.0578029676831395,-0.1696172405014591
2022-08-24,0.011247182994599541,0.009813037573519052,0.0,0.0,False,0.011247182994599541,1.1715719315732165,1.1059814069171525,1.0593052688280655,-0.16027777364981854
2022-08-25,-0.0016931114286620151,-0.004074182843698595,0.0,0.0,False,-0.0016931114286620151,1.1695883297463703,1.101475436443641,1.0618378685980026,-0.16169951694815343
2022-08-26,-0.0014740888265097952,-0.0020752951142928916,0.0,0.0,False,-0.0014740888265097952,1.1678642526578749,1.0991895498518758,1.0624775797907227,-0.162935246323478
2022-08-29,-0.00210755842206885,5.1563891380506314e-05,0.0,0.0,False,-0.00210755842206885,1.1654029105163526,1.099246228342431,1.060183679023107,-0.164699409194906
2022-08-30,0.0011815772579945555,-0.002748483013197628,0.0,0.0,False,0.0011815772579945555,1.1667799240918195,1.0962249687565102,1.0643617481321763,-0.16371243701322113
2022-08-31,-0.000587103603796735,-0.0035806851780226783,0.0,0.0,False,-0.000587103603796735,1.1660949033935475,1.0922997322591055,1.0675594518198939,-0.16420342445526104
2022-09-01,-0.00596322565719973,-0.004928665992720191,0.0,0.0,False,-0.00596322565719973,1.1591412163469013,1.0869161517148627,1.0664495274249874,-0.16918746803874918
2022-09-02,0.0006828888072424148,0.000399540750311865,0.0,0.0,False,0.0006828888072424148,1.1599327809095579,1.087350419009645,1.0667515831428296,-0.16862011545975608
2022-09-05,0.00847239252860534,0.015412961130217588,0.0,0.0,False,0.00847239252860534,1.1697601867362206,1.1041097087527665,1.0594601038855231,-0.1615763387375444
2022-09-06,-0.005845274320176586,-0.0041637847874290475,0.0,0.0,False,-0.005845274320176586,1.1629226175559264,1.099512433543809,1.0576711841336273,-0.16647715503415028
2022-09-07,0.0002552659440077448,-0.0017936079482270652,0.0,0.0,False,0.0002552659440077448,1.163219472095705,1.0975403393038303,1.0598421128042865,-0.1662643850382779
2022-09-08,0.013751337802019231,0.014394726686526853,0.0,0.0,False,0.013751337802019231,1.1792152959943796,1.1133391325155468,1.0591698985106075,-0.15479940495936495
2022-09-09,-0.0002669834896249851,0.003347791479161045,0.0,0.0,False,-0.0002669834896249851,1.178900464979636,1.117066359776799,1.0553540124645702,-0.15502505956366197
2022-09-13,-0.006625724009792356,-0.010325831793572268,0.0,0.0,False,-0.006625724009792356,1.171089395863665,1.1055317204434856,1.0592996783429072,-0.16062363031418392
2022-09-14,-0.005511862103238831,-0.006739286488896965,0.0,0.0,False,-0.005511862103238831,1.1646345126030992,1.0980812254568537,1.0606087105428437,-0.1652501571166093
2022-09-15,-0.03608724581463495,-0.03215281806756267,0.0,0.0,False,-0.03608724581463495,1.1226060606625836,1.0627748195913334,1.0562971948227537,-0.19537397989047012
2022-09-16,-0.004880002511552405,-0.005574012940421754,0.0,0.0,False,-0.004880002511552405,1.1171277402670663,1.056850898994177,1.057034385200652,-0.19930055688946502
2022-09-19,-0.001064078505812165,0.0011366076429585674,0.0,0.0,False,-0.001064078505812165,1.1159390286504016,1.0580521238034415,1.0547108252463695,-0.20015256395649472
2022-09-20,0.0017888293740029948,0.0011586420882928065,0.0,0.0,False,0.0017888293740029948,1.1179352531644478,1.0592780275256877,1.0553747213805373,-0.1987217733681792
2022-09-21,-0.009551123110435256,-0.010564207328791445,0.25000000000000006,0.0003750000000000001,True,-0.009926123110435257,1.1068384902120418,1.048087594824073,1.0560553294191315,-0.2066753596914378
2022-09-22,-0.003962468709875325,-0.009574257401676705,0.0,0.0,False,-0.003962468709875325,1.1024526773276908,1.038052934411723,1.0620389777641386,-0.20981888375543378
2022-09-23,-0.022150004940495925,-0.01522052126995793,0.0,0.0,False,-0.022150004940495925,1.0780333450782196,1.0222532276441674,1.0545658511273182,-0.22732139938413742
2022-09-26,0.01880667744593568,0.01958270690329654,0.0,0.0,False,0.01880667744593568,1.0983075704750687,1.042271712982072,1.0537631951390785,-0.212789882172978
2022-09-27,-0.01683556419158496,-0.018852274730036356,0.0,0.0,False,-0.01683556419158496,1.079816942870232,1.0226225203055883,1.0559291639182289,-0.2260430086439199
2022-09-28,-0.010883511672580835,-0.006487422705985794,0.0,0.0,False,-0.010883511672580835,1.0680647425682532,1.0159883357477055,1.0512568943837555,-0.23446637859341934
2022-09-29,0.0043016969811512954,-0.0004178771588082304,0.0,0.0,False,0.0043016969811512954,1.0726592334470333,1.015563777428581,1.0562204533948805,-0.2311732849252448
2022-09-30,-0.015435818203847332,-0.018828904375078327,0.0,0.0,False,-0.015435818203847332,1.0561018605248667,0.996441824176585,1.0598730752772065,-0.24304075432939987
2022-10-10,0.0017909563909469701,-0.0019308432492691847,0.0,0.0,False,0.0017909563909469701,1.0579932929014648,0.9945178512070841,1.063825341714418,-0.24168507333067957
2022-10-11,0.025088091907554348,0.022047473730145966,0.0,0.0,False,0.025088091907554348,1.084536325871353,1.0164444574057334,1.0669902501504216,-0.22266039875552923
2022-10-12,0.0028602708945774406,-0.0016944101904632018,0.0,0.0,False,0.0028602708945774406,1.087638393558355,1.0147221835590652,1.071858298932168,-0.22043699691888718
