trade_date,strategy_gross_ret,cost,benchmark_ret,exposure,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2022-09-22,-0.003962468709875325,0.0,-0.009574257401676705,0.9532647289862134,-0.0037772816608356526,0.9967352863309901,1.038052934411723,0.960196973862274,-0.2132179007851005
2022-09-23,-0.022150004940495925,0.0,-0.01522052126995793,1.0,-0.022150004940495925,0.9746575948143921,1.0222532276441674,0.9534404670558373,-0.2306451281698042
2022-09-26,0.01880667744593568,0.0,0.01958270690329654,0.9158991698704249,0.017225020260753333,0.9914460916323671,1.042271712982072,0.9512357279616787,-0.2173929749148199
2022-09-27,-0.01683556419158496,0.0,-0.018852274730036356,0.8212352799894055,-0.013825959272655884,0.9777383983484241,1.0226225203055883,0.9561088074378105,-0.22821326777014195
2022-09-28,-0.010883511672580835,0.0,-0.006487422705985794,0.7932992748287978,-0.008633881917449134,0.969296720470928,1.0159883357477055,0.954043158140772,-0.2348767832816685
2022-09-29,0.0043016969811512954,0.0,-0.0004178771588082304,0.7903694269306019,0.0033999297778216494,0.9725922612544018,1.015563777428581,0.9576870334200146,-0.2322754180734452
2022-09-30,-0.015435818203847332,0.0,-0.018828904375078327,0.7818884468106109,-0.012069087920657143,0.9608539597423716,0.996441824176585,0.9642850555137812,-0.24154115355156658
2022-10-10,0.0017909563909469701,0.0,-0.0019308432492691847,0.7653855569564159,0.0013707721547695992,0.9621710715951866,0.9945178512070841,0.9674749130217853,-0.24050147928431642
2022-10-11,0.025088091907554348,0.0,0.022047473730145966,0.7637038320951993,0.019159871929755816,0.9806061461014663,1.0164444574057334,0.9647414956684037,-0.22594958489656491
2022-10-12,0.0028602708945774406,0.0,-0.0016944101904632018,0.6862841278201909,0.001962958516214556,0.9825310352870087,1.0147221835590652,0.9682758997549966,-0.22443015604225813
2022-10-13,0.015147155891952336,0.0,0.020592637913965185,0.6830629960662318,0.010346461685439238,0.9926967549983606,1.035617990068365,0.9585549541610695,-0.21640575236736725
2022-10-14,0.00498663306589564,0.0,0.004678839510057752,0.6553091170767112,0.0032677861115976057,0.9959406756673722,1.0404634804376234,0.9572086809317664,-0.21384513396782556
2022-10-17,7.552396617018967e-05,0.0,-0.0005542080187056369,0.6736022862696422,5.087311628039088e-05,0.9959913422731739,1.0398868472335945,0.9577881910159787,-0.21380513981991156
2022-10-18,-0.015212469716655502,0.0,-0.01760420333540509,0.6734283411246185,-0.010244508245695809,0.9857879007546148,1.021580467729081,0.964963536299758,-0.22185931954775007
2022-10-19,0.000975271046288565,0.0,-0.004517286302234845,0.661689066134749,0.0006453261878469401,0.9864240555026343,1.0169656962755778,0.9699678751360092,-0.22135716498882518
2022-10-20,-0.0020194890428482555,0.0,-0.0038218354225176975,0.6606877004883946,-0.001334251571880923,0.9851079176560388,1.0130790207540663,0.9723900085531257,-0.22239607041537268
2022-10-21,-0.021830321765750487,0.0,-0.026709254060797903,0.7875198879588654,-0.017191812551069805,0.9681721269931214,0.9860204358050816,0.981898642093166,-0.23576449141176692
2022-10-24,-0.002453238416131225,0.0,-0.005260172615026626,0.7362742882099774,-0.0018062563686463901,0.9664233599227942,0.9808337981108031,0.9853079714261834,-0.23714489666630012
2022-10-25,0.01929876642911453,0.0,0.013071607661217042,0.736415608106197,0.014211912815595838,0.9801580844569721,0.9936548727005687,0.9864170260576341,-0.22630326644678933
2022-10-26,0.00512230244390014,0.0005250000000000001,-0.0033955442412740133,0.6903059653560243,0.003173545301570096,0.9832686605406963,0.9902808736197565,0.9929189654512577,-0.2238479048131815
2022-10-27,-0.029747327444318492,0.0,-0.031324455976125605,0.693835637609453,-0.0206397559045059,0.9629742353985858,0.9592608639900552,1.0038710756874671,-0.23986749460260826
2022-10-28,-0.008582889278390996,0.0,-0.016669623797977925,0.6260676291866687,-0.005373469142093928,0.95779972306004,0.9432703462632177,1.015403194698509,-0.24395204316426367
2022-10-31,0.02473422353652729,0.0,0.032963128273993475,0.6550447516331199,0.01620202331332259,0.9733180165025528,0.9743634876841464,0.9989270213890317,-0.2317025365416211
2022-11-01,0.007357815272708346,0.0,0.014813639474991352,0.6336953319308932,0.00466261319152511,0.9778562219258465,0.9887973571082945,0.9889349065268085,-0.22812026265348484
2022-11-02,-0.0022123589406275205,0.0,-0.0066389731667924525,0.6503434818817754,-0.0014387932166199777,0.97644928902691,0.9822327579870573,0.9941119160269102,-0.22923083798362542
2022-11-03,0.025903737181785524,0.0,0.03134067031711361,0.6604782153625542,0.017108854105046343,0.9931552174538476,1.0130165910297988,0.9803938318959211,-0.21604386084201843
2022-11-04,0.00729066609230367,0.0,0.004136327651336505,0.614863951647136,0.004482767763653618,0.9976073016469541,1.017206759566538,0.9807320805379471,-0.21252956753328278
2022-11-07,-0.0023909259809436253,0.0,-0.006579250585002117,0.6359327282703442,-0.0015204680821539287,0.9960904715862763,1.0105143013985918,0.9857262487108274,-0.21372689119148824
2022-11-08,0.003217133337940525,0.0,0.004154962833249839,0.6339613403947141,0.0020395381631492958,0.9981220361170259,1.0147129507633703,0.9836496472880699,-0.21212325717941527
2022-11-09,0.005095948223840885,0.0,-0.0014188849194847065,0.6774032586848561,0.00345201193291912,1.0015675652962113,1.0132731898599263,0.9884477111593831,-0.2094034972615293
2022-11-10,0.02636612676089349,0.0,0.030853973197924378,0.6764645724090906,0.017835750665391698,1.019431274665378,1.04453669370204,0.9759650195268071,-0.19530261516175518
2022-11-11,0.009010140147869685,0.0,0.006768550664827749,0.6410864435846074,0.0057762787035966654,1.025319793827008,1.051606693234634,0.9750031075527199,-0.19065445879487408
2022-11-14,0.01308747916756817,0.0,0.016813788696336256,0.6382316289376163,0.008352843147804151,1.0338841292411838,1.069288185966334,0.9668900702450436,-0.18389412243681313
2022-11-15,-0.005862690271750445,0.0,-0.005488711405559045,0.6308706668845464,-0.003698599321476746,1.0300602061022868,1.063419171704191,0.9686304643648238,-0.18691257108182147
2022-11-16,0.001667387312985265,0.0,0.00041494582329170635,0.6510662909765945,0.0010855796734867468,1.031178418524499,1.0638604330478978,0.9692797913070544,-0.18602989989622032
2022-11-17,-0.0016323292309135653,0.0,-0.0029756408390371825,0.6513269914265026,-0.0010631800869884693,1.0300820901637915,1.0606947664962847,0.9711390333020933,-0.1868952966980546
2022-11-18,-0.00615442750953577,0.0,-0.0073574104678586156,0.6516733525526613,-0.004010676408181501,1.0259507642262813,1.052890799718062,0.9744132672647584,-0.1901563965489692
2022-11-21,0.00050116864918028,0.0,-0.005195914780195626,0.7034189731027101,0.00035253153655766495,1.0263124442256264,1.047420068849875,0.9798479853002761,-0.18987090113907323
2022-11-22,-0.002489261695709095,0.0,-0.0025666279194360635,0.7067801509314628,-0.0017593607570011833,1.024506790386834,1.0447317312577873,0.9806410198275457,-0.1912962104837138
2022-11-23,0.00235079886633088,0.000375,0.0013757208451554525,0.7273516592053023,0.001437100583681721,1.0259791096932847,1.046168990478074,0.9807011286240065,-0.19013402179577443
2022-11-24,0.01094908572247409,0.0,0.009180731164498232,0.7275351342300189,0.00796584455079617,1.0341518997934656,1.0557735867322877,0.9795205267393142,-0.18368275530642109
2022-11-25,-0.008658047175715736,0.0,-0.007618522284419359,0.9025750321096481,-0.007814537207628479,1.0260704812941899,1.0477301521344664,0.9793270521076912,-0.19006189678830787
2022-11-28,0.02341553417991823,0.0,0.03501615662505303,0.902118381681686,0.02112358380060004,1.0477447670911297,1.0844176352423975,0.9661819699722327,-0.17295310139181663
2022-11-29,0.0027856602190801908,0.0,0.0004855835705173539,0.9129841445054314,0.0025432636119997404,1.0504094582319357,1.0849442106296505,0.9681690984113621,-0.17084970310916925
2022-11-30,0.004904642019544405,0.0,0.01175046610389592,0.9126672030013914,0.004476305913700688,1.0551114123016265,1.0976928108012722,0.9612082742269552,-0.16713817273185005
2022-12-01,-0.004030479635357961,0.0,-0.00903077626342198,0.9255114851043058,-0.0037302551930028073,1.0511755774766918,1.0877797926209591,0.9663496091832419,-0.17024495988807098
2022-12-02,0.029560420514817616,0.0,0.02569947714073658,1.0,0.029560420514817616,1.082248769581809,1.1157351645355766,0.9699871474717692,-0.14571705197807294
2022-12-05,-0.0010621428681690849,0.0,0.002207608142450118,0.8727324609300782,-0.000926966559196537,1.081245561163675,1.1181982705696232,0.9669533477393737,-0.14650894370298106
2022-12-06,-0.0018334233273562196,0.0,-0.004660209022623709,0.8763181182386741,-0.001606662080163691,1.079508364921208,1.1129872329000323,0.9699198095097724,-0.1478802154188924
2022-12-07,-0.00286354213387076,0.0,-0.0004524218470644088,0.8677638863567243,-0.002484878450833918,1.0768259178477204,1.1124836931603646,0.967947597315924,-0.1499976295091272
2022-12-08,0.008835813645797545,0.0,0.011969720118332926,0.8569819918236934,0.00757213317755855,1.08497978710671,1.1257998116037033,0.9637413116645976,-0.14356129835852993
2022-12-09,-0.013772833519058631,0.0,-0.016355797770920864,0.9614428448404742,-0.013241792240077968,1.0706127101811589,1.1073864575545724,0.9667923089337569,-0.15490208171202846
2022-12-12,0.0007985280200995346,0.0,0.0019381563240513022,0.9024690073952356,0.0007206467896765098,1.0713842437937378,1.1095327456204505,0.9656175070296099,-0.15429306461025194
2022-12-13,0.00263571941289869,0.0,0.0015358567938288383,0.9289643691629941,0.002448489421694089,1.0740075167812364,1.1112368290257872,0.9664974096681177,-0.15222236012509682
2022-12-14,-0.00964892680961852,0.0,-0.0071671890545154295,0.9441750497340943,-0.009110275950352202,1.0642230119306069,1.1032723845878192,0.9646058641522138,-0.15994584836889547
2022-12-15,0.004412922636250625,0.0,0.004749698370263664,0.9121723038229691,0.004025345807701262,1.068506877570141,1.108512595634853,0.96391045241863,-0.1565643399113852
2022-12-16,-0.024704346858966154,0.0,-0.02380255611365223,0.913501647393131,-0.022567461553436904,1.0443933896909938,1.082127162374564,0.9651300013569855,-0.17559854174323275
2022-12-19,-0.00892217410207842,0.0,-0.013426260845339957,0.7980695327319024,-0.0071205153165984055,1.036956770563145,1.0675982408246956,0.971298687942872,-0.18146870495377598
2022-12-20,-0.0017969073959220453,0.0,-0.002754503344601802,0.7841034033532043,-0.0014089612046530194,1.0354957387025192,1.064657537899653,0.9726092211260121,-0.18262198379329064
2022-12-21,-0.002232480927610195,0.00037499999999999995,-0.0012196397702671689,0.7846536185169686,-0.002045969345063321,1.03337714616419,1.0633590392247159,0.9718045439455847,-0.1842943141577783
2022-12-22,-0.00267796758802906,0.0,-0.00041885883972498224,0.7840095503250215,-0.002099552164475646,1.0312075169402413,1.062913641891335,0.9701705541245325,-0.18600693079606356
2022-12-23,0.00079431027197508,0.0,-0.0009486917903910468,0.8001227761307911,0.0006355457399219047,1.031862896484608,1.0619052644453781,0.9717089942326814,-0.18548960096860512
2022-12-26,0.01116929139148468,0.0,0.012594518942161898,0.8115675676857941,0.009064634647361099,1.0412163566474086,1.0752794504132168,0.9683216360614739,-0.17810636178490924
2022-12-27,-0.005225369931037746,0.0,-0.006636501889674901,0.8882267334076112,-0.004641313264692012,1.0363837453598868,1.068143356308621,0.9702665276517829,-0.18192102763012297
2022-12-28,-0.0012391359798175749,0.0,-0.003609183662918881,0.8861256390874162,-0.0010980301620320601,1.035245764748042,1.0642882307573764,0.9727118414260139,-0.18281930301670912
2022-12-29,0.004739215510077136,0.0,0.0057928000990816126,0.8931875569271924,0.004233008323197255,1.039627968686775,1.0704534397259593,0.9712033518738791,-0.17936017032482277
2022-12-30,0.00482760563596883,0.0,0.00526986126739471,0.8887080612506408,0.004290332045224526,1.0440883178759437,1.0760945808465205,0.9702570168642622,-0.17583935296597974
2023-01-03,0.01119010430164076,0.0,0.011559646254802375,1.0,0.01119010430164076,1.0557717750531002,1.0885338535378162,0.9699025635461527,-0.16661690936436124
2023-01-04,0.022799650686402342,0.0,0.01977504460493539,1.0,0.022799650686402342,1.0798430027288737,1.1100596590455087,0.9727792501327208,-0.1476160660099144
2023-01-05,-0.0003291905035792454,0.0,-0.0035188344844266084,0.933577870908671,-0.00030732496945486517,1.079511140011044,1.1061535428374887,0.9759143719251651,-0.1478780248763918
2023-01-06,0.0077569705262575004,0.0,0.010473812398282226,0.9355480989289929,0.0072570190292884345,1.087345172896433,1.1177391875288638,0.9728075968244193,-0.14169415948764486
2023-01-09,-0.0045985207100249295,0.0,-0.0015033142287074306,0.9398691004580203,-0.004322007523168707,1.0826456588788933,1.1160588743042679,0.9700614222110784,-0.14540376378751907
2023-01-10,-0.00157456210049798,0.0,-0.00035292934628913927,0.9853748123459374,-0.001551533834305222,1.0809658975085792,1.1156649843753395,0.9688982917338862,-0.1467296987626725
2023-01-11,-0.001750824195319765,0.0,-0.0016440312260157719,0.9842842912511023,-0.0017233087521955964,1.0791030595165776,1.113830796303254,0.9688213533851496,-0.14820014694078343
2023-01-12,0.014915283945542496,0.0,0.017450339857682573,0.9847365762855874,0.014687625646860906,1.0949525212891393,1.133267522242699,0.9661906829574224,-0.13568922957299845
2023-01-13,0.01296645833105523,0.0,0.014572665456019367,0.9598611337520763,0.012445999394395727,1.1085802997059961,1.149782250716514,0.964165431337245,-0.12493201824769429
2023-01-16,0.0005357522735766249,0.0,-8.659034997133041e-05,0.9296947266854901,0.0004980860635539502,1.10913246810361,1.1496826906690336,0.964729204941038,-0.12449615908132117
2023-01-17,-0.0031900405041629804,0.0,0.0001659220452110544,1.0,-0.0031900405041629804,1.1055942906058773,1.1498734483724131,0.9614921469582495,-0.12728905179540206
2023-01-18,0.0052355469286636406,0.0,0.00777718557453288,1.0,0.0052355469286636406,1.111382681398407,1.1588162275676333,0.9590672403088539,-0.12271993267091841
2023-01-19,0.006718353113306216,0.0005250000000000002,0.0035475757798394,1.0,0.0061933531133062155,1.1182658667883203,1.162927215949837,0.9615957485997618,-0.11728662743468432
2023-01-20,0.002262446465537705,0.0,0.0010006075072496933,1.0,0.002262446465537705,1.1207958834461669,1.1640908496525013,0.9628079146749942,-0.11528953568484124
2023-01-30,-0.003644966095899975,0.0,-0.003692951922019509,1.0,-0.003644966095899975,1.1167106204505814,1.1597919181118719,0.9628542870591594,-0.1185142753319578
2023-01-31,0.014133388446479772,0.0,0.011914628192752807,1.0,0.014133388446479772,1.132493525431719,1.1736104075971345,0.9649654758519066,-0.10605589517519753
2023-02-01,-0.004370737179222365,0.0,-0.004708746507335272,1.0,-0.004370737179222365,1.127543693874886,1.1680841736893892,0.9652931862894295,-0.10996308991030201
2023-02-02,-0.00774570979741479,0.0,-0.00772364476052574,1.0,-0.00774570979741479,1.118810067638226,1.15906230648142,0.9652717212714921,-0.11685705752484454
2023-02-03,-0.009987408324483206,0.0,-0.011496109462683967,1.0,-0.009987408324483206,1.1076360546551804,1.1457375993320387,0.9667449643800891,-0.12567736670022944
2023-02-06,0.00764844086722199,0.0,0.0075919837208903405,1.0,0.00764844086722199,1.1161077435216136,1.1544360205345796,0.9667991327962744,-0.11899016174056243
2023-02-07,-0.00858528166901971,0.0,-0.007342121762097596,1.0,-0.00858528166901971,1.1065256441705065,1.1459600107052634,0.9655883572145876,-0.12655387935519724
2023-02-08,0.009931003547813335,0.0,0.015447937341209842,1.0,0.009931003547813335,1.11751455426851,1.1636627291461703,0.9603423107728808,-0.11787968283225003
2023-02-09,0.0007420071607890649,0.0,0.0006487964891629829,1.0,0.0007420071607890649,1.1183437580700633,1.1644177094394101,0.9604317668858467,-0.11722514324023403
2023-02-10,0.01064945458691865,0.0,0.014835571365060455,1.0,0.01064945458691865,1.1302535091341943,1.1816925114665389,0.9564700615149823,-0.10782407249269732
2023-02-13,0.009935975050209015,0.0,0.001974837943786113,1.0,0.009935975050209015,1.1414836798013628,1.1840261626760709,0.9640696428712725,-0.09895943473658775
2023-02-14,-0.0047761932284451055,0.0,-0.0029718200642366065,1.0,-0.0047761932284451055,1.136031733179515,1.1805074499692492,0.9623249164663105,-0.10326297858295319
2023-02-15,-0.00948743402956327,0.0,-0.011404834990244217,1.0,-0.00948743402956327,1.1252537070554838,1.167043957297596,0.9641913657315175,-0.11177071191551458
2023-02-16,-0.0026826301689270647,0.0,-0.007446836846400613,1.0,-0.0026826301689270647,1.1222350675132398,1.158353171355023,0.9688194371673944,-0.1141535026006546
2023-02-17,0.027058241388848416,0.0,0.029788341686198583,1.0,0.027058241388848416,1.1526007748650438,1.1928585914166383,0.9662509732157066,-0.09018405424055709
2023-02-20,0.009255989754923095,0.0,0.00697224532873375,1.0,0.009255989754923095,1.1632692358287111,1.201175494158483,0.9684423645719412,-0.08176280716774187
2023-02-21,-0.002713841427990365,0.0,-0.004948141363678792,0.9872460663482406,-0.00267922927447638,1.160152570837981,1.1952319080108,0.9706506018307351,-0.08422297513569121
2023-02-22,0.0019925005701659903,0.0,-0.0028084897984575695,0.9887129812338968,0.0019700111788390554,1.1624380843716906,1.1918751113903607,0.9753019198594298,-0.08241888415938459
2023-02-23,-0.006376409393751996,0.0005250000000000002,-0.007957547282648384,0.9909679535695024,-0.006839075543671756,1.1544880824978314,1.18239070883646,0.9764015175947328,-0.08869429072806523
2023-02-24,-0.0078571328548413,0.0,-0.004689709629446289,0.9775851174484993,-0.007681016144708494,1.145620440897292,1.176845639743462,0.973467039523572,-0.09569404459374797
2023-02-27,0.006497297172381241,0.0,0.0067248945730523915,0.9549541793855427,0.006204621089475336,1.1527285816454174,1.1847598025994932,0.9729639536353312,-0.09008316879149625
2023-02-28,0.00985289614133047,0.0,0.011972498194327738,0.9548675230761432,0.009408210533598714,1.163573694829634,1.1989443371968276,0.9704985116741188,-0.0815224796754217
2023-03-01,-0.0017670150870141552,0.0,-0.001943390401293202,0.9786558502393814,-0.0017292996523676526,1.161561527243661,1.1966143202802344,0.9707066910010199,-0.08311080253202652
2023-03-02,0.004887775914331186,0.0,0.0004706571549009109,0.9853165060649532,0.004816006286337236,1.167155614860834,1.1971775153717312,0.9749227661517054,-0.07869505839314606
2023-03-03,-0.005851690661631411,0.0,-0.0066245336314915875,1.0,-0.005851690661631411,1.1603257812486822,1.1892467726582856,0.9756812529791801,-0.08408624991646163
2023-03-06,-0.01714009316079383,0.0,-0.018390140308971858,1.0,-0.01714009316079383,1.140437689261209,1.1673763576471077,0.9769237502460691,-0.09978509692014559
2023-03-07,-0.0016722519320465602,0.0,-0.0014987036483663826,0.9441282439880164,-0.0015788202801086866,1.138637143109203,1.1656268064408852,0.9768453649293704,-0.10120637446558411
2023-03-08,-0.001294685781446135,0.0,0.00023641357027210665,0.96716737495249,-0.0012521778486295717,1.137211366900975,1.1659023764358007,0.9753915849948473,-0.10233182393396767
2023-03-09,-0.011617119298161586,0.0,-0.01438410312544222,0.9861183247739241,-0.011455854221001928,1.124183639263291,1.14913191641895,0.9782894576338933,-0.11261537969781299
2023-03-10,0.00801550297842439,0.0,0.005906891196135774,0.946134351401001,0.007583742711644353,1.1327091587441036,1.1559197136192436,0.9799202707578483,-0.10588568305117108
2023-03-13,-0.010094185161880966,0.0,-0.011823503281612864,0.9582695716689056,-0.009672950491422295,1.1217525191303914,1.1422526930919854,0.9820528556548187,-0.11453440657268876
2023-03-14,0.00328699200671791,0.0,0.0033591336232003193,0.960444966749414,0.003156974928597773,1.1252938637093775,1.146089672519542,0.9818549897893701,-0.11173901389410279
2023-03-15,-0.00881835016098652,0.0,-0.011090686500564231,0.9611095517091448,-0.00847540057004002,1.1157565474554325,1.1333787512600935,0.9844516197387073,-0.11926738156208905
2023-03-16,-0.0006557627691355503,0.0,0.00017587656517193667,0.9642002708875499,-0.0006322866396384674,1.1150510694973874,1.133578086021904,0.9836561620650819,-0.11982425702982102
2023-03-17,-0.01065962475610778,0.0,-0.009580127177932028,0.9656687082034502,-0.010293666068164118,1.1035731061390321,1.1227182637916975,0.9829474960280709,-0.12888449220925424
2023-03-20,0.012551581137177666,0.0,0.013347389487186811,1.0,0.012551581137177666,1.1174246935215435,1.1377036217429033,0.9821755615137328,-0.11795061523336492
2023-03-21,0.000840421667853965,0.0,0.006307322167145124,1.0,0.000840421667853965,1.118363801446174,1.1448794850159636,0.9768397600648597,-0.11720932181828969
2023-03-22,0.0012827090030047101,0.0,0.005022107606785385,1.0,0.0012827090030047101,1.1197983367629236,1.1506291929865147,0.973205219881856,-0.11607695826761744
2023-03-23,-0.0008355965027518151,0.0003750000000000001,-0.0012380148563514131,1.0,-0.0012105965027518152,1.118442712812651,1.1492046969514458,0.9732319366424462,-0.1171470324106405
2023-03-24,-0.005603715324388791,0.0,-0.0021108341443482692,1.0,-0.005603715324388791,1.1121752782434118,1.1467789164382751,0.9698253624139367,-0.12209428911430309
2023-03-27,-3.1260202199859905e-05,0.0,0.002532972344398189,1.0,-3.1260202199859905e-05,1.1121405114193321,1.149683675718752,0.9673447878818068,-0.1221217326243379
2023-03-28,0.0015524993967144052,0.0,-0.00015137760957316949,1.0,0.0015524993967144052,1.1138671088923724,1.1495096393521564,0.9689932739669138,-0.12075882714384845
2023-03-29,0.00851230025186324,0.0,0.005666686677789961,1.0,0.00851230025186324,1.1233486801639392,1.1560235503114644,0.9717351172138996,-0.11327446228669635
2023-03-30,-0.001504759883648025,0.0,0.002852448384394926,1.0,-0.001504759883648025,1.1216583101346795,1.159321047819873,0.9675131079902163,-0.11460877130365366
2023-03-31,0.007699436122521276,0.0,0.008581316238994822,1.0,0.007699436122521276,1.1302944466448568,1.169269548353738,0.966667136962768,-0.10779175809486541
2023-04-03,0.00239438469570277,0.0,0.004725170943998357,1.0,0.00239438469570277,1.1330008063695411,1.1747945468493213,0.964424638680979,-0.10565546833506778
2023-04-04,-0.00725094120012236,0.0,-0.003750384515648035,1.0,-0.00725094120012236,1.1247854841428644,1.1703886155717498,0.9610359065167362,-0.11214030794682117
2023-04-06,0.00583404049307985,0.0,0.008271835089411655,1.0,0.00583404049307985,1.1313475282033822,1.1800698771902842,0.9587123187120845,-0.10696049855120948
2023-04-07,-0.0068529907997114305,0.0,-0.009200427080027855,1.0,-0.0068529907997114305,1.123594414001328,1.1692127303358575,0.9609837327708316,-0.11308049003841703
2023-04-10,0.0024374159235791195,0.0,0.003348686438554889,1.0,0.0024374159235791195,1.1263330809176595,1.1731280571497187,0.9601109393413075,-0.1109186983019037
2023-04-11,-0.0015174719328165608,0.0,0.0016415124116098325,1.0,-0.0015174719328165608,1.1246239020803641,1.1750537614159378,0.9570829344226721,-0.11226785422322261
2023-04-12,-0.002975036753157425,0.0,-0.008696235254742852,1.0,-0.002975036753157425,1.1212781046381957,1.1648352174696943,0.9626066312399831,-0.11490888998386783
2023-04-13,-0.002429572335753695,0.0,-0.004365996949050301,1.0,-0.002429572335753695,1.1185538783744804,1.1597495504640754,0.9644788203857372,-0.1170592828593846
2023-04-14,0.016502932645511916,0.0,0.012075828545817804,1.0,0.016502932645511916,1.1370132976896705,1.1737544871915688,0.9686977217954594,-0.10248817167443303
2023-04-17,0.0024782971312190902,0.0,0.0007937414488803869,1.0,0.0024782971312190902,1.139831154483493,1.1746861447788621,0.9703282528271151,-0.10026387068505849
2023-04-18,-0.009115699081217515,0.0,-0.011730999047145233,1.0,-0.009115699081217515,1.1294407966758246,1.1609059027337665,0.9728960753978027,-0.1084655944923929
2023-04-19,-0.0013091367145946253,0.0,-0.002082982531001137,1.0,-0.0013091367145946253,1.1279622042619353,1.1584877560182358,0.9736505184472403,-0.10963273491496717
2023-04-20,-0.015982197243508172,0.0,-0.019848882138643605,1.0,-0.015982197243508172,1.1099348898301988,1.1354930690899683,0.977491558552398,-0.12386276016471909
2023-04-21,-0.016315967340734695,0.0003,-0.01609164363917008,1.0,-0.016615967340734696,1.0914922479504383,1.117221119267425,0.9769706543554624,-0.1384206279278235
2023-04-24,-0.007208715397965706,0.0,-0.00882178189591101,1.0,-0.007208715397965706,1.0836239909758778,1.1073652382237422,0.9785605991335377,-0.14463150841384986
2023-04-25,-0.0001286613258723002,0.0,-0.0005544661653119606,1.0,-0.0001286613258723002,1.0834845704764517,1.1067512416665046,0.9789775061331589,-0.1447415612580868
2023-04-26,0.010417655466115726,0.0,0.005414779404907963,1.0,0.010417655466115726,1.0947719394345279,1.1127440554962367,0.9838488321074931,-0.1358317735087854
2023-04-27,0.01299201517110793,0.0,0.013509844809543746,1.0,0.01299201517110793,1.1089952330805646,1.1277770549987332,0.9833461570840438,-0.12460448679982206
2023-04-28,0.014334265782670068,0.0,0.0063385314456976035,1.0,0.014334265782670068,1.1248918655032556,1.134925505325579,0.9911592084456284,-0.11205633484865385
2023-05-04,0.0017054299949058002,0.0,-0.0009062168158638262,1.0,0.0017054299949058002,1.1268102898317103,1.1338970167479,0.9937501141536512,-0.11054200908831824
2023-05-05,0.005861605366928976,0.0,0.005099121845806126,1.0,0.005861605366928976,1.1334152070740986,1.1396788957968937,0.9945039881444717,-0.10532835735513246
2023-05-08,-0.0024186000770678603,0.0,-0.004590907475716285,1.0,-0.0024186000770678603,1.1306739289669192,1.1344467354342636,0.9966743203100672,-0.10749221025898381
2023-05-09,-0.004568543807150896,0.0,-0.004159622802679328,1.0,-0.004568543807150896,1.1255083955908305,1.1297278649251261,0.9962650568643138,-0.11156967119463901
2023-05-10,0.0006947270071352551,0.0,-0.002343457298235496,1.0,0.0006947270071352551,1.1262903166700051,1.1270803959150473,0.999299003648803,-0.11095245465125969
2023-05-11,-0.00915568805042131,0.0,-0.01114811659294403,1.0,-0.00915568805042131,1.1159783538763643,1.1145155722517648,1.001312481997577,-0.11909229663846554
2023-05-12,0.007587846277751225,0.0,0.0072820186559568725,1.0,0.007587846277751225,1.124446226074876,1.1226314954412564,1.0016164971684731,-0.11240810440047144
2023-05-15,-0.00914892530522304,0.0,-0.007816925922627413,1.0,-0.00914892530522304,1.114158751542777,1.1138559682029836,1.0002718334761738,-0.1205286163548327
2023-05-16,-0.0015020320717862151,0.0,-0.0013893425112973933,0.9949084995178495,-0.0014943844747685102,1.112493770002044,1.1123084407548969,1.0001666167767471,-0.12184288473655525
2023-05-17,-0.00405464413293729,0.0,-0.001899646728196072,0.9958405988385363,-0.004037779241421429,1.108001765751319,1.110195447664672,0.9980240579098325,-0.12538868930727265
2023-05-18,-0.0011159285724363106,0.0,-0.0024943878143733806,1.0,-0.0011159285724363106,1.106765314922607,1.1074261896684445,0.999403233595157,-0.12636469305865072
2023-05-19,0.0119851752781749,0.0,0.004128043252563896,1.0,0.0119851752781749,1.120030091213759,1.1119976928784179,1.0072233947847042,-0.1158940207757565
2023-05-22,-0.011868407453240717,0.0,-0.011362942170058286,1.0,-0.011868407453240717,1.1067371177313439,1.0993621274010021,1.0067084267745123,-0.12638695076903617
2023-05-23,-0.014957730212176786,0.0,-0.01785779511889375,1.0,-0.014957730212176786,1.0901828425085163,1.0797299437684038,1.0096810307062805,-0.13945421906927002
2023-05-24,-0.00404917656736002,0.0004500000000000001,-0.0036963638629665756,1.0,-0.00449917656736002,1.085277917409364,1.0757388690224954,1.0088674386150391,-0.14332596648197404
2023-05-25,0.0005184369617755149,0.0,0.007431631266393385,1.0,0.0005184369617755149,1.0858405655955479,1.0837333636359976,1.0019443915175597,-0.14288183499880502
2023-05-26,-0.004477091234263755,0.0,-0.004437483394340565,1.0,-0.004477091234263755,1.0809791583175121,1.07892431483097,1.0019045297786844,-0.14671923122206
2023-05-29,-0.006748245817933741,0.0,0.0006333720962319779,1.0,-0.006748245817933741,1.0736844452331225,1.07960767538593,0.9945135346034936,-0.152477379601489
2023-05-30,-0.01089852510736315,0.0,-0.0066217644263197525,1.0,-0.01089852510736315,1.061982868349364,1.0724587676866777,0.9902318861545507,-0.16171412615896041
2023-05-31,-0.00048071039198992486,0.0,-0.0012530651486412218,1.0,-0.00048071039198992486,1.0614723621484332,1.0711149069815349,0.9909976560215421,-0.16211709888997405
2023-06-01,0.021254324198564628,0.0,0.019433627965348997,1.0,0.021254324198564628,1.0840332398613521,1.0919305555919536,0.9927675659499058,-0.14430846406934783
