trade_date,strategy_gross_ret,benchmark_ret,turnover,cost,is_rebalance,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2022-02-07,0.01424078845365753,0.010624180684922647,0.0,0.0,False,0.01424078845365753,1.2268293009262492,1.2214793966341893,1.00437985635026,-0.14651240348466832
2022-02-08,0.0101084730194173,0.01434021813344019,0.0,0.0,False,0.0101084730194173,1.2392306718140926,1.2389956776274265,1.000189665057683,-0.1378849471428859
2022-02-09,-0.002860606719886115,0.0027027911782446586,0.0,0.0,False,-0.002860606719886115,1.2356857202268123,1.2423444242148012,0.9946402109928595,-0.14035111925640387
2022-02-10,-0.00442304844626328,-0.005006987426767578,0.0,0.0,False,-0.00442304844626328,1.2302202224218934,1.2361240213030429,0.9952239429220654,-0.1441533879027087
2022-02-11,-0.01507616883447163,-0.019075569213451028,0.0,0.0,False,-0.01507616883447163,1.2116732146450797,1.2125442519782674,0.9992816449117081,-0.15705627592309812
2022-02-14,-0.00034438336847926975,0.004268898192129348,0.0,0.0,False,-0.00034438336847926975,1.211255934541924,1.2177204799434143,0.9946912731550753,-0.1573465717222342
2022-02-15,0.00685073885746136,0.0041273785490762716,0.0,0.0,False,0.00685073885746136,1.2195539326390212,1.2227464733311035,0.9973890411776164,-0.15157377313775855
2022-02-16,-0.007468979454062865,-0.0056957031878151,0.0,0.0,False,-0.007468979454062865,1.2104451093730189,1.2157820723450619,0.995610263472837,-0.15791065119448067
2022-02-17,0.008837170635416615,0.013518675749485207,0.0,0.0,False,0.008837170635416615,1.2211420193493538,1.232217835963132,0.9910114784167842,-0.15046896392881937
2022-02-18,0.0048942660864022105,0.0034933826791860327,0.0,0.0,False,0.0048942660864022105,1.227118613321336,1.2365224444082696,0.9923949370029966,-0.14631113298963005
2022-02-21,-0.017290825468974272,-0.014681213046322632,0.0,0.0,False,-0.017290825468974272,1.205900719548667,1.218368794965352,0.9897665834284277,-0.16107211819391287
2022-02-22,0.00824593348363609,0.007881524351228443,0.0,0.0,False,0.00824593348363609,1.2158444966699342,1.2279713982916485,0.9901244429319892,-0.15415437468297222
2022-02-23,-0.028893326207145603,-0.02454152297463048,0.0,0.0,False,-0.028893326207145603,1.1807147050104871,1.197835110008285,0.9857072105711784,-0.1785936682561441
2022-02-24,0.0098322180722191,0.007444861370648583,0.0,0.0,False,0.0098322180722191,1.192323749471226,1.2067528263471923,0.9880430552463318,-0.17051742207653697
2022-02-25,-0.00572822478664845,-0.004728829761926048,0.0,0.0,False,-0.00572822478664845,1.1854938510157953,1.2010462976666734,0.9870509182859207,-0.1752688847394912
2022-02-28,0.01205541085203512,0.009756776031590274,0.30000000000000004,0.0004500000000000001,True,0.01160541085203512,1.1992519942193949,1.2127646373965777,0.9888579838490424,-0.16569754130443592
2022-03-01,-0.002250584421989725,-0.0021773983936366347,0.0,0.0,False,-0.002250584421989725,1.1965529763631646,1.2101239656232512,0.9887854553371339,-0.16757520942120385
2022-03-02,0.0008506379075710949,0.0008907334715905456,0.0,0.0,False,0.0008506379075710949,1.197570809683276,1.211201863544206,0.9887458447091199,-0.16686711733913573
2022-03-03,-0.0073202027021332956,-0.011518974360922578,0.0,0.0,False,-0.0073202027021332956,1.1888043486062365,1.1972500603321385,0.9929457412400889,-0.17296581891802587
2022-03-04,-0.019625394456767805,-0.025356896844528663,0.0,0.0,False,-0.019625394456767805,1.1654735943329182,1.1668915140551908,0.9987848744247484,-0.18919669095098957
2022-03-07,-0.03499191767484024,-0.03685418555744539,0.0,0.0,False,-0.03499191767484024,1.1246914382678206,1.1238866776707923,1.0007160513715636,-0.2175682535917206
2022-03-08,-0.023805717126765342,-0.0230035473957309,0.0,0.0,False,-0.023805717126765342,1.097917352033522,1.0980332972135618,0.9998944064990251,-0.23619460241771717
2022-03-09,0.013900873819474491,0.01741294460133609,0.0,0.0,False,0.013900873819474491,1.1131793626083515,1.1171532901883638,0.9964428090442787,-0.22557703996329226
2022-03-10,0.007058123294011956,0.007257376041658501,0.0,0.0,False,0.007058123294011956,1.121036319797991,1.1252608917114368,0.9962456956030697,-0.22011106722963947
2022-03-11,-0.024434547377184562,-0.026443238261240436,0.0,0.0,False,-0.024434547377184562,1.0936443047303424,1.0955053498458556,0.9983011994274833,-0.2391673003063587
2022-03-14,-0.06112290241504107,-0.06349778062969688,0.0,0.0,False,-0.06112290241504107,1.0267975906155442,1.025943191462684,1.0008327938232546,-0.2856716031639054
2022-03-15,0.03009256847280028,0.034986587389438446,0.0,0.0,False,0.03009256847280028,1.0576965674188488,1.0618374425873924,0.9961002739190911,-0.2641756269700496
2022-03-16,0.024919219272989165,0.02069476748633133,0.0,0.0,False,0.024919219272989165,1.0840535401066471,1.0838119215700193,1.0002229340089541,-0.2458394580721064
2022-03-17,0.01067767205991281,0.009823772289838592,0.0,0.0,False,0.01067767205991281,1.0956287083032936,1.0944590430925356,1.0010687153787436,-0.23778677912487411
2022-03-18,-0.004457499949787591,-0.002148021137205028,0.0,0.0,False,-0.004457499949787591,1.0907449433910459,1.0921081219341677,0.9987517915893642,-0.24118434451865234
2022-03-21,0.011778968247988195,0.008535453919465101,0.0,0.0,False,0.011778968247988195,1.1035927934459029,1.1014297604840104,1.001963841035984,-0.23224627900666106
2022-03-22,0.0027439366174907354,0.007601290886087042,0.0,0.0,False,0.0027439366174907354,1.106620982122638,1.1098020484840425,0.9971336632818891,-0.23013961145841266
2022-03-23,-0.012343636349709655,-0.00883969456234387,0.0,0.0,False,-0.012343636349709655,1.0929612551423575,1.09999173735078,0.9936086045288353,-0.2396424881346163
2022-03-24,-0.004949338991550591,-0.013130757645881288,0.0,0.0,False,-0.004949338991550591,1.0875518193860274,1.0855480124351549,1.001845894357429,-0.24340575521561003
2022-03-25,0.0010864727387260354,-0.0011111271404701912,0.0,0.0,False,0.0010864727387260354,1.0887334147897423,1.0843418305762547,1.004049999815237,-0.24258373619437468
2022-03-28,-0.009902282553962995,-0.0065270403559127025,0.2,0.00030000000000000003,True,-0.010202282553962995,1.0776258488661163,1.0772642876884793,1.0003356290390104,-0.25031111092868663
2022-03-29,0.0285788838608237,0.026637240199392904,0.0,0.0,False,0.0285788838608237,1.1084231928462827,1.1059596352778651,1.0022275293689165,-0.22888583923616768
2022-03-30,-0.0032462766651447,-0.006003681332542445,0.0,0.0,False,-0.0032462766651447,1.1048249445002407,1.0993198060610019,1.0050077679023763,-0.23138908914241785
2022-03-31,0.01612347220947333,0.014875704688199794,0.0,0.0,False,0.01612347220947333,1.1226385587892234,1.1156729628538544,1.0062434030108172,-0.21899641248130752
2022-04-01,0.011510461282406131,0.007259022587988373,0.0,0.0,False,0.011510461282406131,1.135560646454303,1.1237716580920183,1.0104905549783134,-0.21000670092575324
2022-04-06,-0.016368883165329817,-0.019871890768775,0.0,0.0,False,-0.016368883165329817,1.1169727869053463,1.1014401904533684,1.0141020788841784,-0.22293800893969296
2022-04-07,0.01051507413538711,0.006731124358772325,0.0,0.0,False,0.01051507413538711,1.1287178385668661,1.10885412134906,1.0179137334978199,-0.21476714449590217
2022-04-08,-0.021079768422195586,-0.028463354398625705,0.0,0.0,False,-0.021079768422195586,1.1049247279158754,1.077292413516725,1.0256497809252616,-0.23131967124742803
2022-04-11,0.027212817002816195,0.01963650797029941,0.0,0.0,False,0.027212817002816195,1.1349928423385367,1.0984466745810892,1.033270770992488,-0.2104017141274196
2022-04-12,-0.005372022128742445,-0.009884612085752418,0.0,0.0,False,-0.005372022128742445,1.1288956356735298,1.0875889553059706,1.0379800476696994,-0.21464345359194426
2022-04-13,0.018377265440995806,0.01892187582370916,0.0,0.0,False,0.018377265440995806,1.1496416504254838,1.1081681784655075,1.037425250756979,-0.2002107478727797
2022-04-14,-0.0019843058112723106,0.0006719752573337742,0.0,0.0,False,-0.0019843058112723106,1.147360409817664,1.108912840062401,1.0346714082173485,-0.20179777433356882
2022-04-15,-0.011811128792658296,-0.010847229153617848,0.0,0.0,False,-0.011811128792658296,1.1338087882457102,1.0968842083748551,1.0336631520345823,-0.2112254436235016
2022-04-18,-0.0004987170943921253,-0.003591528287110372,0.0,0.0,False,-0.0004987170943921253,1.1332433384212401,1.0929447177127922,1.0368716002331582,-0.21161881897838808
2022-04-19,-0.013483511369721566,-0.015545643423486964,0.0,0.0,False,-0.013483511369721566,1.1179632389829761,1.0759541888496456,1.0390435304483032,-0.22224896559636753
2022-04-20,-0.02954859319604116,-0.03168699910071468,0.0,0.0,False,-0.02954859319604116,1.0849289980261396,1.0418604294351566,1.041338136447252,-0.2452304145197607
2022-04-21,0.002541563048515895,0.005686616503213436,0.0,0.0,False,0.002541563048515895,1.0876864134777864,1.0477850901472276,1.0380815910684051,-0.24331212003116032
2022-04-22,-0.05707073011815377,-0.06216832479646338,0.0,0.0,False,-0.05707073011815377,1.025611355721013,0.9826460463460631,1.0437240952983171,-0.28649684981254
2022-04-25,-0.019176955609893603,-0.017424819346782406,0.0,0.0,False,-0.019176955609893603,1.0059432522793483,0.965523616506653,1.0418629177802372,-0.3001796680512041
2022-04-26,0.02007826994047038,0.022487727820601502,0.0,0.0,False,0.02007826994047038,1.026140852443408,0.9872360487990174,1.039407802917771,-0.28612848651650646
2022-04-27,-0.00354315263475245,0.003031728769248413,0.30000000000000004,0.0004500000000000001,True,-0.00399315263475245,1.0220433153948465,0.9902290807302006,1.032128156286004,-0.2889790844314477
2022-04-28,0.04892122831133585,0.03564533853136132,0.0,0.0,False,0.04892122831133585,1.0720429297713523,1.0255261315364272,1.04535895946916,-0.2541950678867836
2022-04-29,0.014493414929346266,0.008100678542656795,0.0,0.0,False,0.014493414929346266,1.0875804927746007,1.033833589065098,1.0519879642894039,-0.24338580754931372
2022-05-05,-0.01564818768699968,-0.02475888692168819,0.025,0.0,False,-0.01564818768699968,1.070561829098944,1.0082370201375923,1.0618156323528434,-0.25522544843942985
2022-05-06,0.0009849907610855252,4.8357955779069325e-05,0.025,0.0,False,0.0009849907610855252,1.0716163226097772,1.0082857764188269,1.0628101156161145,-0.2544918523870511
2022-05-09,0.00267555195670065,0.004013498125449833,0.0,0.0,False,0.00267555195670065,1.074483487758568,1.0123325294924015,1.0613938172048367,-0.2524972066039691
2022-05-10,0.005798679308708585,0.006528251590571293,0.0,0.0,False,0.005798679308708585,1.0807140729265827,1.0189412909382474,1.060624476147644,-0.2481626776227016
2022-05-11,-0.0002481397871105853,-0.0037094487807173824,0.0,0.0,False,-0.0002481397871105853,1.0804459047665993,1.015161580408954,1.0643092938282257,-0.24834923837581813
2022-05-12,0.010053593223578645,0.011866421317919922,0.0,0.0,False,0.010053593223578645,1.091308268393204,1.027207915427852,1.0624025107309,-0.24079244737225558
2022-05-13,-0.004455712762915166,-0.0028256736924759567,0.0,0.0,False,-0.004455712762915166,1.0864457122134497,1.0243053610445243,1.060665845881699,-0.2441752581542006
2022-05-16,0.003211116470657205,0.0029034777228431822,0.0,0.0,False,0.003211116470657205,1.089934415934413,1.0272794088417059,1.060991203126862,-0.24174821687672932
2022-05-17,-0.000787656814030815,-0.003056207023296406,0.0,0.0,False,-0.000787656814030815,1.0890759216648556,1.024139830297516,1.0634054935139818,-0.24234545906045746
2022-05-18,0.00239895236285148,0.0021279718431728607,0.0,0.0,False,0.00239895236285148,1.091688562920458,1.026319171019861,1.0636930437883558,-0.24052788190924546
2022-05-19,0.020777966119026915,0.019792347924309374,0.0,0.0,False,0.020777966119026915,1.1143716308933485,1.0466324371340747,1.0647210915273748,-0.2247475959712102
2022-05-20,0.002486190015673625,-0.004436635029438843,0.0,0.0,False,0.002486190015673625,1.1171421705158255,1.0419889110005387,1.072124816993612,-0.22282017118468678
2022-05-23,-0.02697431939654467,-0.024305677716627682,0.0,0.0,False,-0.02697431939654467,1.0870080207969826,1.0166626643454597,1.0691924262772177,-0.24378406811570286
2022-05-24,0.011652332209068396,0.00958860319384081,0.0,0.0,False,0.011652332209068396,1.099674199369231,1.0264110392158612,1.0713779931764373,-0.2349723888555968
2022-05-25,0.016924711331879266,0.011928054191685812,0.0,0.0,False,0.016924711331879266,1.1182858677526708,1.0386541257145725,1.0766681998045435,-0.22202451737606044
2022-05-26,-0.00374136815099603,-0.0050085136462714045,0.0,0.0,False,-0.00374136815099603,1.114101948623352,1.0334520123521749,1.07803936255116,-0.2249352100690054
2022-05-27,0.00349646517140861,0.006231730877408903,0.025,0.0,False,0.00349646517140861,1.1179973672841121,1.0398922071678702,1.075108900305119,-0.22222522302542647
2022-05-30,0.01481469820787709,0.014273992434255442,0.4250000000000001,0.0006375000000000002,True,0.014177198207877089,1.1338474375559837,1.0547356206654255,1.0750063004799697,-0.21119855585117064
2022-05-31,0.00021020406934838974,-0.0012133934904707327,0.0,0.0,False,0.00021020406934838974,1.1340857769013781,1.0534558113291423,1.0765385360307664,-0.21103274657770266
2022-06-01,0.0021439251143649998,0.0006473776671236869,0.0,0.0,False,0.0021439251143649998,1.136517171880321,1.0541377950946984,1.0781485847191563,-0.20934125986867913
2022-06-02,0.0103087044307908,0.010544219594090734,0.0,0.0,False,0.0103087044307908,1.1482331914857535,1.0652528554886076,1.0778973138345493,-0.20119059261104388
2022-06-06,0.0006776078780777201,0.0028825095764111043,0.0,0.0,False,0.0006776078780777201,1.1490112433421746,1.0683234570458529,1.0755274872644294,-0.20064931306351452
2022-06-07,0.00795388910167724,0.008720638941359368,0.0,0.0,False,0.00795388910167724,1.1581503513482987,1.0776399201873346,1.0747099561298439,-0.1942913663462721
2022-06-08,-0.01210313120148786,-0.011129578482600625,0.0,0.0,False,-0.01210313120148786,1.144133105694881,1.0656462421196262,1.0736518935393984,-0.20404296364955476
2022-06-09,0.01599363317190573,0.012533035266674226,0.0,0.0,False,0.01599363317190573,1.162431950887198,1.0790020240539102,1.0773213812146838,-0.19131271878956846
2022-06-10,-0.005725430785736635,-0.0035472542036494646,0.0,0.0,False,-0.005725430785736635,1.1557765272092646,1.0751745295883388,1.0749664314051288,-0.19594280184544433
2022-06-13,0.016059008693278372,0.013791136947965823,0.0,0.0,False,0.016059008693278372,1.1743371525072053,1.0900024087688562,1.077371153549655,-0.1830304403103873
2022-06-14,0.018371800162444336,0.020553329635446177,0.0,0.0,False,0.018371800162444336,1.1959118399964017,1.1124055875797128,1.0750681705926841,-0.16802123882096953
2022-06-15,-0.0062835157038057,-0.001959289303984524,0.0,0.0,False,-0.0062835157038057,1.188397309169417,1.1102260632102752,1.0704102061278455,-0.17324899043207076
2022-06-16,0.00557117376204095,0.006345299798188754,0.0,0.0,False,0.00557117376204095,1.195018077077142,1.1172707804251072,1.0695867984862657,-0.16864301689982497
2022-06-17,0.009187157952157835,0.011725270614750195,0.0,0.0,False,0.009187157952157835,1.2059968969069335,1.1303710826755446,1.0669035287530404,-0.16100520898145432
2022-06-20,-0.0035434719084624245,-0.004574477847155025,0.0,0.0,False,-0.0035434719084624245,1.2017234807810508,1.1252002251987807,1.068008567602936,-0.1639781634547749
2022-06-21,-0.016317641735112652,-0.017057957392500437,0.0,0.0,False,-0.016317641735112652,1.1821141875569932,1.106006607699308,1.068812952226391,-0.17762006826625076
2022-06-22,0.011848029315409361,0.014134411165901046,0.0,0.0,False,0.011848029315409361,1.1961199111053296,1.1216393598447334,1.0664032967520918,-0.1678764867266651
2022-06-23,0.005303723611634115,0.0054643489765983065,0.0,0.0,False,0.005303723611634115,1.2024638005202046,1.1277683887328132,1.0662329362426277,-0.16346313360152132
2022-06-24,0.015274954900487265,0.015414968220480352,0.0,0.0,False,0.015274954900487265,1.2208313808426194,1.1451529026051916,1.0660859157456277,-0.1506850706946895
2022-06-27,0.009791804843043764,0.013469959680321273,0.0,0.0,False,0.009791804843043764,1.2327855234700942,1.1605780660310863,1.0622168034641057,-0.14236874465664828
2022-06-28,-0.0040384845617060655,-0.00985932820529922,0.2,0.00030000000000000003,True,-0.004338484561706065,1.2274371025086244,1.1491355459702144,1.0681395304609607,-0.14608956461759204
2022-06-29,0.015512732572345115,0.013652756226169337,0.0,0.0,False,0.015512732572345115,1.2464780060292149,1.1648244134501715,1.07009948592783,-0.13284308039276993
2022-06-30,0.003990451687895655,-0.0008103605089645091,0.0,0.0,False,0.003990451687895655,1.251452016292299,1.1638804857456337,1.075240999070934,-0.12938273259925281
2022-07-01,0.013580868671846595,0.009435406992937044,0.0,0.0,False,0.013580868671846595,1.2684478217746824,1.174862171819781,1.0796567054414083,-0.11755899382724133
2022-07-04,0.0022982090500731256,-0.0013113422054420129,0.0,0.0,False,0.0022982090500731256,1.2713629800382307,1.1733215254682963,1.083558898768864,-0.11553095992069928
2022-07-05,-0.01448190879995664,-0.01830882803656598,0.0,0.0,False,-0.01448190879995664,1.252951217309676,1.151839383426896,1.0877829281908706,-0.12833975989551294
2022-07-06,0.0013482260037131204,0.0053225478255770646,0.0,0.0,False,0.0013482260037131204,1.254640478722237,1.1579701036325691,1.0834826173719092,-0.12716456489340122
2022-07-07,-0.005441213749510415,-0.0019758518566615397,0.0,0.0,False,-0.005441213749510415,1.2478137116987211,1.1556821262533483,1.079720524660235,-0.1319138490639632
2022-07-08,0.0007361861115924245,-0.008285680985535894,0.0,0.0,False,0.0007361861115924245,1.2487323348231283,1.1461065128345271,1.0895430056799773,-0.13127477609597837
2022-07-11,0.00911110606751502,-0.00016171778686370922,0.0,0.0,False,0.00911110606751502,1.2601096675756376,1.1459211670257614,1.0996477801751865,-0.12335972843746301
2022-07-12,-0.0008332996252322347,4.922594069145465e-05,0.0,0.0,False,-0.0008332996252322347,1.2590596186618952,1.1459775760731665,1.0986773606654838,-0.12409023244721962
2022-07-13,-0.010615649568310235,-0.004321698425375929,0.0,0.0,False,-0.010615649568310235,1.2456938829645703,1.141025006587135,1.0917323246845443,-0.13338858359301997
2022-07-14,-0.017526525594733635,-0.019698043733700262,0.0,0.0,False,-0.017526525594733635,1.2238611972415885,1.118549046106136,1.094150678061067,-0.14857727076336535
2022-07-15,0.01564999021890688,0.01579562172006731,0.0,0.0,False,0.01564999021890688,1.243014613007719,1.1362172237137707,1.0939938130359237,-0.13525251337865696
2022-07-18,0.00535169130774139,0.004773649058240941,0.0,0.0,False,0.00535169130774139,1.249666843507548,1.141641125993709,1.0946231832878404,-0.13062465177111438
2022-07-19,0.013768254829778765,0.007946839115120745,0.0,0.0,False,0.013768254829778765,1.2668725750612853,1.1507135643491861,1.1009451998402362,-0.11865487043397127
2022-07-20,-0.0065192098096939505,-0.011214100746109566,0.0,0.0,False,-0.0065192098096939505,1.2586135669423135,1.1378093465086596,1.1061726385042792,-0.12440054424836411
2022-07-21,-0.008018840288386321,-0.006977703607966294,0.0,0.0,False,-0.008018840288386321,1.248520945764207,1.1298700501263483,1.105012869068076,-0.13142183644063443
2022-07-22,-0.00484713427224319,-0.005722569358349611,0.0,0.0,False,-0.00484713427224319,1.2424691970983799,1.1234042903985784,1.1059858037906887,-0.135631951425345
2022-07-25,0.008039069954865976,0.009761068079471379,0.0,0.0,False,0.008039069954865976,1.2524574938906199,1.134369916157929,1.1040997086141435,-0.12868323621610245
2022-07-26,-0.0070566448322321755,-0.0027471641836693326,0.30000000000000004,0.0004500000000000001,True,-0.007506644832232175,1.2430557403165154,1.131253615753228,1.0988302914628438,-0.13522390169819798
2022-07-27,0.0017543161262206753,0.004933958911535304,0.0,0.0,False,0.0017543161262206753,1.2452364530475437,1.1368351746118803,1.095353557715763,-0.13370681104337712
2022-07-28,-0.02010418235238235,-0.012698096936562266,0.0,0.0,False,-0.02010418235238235,1.2202019923236422,1.122399531363765,1.0871369403023923,-0.15112292728478782
2022-07-29,0.0015508550929718753,0.0013810580442642217,0.0,0.0,False,0.0015508550929718753,1.222094348797892,1.123949630265433,1.087321278364833,-0.1498064419532602
2022-08-01,-0.02185890025187493,-0.024867790231636613,0.025,0.0,False,-0.02185890025187493,1.1953807103291387,1.0959994866290668,1.0906763414695895,-0.16839073813339056
2022-08-02,-0.00960516083332591,-0.013136485892543659,0.0,0.0,False,-0.00960516083332591,1.183898886349372,1.081601904834729,1.0945791432664629,-0.17637847884410274
2022-08-03,0.011982346742973021,0.00842947764814531,0.0,0.0,False,0.011982346742973021,1.1980847733142297,1.0907192439157247,1.0984355323309951,-0.16650956019263796
2022-08-04,0.013167153813351035,0.016128346515288317,0.0,0.0,False,0.013167153813351035,1.2138601398058921,1.108310741832491,1.0952344807187242,-0.15553486336973676
2022-08-05,-0.0006168893168034802,0.00046177836851621324,0.0,0.0,False,-0.0006168893168034802,1.2131113224535524,1.1088225357586632,1.0940536319669352,-0.15605580489093696
2022-08-08,-0.0023211444259893348,-0.003780180760701794,0.0,0.0,False,-0.0023211444259893348,1.2102955158693347,1.1046309861419559,1.0956559530313592,-0.1580147212552604
2022-08-09,-0.003690189798568205,-0.00523349123825428,0.0,0.0,False,-0.003690189798568205,1.205829295703421,1.098849909554478,1.0973557764520516,-0.16112180674142884
2022-08-10,0.024746399459837632,0.02154312072589852,0.0,0.0,False,0.024746399459837632,1.2356692291352724,1.1225225658156526,1.100796782857906,-0.14036259187290534
2022-08-11,0.01208232498588897,0.005829457880612288,0.0,0.0,False,0.01208232498588897,1.2505989863367477,1.129066263833112,1.1076400264507413,-0.12997617333788647
2022-08-12,-0.012585004427873171,-0.007020641001977827,0.0,0.0,False,-0.012585004427873171,1.2348601925562062,1.1211394949272953,1.1014331384662224,-0.1409254270487843
2022-08-15,-0.0013221239852761752,0.002209140736530011,0.0,0.0,False,-0.0013221239852761752,1.233227554277165,1.123616249856872,1.097552259887889,-0.14206123014682392
2022-08-16,0.012492429170960492,0.013763773484372353,0.0,0.0,False,0.012492429170960492,1.2486335621506492,1.139081449403262,1.0961758378250994,-0.13134349083141206
2022-08-17,-0.015567971540822645,-0.015634882601167664,0.025,0.0,False,-0.015567971540822645,1.2291948703901718,1.1212720446686741,1.096250349087574,-0.1448667106448991
2022-08-18,-0.0028079500174252605,-0.005408440052325066,0.0,0.0,False,-0.0028079500174252605,1.2257433526324406,1.1152077120327357,1.0991166393552165,-0.1472678821796447
2022-08-19,0.00321411101521588,0.005279919490822253,0.0,0.0,False,0.00321411101521588,1.2296830278439643,1.1210959189678125,1.096858000318231,-0.14452710648672984
2022-08-22,-0.0001397593946305001,-0.003729050888628289,0.0,0.0,False,-0.0001397593946305001,1.2295111680884054,1.116915295234948,1.1008096794213678,-0.14464666686045013
2022-08-23,-0.017534157897863674,-0.0194119099237348,0.2,0.00030000000000000003,True,-0.017834157897863676,1.20758387177953,1.0952338361314056,1.1025808662421974,-0.15990117326212483
2022-08-24,0.011503069094901132,0.009813037573519052,0.0,0.0,False,0.011503069094901132,1.2214747924944982,1.1059814069171525,1.10442615477531,-0.15023745841161362
2022-08-25,0.00018398543559619996,-0.004074182843698595,0.0,0.0,False,0.00018398543559619996,1.221699526066265,1.101475436443641,1.1091482257750516,-0.1500811144802462
2022-08-26,-0.0002691776130196101,-0.0020752951142928916,0.0,0.0,False,-0.0002691776130196101,1.2213706719040114,1.0991895498518758,1.1111556437819123,-0.15030989361711067
2022-08-29,-0.0010661537835419304,5.1563891380506314e-05,0.0,0.0,False,-0.0010661537835419304,1.2200685029410538,1.099246228342431,1.1099137495161686,-0.15121579393886886
2022-08-30,0.00405602288016564,-0.002748483013197628,0.0,0.0,False,0.00405602288016564,1.225017128704352,1.0962249687565102,1.1174869790586286,-0.1477731057787618
2022-08-31,-0.00115112774144704,-0.0035806851780226783,0.0,0.0,False,-0.00115112774144704,1.2236069775037528,1.0922997322591055,1.1202117343497615,-0.148754127798707
2022-09-01,-0.007085444612408981,-0.004928665992720191,0.0,0.0,False,-0.007085444612408981,1.2149371780372928,1.0869161517148627,1.1177837187536934,-0.15478558327773106
2022-09-02,-0.0007010465032164603,0.000399540750311865,0.0,0.0,False,-0.0007010465032164603,1.2140854505770022,1.087350419009645,1.1165539915667546,-0.1553781178890422
2022-09-05,0.007944020119499,0.015412961130217588,0.0,0.0,False,0.007944020119499,1.2237301698231768,1.1041097087527665,1.108341100637125,-0.14866842466418373
2022-09-06,-0.007352142278526705,-0.0041637847874290475,0.0,0.0,False,-0.007352142278526705,1.2147331315041112,1.099512433543809,1.1047925375331478,-0.1549275355322549
2022-09-07,0.0013097419508311349,-0.0017936079482270652,0.0,0.0,False,0.0013097419508311349,1.2163241184455067,1.0975403393038303,1.1082272558811104,-0.1538207086740493
2022-09-08,0.013727305899013935,0.014394726686526853,0.0,0.0,False,0.013727305899013935,1.2330209716917566,1.1133391325155468,1.1074980980016333,-0.1422049466966071
2022-09-09,0.000399552985683825,0.003347791479161045,0.0,0.0,False,0.000399552985683825,1.2335136289024067,1.117066359776799,1.1042438241080639,-0.14186221212195504
2022-09-13,-0.006606010329707015,-0.010325831793572268,0.0,0.0,False,-0.006606010329707015,1.225365025128043,1.1055317204434856,1.1083942708007384,-0.14753107921298925
2022-09-14,-0.004215099518735191,-0.006739286488896965,0.0,0.0,False,-0.004215099518735191,1.2201999896003508,1.0980812254568537,1.111211048247082,-0.15112432055073532
2022-09-15,-0.03550226426944901,-0.03215281806756267,0.0,0.0,False,-0.03550226426944901,1.1768801271079803,1.0627748195913334,1.107365460126844,-0.18126132925445115
2022-09-16,-0.0040476155081940555,-0.005574012940421754,0.0,0.0,False,-0.0040476155081940555,1.1721165688542126,1.056850898994177,1.1090652143738875,-0.18457526859531914
2022-09-19,-0.00034103223085057483,0.0011366076429585674,0.0,0.0,False,-0.00034103223085057483,1.1717168393259192,1.0580521238034415,1.1074282759472005,-0.18485335471056086
2022-09-20,0.00084371612348902,0.0011586420882928065,0.0,0.0,False,0.00084371612348902,1.172705435715422,1.0592780275256877,1.107079921646901,-0.18416560234292212
2022-09-21,-0.009551123110435256,-0.010564207328791445,0.25000000000000006,0.0003750000000000001,True,-0.009926123110435257,1.1610650171882342,1.048087594824073,1.1077938742163291,-0.1922636750117941
2022-09-22,-0.003962468709875325,-0.009574257401676705,0.0,0.0,False,-0.003962468709875325,1.1564643333874949,1.038052934411723,1.1140706750594342,-0.19546430492538958
2022-09-23,-0.022150004940495925,-0.01522052126995793,0.0,0.0,False,-0.022150004940495925,1.1308486426894546,1.0222532276441674,1.1062314230061672,-0.2132847745460975
2022-09-26,0.01880667744593568,0.01958270690329654,0.0,0.0,False,0.01880667744593568,1.1521161483526894,1.042271712982072,1.1053894430813425,-0.19848927505917935
2022-09-27,-0.01683556419158496,-0.018852274730036356,0.0,0.0,False,-0.01683556419158496,1.132719622980936,1.0226225203055883,1.1076615275815045,-0.21198316031916442
2022-09-28,-0.010883511672580835,-0.006487422705985794,0.0,0.0,False,-0.010883511672580835,1.1203916557424616,1.0159883357477055,1.1027603529699201,-0.22055955079202105
2022-09-29,0.0043016969811512954,-0.0004178771588082304,0.0,0.0,False,0.0043016969811512954,1.125211241145676,1.015563777428581,1.1079670879900065,-0.2172066341646759
2022-09-30,-0.015435818203847332,-0.018828904375078327,0.0,0.0,False,-0.015435818203847332,1.107842684986426,0.996441824176585,1.1117986600992966,-0.22928969025088763
2022-10-10,0.0017909563909469701,-0.0019308432492691847,0.0,0.0,False,0.0017909563909469701,1.1098267829232664,0.9945178512070841,1.115944557029547,-0.22790938169607367
2022-10-11,0.025088091907554348,0.022047473730145966,0.0,0.0,False,0.025088091907554348,1.1376702192547108,1.0164444574057334,1.119264521505072,-0.20853910130310427
2022-10-12,0.0028602708945774406,-0.0016944101904632018,0.0,0.0,False,0.0028602708945774406,1.1409242642704727,1.0147221835590652,1.1243710670331093,-0.20627530873036537
2022-10-13,0.015147155891952336,0.020592637913965185,0.0,0.0,False,0.015147155891952336,1.1582060219622885,1.035617990068365,1.1183718640169924,-0.1942526370964125
2022-10-14,0.00498663306589564,0.004678839510057752,0.0,0.0,False,0.00498663306589564,1.163981570408525,1.0404634804376234,1.118714488584404,-0.1902346706537993
