trade_date,group,ret_20d_fwd,factor
2022-04-20,10,-0.049524870320827086,factor_momentum
2022-04-21,1,0.02428024116825408,factor_momentum
2022-04-21,2,-0.02550372559339148,factor_momentum
2022-04-21,3,0.05823363921573402,factor_momentum
2022-04-21,4,0.00586489123011222,factor_momentum
2022-04-21,5,-0.06492212039568912,factor_momentum
2022-04-21,6,-0.056971716377937076,factor_momentum
2022-04-21,7,-0.06676477149391782,factor_momentum
2022-04-21,8,0.006054978420542559,factor_momentum
2022-04-21,9,-0.050839322398878804,factor_momentum
2022-04-21,10,-0.07681094899172752,factor_momentum
2022-04-22,1,0.0563744074242805,factor_momentum
2022-04-22,2,0.008317326434883341,factor_momentum
2022-04-22,3,0.09340386420829148,factor_momentum
2022-04-22,4,0.01529200447157732,factor_momentum
2022-04-22,5,-0.010057822648958424,factor_momentum
2022-04-22,6,-0.11713677889686505,factor_momentum
2022-04-22,7,-0.0361660190419853,factor_momentum
2022-04-22,8,-0.02414169966467708,factor_momentum
2022-04-22,9,-0.10025847772745061,factor_momentum
2022-04-22,10,-0.06813629308927627,factor_momentum
2022-04-25,1,0.1512993679404259,factor_momentum
2022-04-25,2,0.13865525690922179,factor_momentum
2022-04-25,3,0.15641887862015233,factor_momentum
2022-04-25,4,0.1370931932407365,factor_momentum
2022-04-25,5,0.06424464946752448,factor_momentum
2022-04-25,6,-0.012049960784657542,factor_momentum
2022-04-25,7,-0.0344978106894845,factor_momentum
2022-04-25,8,0.03984375500017046,factor_momentum
2022-04-25,9,-0.018937419512340403,factor_momentum
2022-04-25,10,-0.043417206393363036,factor_momentum
2022-04-26,1,0.20728123916490201,factor_momentum
2022-04-26,2,0.20875185179546613,factor_momentum
2022-04-26,3,0.0597767405436275,factor_momentum
2022-04-26,4,0.1106016840444046,factor_momentum
2022-04-26,5,0.018742166093807668,factor_momentum
2022-04-26,6,0.020660873456132454,factor_momentum
2022-04-26,7,0.0826899780850756,factor_momentum
2022-04-26,8,0.023513844250058345,factor_momentum
2022-04-26,9,0.026865203506446198,factor_momentum
2022-04-26,10,-0.04536063787128486,factor_momentum
2022-04-27,1,0.14838241917885805,factor_momentum
2022-04-27,2,0.14671500221408434,factor_momentum
2022-04-27,3,0.08060279302049111,factor_momentum
2022-04-27,4,-0.010177922268558636,factor_momentum
2022-04-27,5,0.04279432591927807,factor_momentum
2022-04-27,6,0.11190367951599516,factor_momentum
2022-04-27,7,0.009781367244209652,factor_momentum
2022-04-27,8,0.03517895611932328,factor_momentum
2022-04-27,9,-0.0782223517640328,factor_momentum
2022-04-27,10,0.0383699089698542,factor_momentum
2022-04-28,1,0.1693854012946312,factor_momentum
2022-04-28,2,0.06499497836671754,factor_momentum
2022-04-28,3,0.011401426204692623,factor_momentum
2022-04-28,4,0.2227095134833436,factor_momentum
2022-04-28,5,-0.013131235114022255,factor_momentum
2022-04-28,6,0.07657115967738146,factor_momentum
2022-04-28,7,0.04689857464490267,factor_momentum
2022-04-28,8,0.07767934147441793,factor_momentum
2022-04-28,9,-0.00044804177115830013,factor_momentum
2022-04-28,10,-0.0182013938915792,factor_momentum
2022-04-29,1,0.1164910040718458,factor_momentum
2022-04-29,2,0.01118674130079466,factor_momentum
2022-04-29,3,0.019978850491089772,factor_momentum
2022-04-29,4,0.0981406817373728,factor_momentum
2022-04-29,5,0.11202893698625152,factor_momentum
2022-04-29,6,-0.09122497716017337,factor_momentum
2022-04-29,7,0.054378667941118675,factor_momentum
2022-04-29,8,-0.004763270651804461,factor_momentum
2022-04-29,9,0.0049709289794891975,factor_momentum
2022-04-29,10,-0.005473916086478345,factor_momentum
2022-05-05,1,0.06488595027380113,factor_momentum
2022-05-05,2,0.06547830745644917,factor_momentum
2022-05-05,3,0.0167943781761008,factor_momentum
2022-05-05,4,0.0375555278040592,factor_momentum
2022-05-05,5,0.006538494910579629,factor_momentum
2022-05-05,6,-0.02667085122870527,factor_momentum
2022-05-05,7,0.034087096734918845,factor_momentum
2022-05-05,8,0.03193225336351838,factor_momentum
2022-05-05,9,0.05779560154591702,factor_momentum
2022-05-05,10,-0.0011529056222904593,factor_momentum
2022-05-06,1,0.10063322659207215,factor_momentum
2022-05-06,2,0.013247810891886137,factor_momentum
2022-05-06,3,0.0901912901912902,factor_momentum
2022-05-06,4,0.07065507297242031,factor_momentum
2022-05-06,5,-0.09267392367005972,factor_momentum
2022-05-06,6,0.09027765798640981,factor_momentum
2022-05-06,7,0.10559688539456366,factor_momentum
2022-05-06,8,0.056949014918371774,factor_momentum
2022-05-06,9,0.07265110092701955,factor_momentum
2022-05-06,10,0.0673737215559406,factor_momentum
2022-05-09,1,0.07649192752466041,factor_momentum
2022-05-09,2,0.01952261299374955,factor_momentum
2022-05-09,3,-0.010396197040032674,factor_momentum
2022-05-09,4,0.05598361028781866,factor_momentum
2022-05-09,5,0.0428679568903666,factor_momentum
2022-05-09,6,0.04113549815690664,factor_momentum
2022-05-09,7,0.13525544205435933,factor_momentum
2022-05-09,8,0.061810348426015384,factor_momentum
2022-05-09,9,0.17755564712206062,factor_momentum
2022-05-09,10,0.03573082313016115,factor_momentum
2022-05-10,1,0.01804020637178954,factor_momentum
2022-05-10,2,0.033306480988433716,factor_momentum
2022-05-10,3,0.10910767458363581,factor_momentum
2022-05-10,4,0.03930240621804768,factor_momentum
2022-05-10,5,0.03627757451464407,factor_momentum
2022-05-10,6,0.12900313691171372,factor_momentum
2022-05-10,7,0.0637901969502519,factor_momentum
2022-05-10,8,0.02984762672341588,factor_momentum
2022-05-10,9,0.19754646629250458,factor_momentum
2022-05-10,10,0.03934020199453107,factor_momentum
2022-05-11,1,-0.0642438271200591,factor_momentum
2022-05-11,2,0.08523274179325009,factor_momentum
2022-05-11,3,0.011933601072483854,factor_momentum
2022-05-11,4,0.08351673271471738,factor_momentum
2022-05-11,5,0.01627757755882195,factor_momentum
2022-05-11,6,0.10886859622136073,factor_momentum
2022-05-11,7,0.046252418249126126,factor_momentum
2022-05-11,8,0.02371854876351214,factor_momentum
2022-05-11,9,0.0352729843574561,factor_momentum
2022-05-11,10,0.10501018767854593,factor_momentum
2022-05-12,1,0.0008706398852342423,factor_momentum
2022-05-12,2,0.03262657793319255,factor_momentum
2022-05-12,3,0.07203180651002797,factor_momentum
2022-05-12,4,0.0330967688331935,factor_momentum
2022-05-12,5,0.07052621649002645,factor_momentum
2022-05-12,6,0.06294751895759808,factor_momentum
2022-05-12,7,0.1359200014422975,factor_momentum
2022-05-12,8,0.06760335226729342,factor_momentum
2022-05-12,9,-0.010954919279913527,factor_momentum
2022-05-12,10,0.17993560064581243,factor_momentum
2022-05-13,1,0.02322407019057156,factor_momentum
2022-05-13,2,0.09919176542780275,factor_momentum
2022-05-13,3,0.008440706465538503,factor_momentum
2022-05-13,4,0.007019676295196076,factor_momentum
2022-05-13,5,0.005905225000784624,factor_momentum
2022-05-13,6,-0.0118935405850428,factor_momentum
2022-05-13,7,0.12954273546897846,factor_momentum
2022-05-13,8,0.12052910258270397,factor_momentum
2022-05-13,9,0.0166887943671903,factor_momentum
2022-05-13,10,0.09428064956032518,factor_momentum
2022-05-16,1,0.04717278749037161,factor_momentum
2022-05-16,2,0.1332222680052511,factor_momentum
2022-05-16,3,-0.004320074433380524,factor_momentum
2022-05-16,4,0.0047535286755097635,factor_momentum
2022-05-16,5,0.0443368051920446,factor_momentum
2022-05-16,6,0.048317247312765446,factor_momentum
2022-05-16,7,0.06970321037201145,factor_momentum
2022-05-16,8,0.1541901572467915,factor_momentum
2022-05-16,9,0.022046920710946574,factor_momentum
2022-05-16,10,0.13611623514127227,factor_momentum
2022-05-17,1,0.06913621071324631,factor_momentum
2022-05-17,2,-0.03497380378526834,factor_momentum
2022-05-17,3,0.16109852799126065,factor_momentum
2022-05-17,4,0.1242830921229254,factor_momentum
2022-05-17,5,0.03575460586943553,factor_momentum
2022-05-17,6,0.050172565941876225,factor_momentum
2022-05-17,7,0.11703726129621105,factor_momentum
2022-05-17,8,0.14759460650277803,factor_momentum
2022-05-17,9,0.02787950904719617,factor_momentum
2022-05-17,10,0.15069857506631448,factor_momentum
2022-05-18,1,-0.011442143009343727,factor_momentum
2022-05-18,2,0.038411710317409184,factor_momentum
2022-05-18,3,0.07620871678914876,factor_momentum
2022-05-18,4,0.08676790217139496,factor_momentum
2022-05-18,5,0.11720448154360966,factor_momentum
2022-05-18,6,0.06356552044840166,factor_momentum
2022-05-18,7,0.1360043914112359,factor_momentum
2022-05-18,8,0.1306971894287181,factor_momentum
2022-05-18,9,0.04898525528022467,factor_momentum
2022-05-18,10,0.16766333169360276,factor_momentum
2022-05-19,1,-0.029372933316731537,factor_momentum
2022-05-19,2,0.06181944771972216,factor_momentum
2022-05-19,3,0.09744138250240868,factor_momentum
2022-05-19,4,0.10076100756315369,factor_momentum
2022-05-19,5,0.05854856929185037,factor_momentum
2022-05-19,6,0.06523790613559166,factor_momentum
2022-05-19,7,0.16015813710830548,factor_momentum
2022-05-19,8,0.1324210297367575,factor_momentum
2022-05-19,9,0.09506531539121164,factor_momentum
2022-05-19,10,0.1825982094933724,factor_momentum
2022-05-20,1,-0.05107946301701401,factor_momentum
2022-05-20,2,0.07740777971026724,factor_momentum
2022-05-20,3,0.014978476868913775,factor_momentum
2022-05-20,4,0.0661971014956622,factor_momentum
2022-05-20,5,0.08614906876727085,factor_momentum
2022-05-20,6,0.08037480520761833,factor_momentum
2022-05-20,7,0.06670288491568163,factor_momentum
2022-05-20,8,0.11523862384734122,factor_momentum
2022-05-20,9,0.15410566514074436,factor_momentum
2022-05-20,10,0.20400391763831632,factor_momentum
2022-05-23,1,-0.020025676197789714,factor_momentum
2022-05-23,2,0.050192063313817,factor_momentum
2022-05-23,3,0.042291603214937225,factor_momentum
2022-05-23,4,0.03498453253362574,factor_momentum
2022-05-23,5,0.07582531422201683,factor_momentum
2022-05-23,6,0.02858431488691292,factor_momentum
2022-05-23,7,0.11631046623548692,factor_momentum
2022-05-23,8,0.07172295756870486,factor_momentum
2022-05-23,9,0.17189387329854355,factor_momentum
2022-05-23,10,0.24873954632355932,factor_momentum
2022-05-24,1,-0.009884258345344238,factor_momentum
2022-05-24,2,0.07917174869350085,factor_momentum
2022-05-24,3,0.028873913408974022,factor_momentum
2022-05-24,4,0.07103739329724959,factor_momentum
2022-05-24,5,0.085330843498831,factor_momentum
2022-05-24,6,0.05310121490367692,factor_momentum
2022-05-24,7,0.06601195497363467,factor_momentum
2022-05-24,8,0.13597750596866562,factor_momentum
2022-05-24,9,0.0713389971413642,factor_momentum
2022-05-24,10,0.2855244724061586,factor_momentum
2022-05-25,1,0.001916448915540342,factor_momentum
2022-05-25,2,0.051936232675458736,factor_momentum
2022-05-25,3,0.0539832138710218,factor_momentum
2022-05-25,4,0.07384339020807926,factor_momentum
2022-05-25,5,0.03297768154332008,factor_momentum
2022-05-25,6,0.08609521368749028,factor_momentum
2022-05-25,7,0.12671227686134348,factor_momentum
2022-05-25,8,0.14915931929610685,factor_momentum
2022-05-25,9,0.04332740515132423,factor_momentum
2022-05-25,10,0.29832465629713906,factor_momentum
2022-05-26,1,-0.018989016835672723,factor_momentum
2022-05-26,2,0.045594978842188064,factor_momentum
2022-05-26,3,0.054697244449253224,factor_momentum
2022-05-26,4,0.08397248176747399,factor_momentum
2022-05-26,5,0.04897216884988775,factor_momentum
2022-05-26,6,0.08683370347457817,factor_momentum
2022-05-26,7,0.15803787216149168,factor_momentum
2022-05-26,8,0.054974898094106495,factor_momentum
2022-05-26,9,0.05590260834411377,factor_momentum
2022-05-26,10,0.3075797849341616,factor_momentum
2022-05-27,1,-0.011167097747385678,factor_momentum
2022-05-27,2,0.0459551718272695,factor_momentum
2022-05-27,3,0.13313743282083618,factor_momentum
2022-05-27,4,0.10006150441986403,factor_momentum
2022-05-27,5,0.04794500723324532,factor_momentum
2022-05-27,6,0.05248160833434293,factor_momentum
2022-05-27,7,0.14968767656527476,factor_momentum
2022-05-27,8,0.2277264709431212,factor_momentum
2022-05-27,9,0.1329069327158763,factor_momentum
2022-05-27,10,0.254436178926276,factor_momentum
2022-05-30,1,-0.01504403857514774,factor_momentum
2022-05-30,2,0.08294589603653738,factor_momentum
2022-05-30,3,0.1212264134976825,factor_momentum
2022-05-30,4,0.0598312185172097,factor_momentum
2022-05-30,5,0.09608784108750625,factor_momentum
2022-05-30,6,0.10408313692855586,factor_momentum
2022-05-30,7,0.1456867420927355,factor_momentum
2022-05-30,8,0.21289857062629106,factor_momentum
2022-05-30,9,0.08443000642124535,factor_momentum
2022-05-30,10,0.31423020202425467,factor_momentum
2022-05-31,1,-0.00581853923643974,factor_momentum
2022-05-31,2,0.06918792187334838,factor_momentum
2022-05-31,3,0.11432798512134348,factor_momentum
2022-05-31,4,0.04045266844285488,factor_momentum
2022-05-31,5,0.03638023085130958,factor_momentum
2022-05-31,6,0.1955627805940871,factor_momentum
2022-05-31,7,0.0893969736456382,factor_momentum
2022-05-31,8,0.06147979641894926,factor_momentum
2022-05-31,9,0.07436839330511062,factor_momentum
2022-05-31,10,0.23255140363411356,factor_momentum
2022-06-01,1,0.01876803938173876,factor_momentum
2022-06-01,2,0.11124093343925308,factor_momentum
2022-06-01,3,0.0425445315454117,factor_momentum
2022-06-01,4,0.0447881136102312,factor_momentum
2022-06-01,5,0.0735857089965117,factor_momentum
2022-06-01,6,0.1039026360554584,factor_momentum
2022-06-01,7,0.1148482637407559,factor_momentum
2022-06-01,8,0.16758210976616636,factor_momentum
2022-06-01,9,0.18472203128748876,factor_momentum
2022-06-01,10,0.2021518324887519,factor_momentum
2022-06-02,1,0.03096783506249154,factor_momentum
2022-06-02,2,0.08884069735071633,factor_momentum
2022-06-02,3,0.11240520006360705,factor_momentum
2022-06-02,4,0.11126385147805098,factor_momentum
2022-06-02,5,0.029863658305568253,factor_momentum
2022-06-02,6,0.02405593261551236,factor_momentum
2022-06-02,7,0.18166668130227814,factor_momentum
2022-06-02,8,0.12575252783816632,factor_momentum
2022-06-02,9,0.0746757150172079,factor_momentum
2022-06-02,10,0.263596158098833,factor_momentum
2022-06-06,1,0.037863904400864415,factor_momentum
2022-06-06,2,0.10750227691941767,factor_momentum
2022-06-06,3,0.14958848633747418,factor_momentum
2022-06-06,4,0.06058863882401153,factor_momentum
2022-06-06,5,0.0204215844583909,factor_momentum
2022-06-06,6,0.022348447299180244,factor_momentum
2022-06-06,7,0.15710157273105302,factor_momentum
2022-06-06,8,0.2640851718540572,factor_momentum
2022-06-06,9,0.09141544357237193,factor_momentum
2022-06-06,10,0.13356101773721554,factor_momentum
2022-06-07,1,0.039020520828889696,factor_momentum
2022-06-07,2,0.06614445229636871,factor_momentum
2022-06-07,3,0.1416018954883338,factor_momentum
2022-06-07,4,0.053111537839920876,factor_momentum
2022-06-07,5,0.03493157250334738,factor_momentum
2022-06-07,6,0.01154793701428464,factor_momentum
2022-06-07,7,0.2181529758872011,factor_momentum
2022-06-07,8,0.22901246796877572,factor_momentum
2022-06-07,9,0.0374385570240085,factor_momentum
2022-06-07,10,0.1726214455140936,factor_momentum
2022-06-08,1,0.002758069948204517,factor_momentum
2022-06-08,2,0.04957516465755868,factor_momentum
2022-06-08,3,0.11503096400724744,factor_momentum
2022-06-08,4,0.03427409133906696,factor_momentum
2022-06-08,5,-0.014742893965214176,factor_momentum
2022-06-08,6,0.03016036394184456,factor_momentum
2022-06-08,7,0.0120685639446512,factor_momentum
2022-06-08,8,0.28305325320898833,factor_momentum
2022-06-08,9,0.04283976314376412,factor_momentum
2022-06-08,10,0.12500559903590155,factor_momentum
2022-06-09,1,-0.016090157461648418,factor_momentum
2022-06-09,2,0.07766522738224056,factor_momentum
2022-06-09,3,0.06507630945212613,factor_momentum
2022-06-09,4,0.06830694730574312,factor_momentum
2022-06-09,5,0.03884948679257703,factor_momentum
2022-06-09,6,0.043770778528309365,factor_momentum
2022-06-09,7,0.1089879579607302,factor_momentum
2022-06-09,8,0.20137677569862925,factor_momentum
2022-06-09,9,0.14695459393837818,factor_momentum
2022-06-09,10,0.175098345545406,factor_momentum
2022-06-10,1,0.0008248624466885817,factor_momentum
2022-06-10,2,0.075719455202097,factor_momentum
2022-06-10,3,0.09021566254151454,factor_momentum
2022-06-10,4,0.04177538504212816,factor_momentum
2022-06-10,5,0.018685100429131924,factor_momentum
2022-06-10,6,0.05404298477989755,factor_momentum
2022-06-10,7,0.013849778867137851,factor_momentum
2022-06-10,8,0.2343769563536163,factor_momentum
2022-06-10,9,-0.03356108076846623,factor_momentum
2022-06-10,10,0.19244461649469416,factor_momentum
2022-06-13,1,0.029837645949486458,factor_momentum
2022-06-13,2,0.07191154616873711,factor_momentum
2022-06-13,3,0.08613422560204531,factor_momentum
2022-06-13,4,-0.00592369589407884,factor_momentum
2022-06-13,5,0.07723386679497148,factor_momentum
2022-06-13,6,0.05424505353683253,factor_momentum
2022-06-13,7,0.21197724257512693,factor_momentum
2022-06-13,8,0.08345988069351006,factor_momentum
2022-06-13,9,-0.021780940644232027,factor_momentum
2022-06-13,10,0.10514510170010197,factor_momentum
2022-06-14,1,0.013180119268069843,factor_momentum
2022-06-14,2,0.08738232065423425,factor_momentum
2022-06-14,3,0.1033424714621545,factor_momentum
2022-06-14,4,-0.0090232914697929,factor_momentum
2022-06-14,5,0.102892615474322,factor_momentum
2022-06-14,6,-0.007165932368560501,factor_momentum
2022-06-14,7,0.20698942878328858,factor_momentum
2022-06-14,8,0.06485712564069097,factor_momentum
2022-06-14,9,-0.01905724094476795,factor_momentum
2022-06-14,10,0.03620752956393131,factor_momentum
2022-06-15,1,0.004108657470896721,factor_momentum
2022-06-15,2,-0.0007354455859143801,factor_momentum
2022-06-15,3,0.06890554260044157,factor_momentum
2022-06-15,4,0.03221600740847648,factor_momentum
2022-06-15,5,0.1900564497654699,factor_momentum
2022-06-15,6,-0.0022457540565204797,factor_momentum
2022-06-15,7,-0.045039753208551796,factor_momentum
2022-06-15,8,-0.001572610151007761,factor_momentum
2022-06-15,9,0.08601409918031558,factor_momentum
2022-06-15,10,0.033573908073124534,factor_momentum
2022-06-16,1,-0.023171939355843323,factor_momentum
2022-06-16,2,0.05550975670307344,factor_momentum
2022-06-16,3,-0.06210946095583088,factor_momentum
2022-06-16,4,0.010597963295754801,factor_momentum
2022-06-16,5,-0.015651134087430074,factor_momentum
