trade_date,group,period_return,factor
2023-06-07,2.0,0.07203601760772463,composite_rolling_ic_weight_size_neutral
2023-06-07,3.0,0.04206921148195332,composite_rolling_ic_weight_size_neutral
2023-06-07,4.0,0.028251495543601,composite_rolling_ic_weight_size_neutral
2023-06-07,5.0,-0.006914679638260233,composite_rolling_ic_weight_size_neutral
2023-06-08,1.0,0.06312096297771379,composite_rolling_ic_weight_size_neutral
2023-06-08,2.0,0.04693218947600823,composite_rolling_ic_weight_size_neutral
2023-06-08,3.0,0.03430407187301081,composite_rolling_ic_weight_size_neutral
2023-06-08,4.0,0.023632619452494324,composite_rolling_ic_weight_size_neutral
2023-06-08,5.0,-0.01222085598026229,composite_rolling_ic_weight_size_neutral
2023-06-09,1.0,0.06208222267008359,composite_rolling_ic_weight_size_neutral
2023-06-09,2.0,0.050953013739561064,composite_rolling_ic_weight_size_neutral
2023-06-09,3.0,0.028467971325890677,composite_rolling_ic_weight_size_neutral
2023-06-09,4.0,0.03317913600441092,composite_rolling_ic_weight_size_neutral
2023-06-09,5.0,0.003316604903884823,composite_rolling_ic_weight_size_neutral
2023-06-12,1.0,0.04167075575371284,composite_rolling_ic_weight_size_neutral
2023-06-12,2.0,0.02735164297657724,composite_rolling_ic_weight_size_neutral
2023-06-12,3.0,0.021783965277369713,composite_rolling_ic_weight_size_neutral
2023-06-12,4.0,0.025403464162859,composite_rolling_ic_weight_size_neutral
2023-06-12,5.0,0.00018270065094975566,composite_rolling_ic_weight_size_neutral
2023-06-13,1.0,0.04396220479069029,composite_rolling_ic_weight_size_neutral
2023-06-13,2.0,0.0391913118381242,composite_rolling_ic_weight_size_neutral
2023-06-13,3.0,0.053917929928653296,composite_rolling_ic_weight_size_neutral
2023-06-13,4.0,0.018266008038344758,composite_rolling_ic_weight_size_neutral
2023-06-13,5.0,0.010741820772598954,composite_rolling_ic_weight_size_neutral
2023-06-14,1.0,0.02443274668088129,composite_rolling_ic_weight_size_neutral
2023-06-14,2.0,0.04893618471486388,composite_rolling_ic_weight_size_neutral
2023-06-14,3.0,0.03942724847739639,composite_rolling_ic_weight_size_neutral
2023-06-14,4.0,0.01705348803219389,composite_rolling_ic_weight_size_neutral
2023-06-14,5.0,0.017542869742156755,composite_rolling_ic_weight_size_neutral
2023-06-15,1.0,0.007909915957927997,composite_rolling_ic_weight_size_neutral
2023-06-15,2.0,0.02695754217551151,composite_rolling_ic_weight_size_neutral
2023-06-15,3.0,0.012070555953329832,composite_rolling_ic_weight_size_neutral
2023-06-15,4.0,0.016712462665356732,composite_rolling_ic_weight_size_neutral
2023-06-15,5.0,-0.007985361297220599,composite_rolling_ic_weight_size_neutral
2023-06-16,1.0,-0.01162529109667289,composite_rolling_ic_weight_size_neutral
2023-06-16,2.0,0.0262861501641883,composite_rolling_ic_weight_size_neutral
2023-06-16,3.0,0.009167719047157687,composite_rolling_ic_weight_size_neutral
2023-06-16,4.0,0.021340874416347314,composite_rolling_ic_weight_size_neutral
2023-06-16,5.0,-0.010122343184020832,composite_rolling_ic_weight_size_neutral
2023-06-19,1.0,-0.011260565706670899,composite_rolling_ic_weight_size_neutral
2023-06-19,2.0,0.02719184821932829,composite_rolling_ic_weight_size_neutral
2023-06-19,3.0,0.031029885431741344,composite_rolling_ic_weight_size_neutral
2023-06-19,4.0,0.029069814947431334,composite_rolling_ic_weight_size_neutral
2023-06-19,5.0,0.00476869003360721,composite_rolling_ic_weight_size_neutral
2023-06-20,1.0,-0.020565027795036512,composite_rolling_ic_weight_size_neutral
2023-06-20,2.0,0.03268699743487187,composite_rolling_ic_weight_size_neutral
2023-06-20,3.0,0.030449449227726823,composite_rolling_ic_weight_size_neutral
2023-06-20,4.0,0.01294341404608742,composite_rolling_ic_weight_size_neutral
2023-06-20,5.0,0.008065698770377945,composite_rolling_ic_weight_size_neutral
2023-06-21,1.0,0.016391595724611463,composite_rolling_ic_weight_size_neutral
2023-06-21,2.0,0.05660893712024954,composite_rolling_ic_weight_size_neutral
2023-06-21,3.0,0.02733955774954562,composite_rolling_ic_weight_size_neutral
2023-06-21,4.0,0.0336651091692118,composite_rolling_ic_weight_size_neutral
2023-06-21,5.0,0.028488825377337226,composite_rolling_ic_weight_size_neutral
2023-06-26,1.0,0.04675759455704035,composite_rolling_ic_weight_size_neutral
2023-06-26,2.0,0.05698318300392803,composite_rolling_ic_weight_size_neutral
2023-06-26,3.0,0.04798117546051422,composite_rolling_ic_weight_size_neutral
2023-06-26,4.0,0.03446103035966042,composite_rolling_ic_weight_size_neutral
2023-06-26,5.0,0.04520369553196903,composite_rolling_ic_weight_size_neutral
2023-06-27,1.0,0.05506454651003362,composite_rolling_ic_weight_size_neutral
2023-06-27,2.0,0.047907514882876756,composite_rolling_ic_weight_size_neutral
2023-06-27,3.0,0.05733139167736293,composite_rolling_ic_weight_size_neutral
2023-06-27,4.0,0.0601316422122368,composite_rolling_ic_weight_size_neutral
2023-06-27,5.0,0.06049408460457987,composite_rolling_ic_weight_size_neutral
2023-06-28,1.0,0.08533096499169904,composite_rolling_ic_weight_size_neutral
2023-06-28,2.0,0.03805552221260412,composite_rolling_ic_weight_size_neutral
2023-06-28,3.0,0.06953245291135862,composite_rolling_ic_weight_size_neutral
2023-06-28,4.0,0.033105471840766496,composite_rolling_ic_weight_size_neutral
2023-06-28,5.0,0.05967692088955861,composite_rolling_ic_weight_size_neutral
2023-06-29,1.0,0.09101691869992333,composite_rolling_ic_weight_size_neutral
2023-06-29,2.0,0.027403339536603535,composite_rolling_ic_weight_size_neutral
2023-06-29,3.0,0.06871630422389828,composite_rolling_ic_weight_size_neutral
2023-06-29,4.0,0.042909635881094976,composite_rolling_ic_weight_size_neutral
2023-06-29,5.0,0.0633132438237164,composite_rolling_ic_weight_size_neutral
2023-06-30,1.0,0.10983399341398244,composite_rolling_ic_weight_size_neutral
2023-06-30,2.0,0.05132299101474277,composite_rolling_ic_weight_size_neutral
2023-06-30,3.0,0.07266962016104345,composite_rolling_ic_weight_size_neutral
2023-06-30,4.0,0.05514042567269512,composite_rolling_ic_weight_size_neutral
2023-06-30,5.0,0.09219744605467883,composite_rolling_ic_weight_size_neutral
2023-07-03,1.0,0.12382307749771275,composite_rolling_ic_weight_size_neutral
2023-07-03,2.0,0.04801959529705016,composite_rolling_ic_weight_size_neutral
2023-07-03,3.0,0.04642896181117428,composite_rolling_ic_weight_size_neutral
2023-07-03,4.0,0.060490295870159666,composite_rolling_ic_weight_size_neutral
2023-07-03,5.0,0.07093763744175312,composite_rolling_ic_weight_size_neutral
2023-07-04,1.0,0.105159072831197,composite_rolling_ic_weight_size_neutral
2023-07-04,2.0,0.03711764342262964,composite_rolling_ic_weight_size_neutral
2023-07-04,3.0,0.03753407709458237,composite_rolling_ic_weight_size_neutral
2023-07-04,4.0,0.08593386056089507,composite_rolling_ic_weight_size_neutral
2023-07-04,5.0,0.06238982387429036,composite_rolling_ic_weight_size_neutral
2023-07-05,1.0,0.0749582928363001,composite_rolling_ic_weight_size_neutral
2023-07-05,2.0,0.021804299563928632,composite_rolling_ic_weight_size_neutral
2023-07-05,3.0,0.062414087222307374,composite_rolling_ic_weight_size_neutral
2023-07-05,4.0,0.08062665298460625,composite_rolling_ic_weight_size_neutral
2023-07-05,5.0,0.08850995095126402,composite_rolling_ic_weight_size_neutral
2023-07-06,1.0,0.0746996991538994,composite_rolling_ic_weight_size_neutral
2023-07-06,2.0,0.052723693602223315,composite_rolling_ic_weight_size_neutral
2023-07-06,3.0,0.07110635083111055,composite_rolling_ic_weight_size_neutral
2023-07-06,4.0,0.0765271742202232,composite_rolling_ic_weight_size_neutral
2023-07-06,5.0,0.08004854689064793,composite_rolling_ic_weight_size_neutral
2023-07-07,1.0,0.08671731278080311,composite_rolling_ic_weight_size_neutral
2023-07-07,2.0,0.027321507103949618,composite_rolling_ic_weight_size_neutral
2023-07-07,3.0,0.06752134360212861,composite_rolling_ic_weight_size_neutral
2023-07-07,4.0,0.07634379035121236,composite_rolling_ic_weight_size_neutral
2023-07-07,5.0,0.09407200038220008,composite_rolling_ic_weight_size_neutral
2023-07-10,1.0,0.0660597633507935,composite_rolling_ic_weight_size_neutral
2023-07-10,2.0,0.015564189457650677,composite_rolling_ic_weight_size_neutral
2023-07-10,3.0,0.035336628131815054,composite_rolling_ic_weight_size_neutral
2023-07-10,4.0,0.08774459384124549,composite_rolling_ic_weight_size_neutral
2023-07-10,5.0,0.0868625363491366,composite_rolling_ic_weight_size_neutral
2023-07-11,1.0,0.03243695789012047,composite_rolling_ic_weight_size_neutral
2023-07-11,2.0,-0.005072249358516833,composite_rolling_ic_weight_size_neutral
2023-07-11,3.0,0.07101321338126959,composite_rolling_ic_weight_size_neutral
2023-07-11,4.0,0.05803476217655509,composite_rolling_ic_weight_size_neutral
2023-07-11,5.0,0.09801575206336804,composite_rolling_ic_weight_size_neutral
2023-07-12,1.0,0.038000927792408164,composite_rolling_ic_weight_size_neutral
2023-07-12,2.0,0.01412898091640111,composite_rolling_ic_weight_size_neutral
2023-07-12,3.0,0.04509884678371255,composite_rolling_ic_weight_size_neutral
2023-07-12,4.0,0.06488120319082463,composite_rolling_ic_weight_size_neutral
2023-07-12,5.0,0.10248567035788288,composite_rolling_ic_weight_size_neutral
2023-07-13,1.0,0.04703906899216539,composite_rolling_ic_weight_size_neutral
2023-07-13,2.0,0.008939743138268,composite_rolling_ic_weight_size_neutral
2023-07-13,3.0,0.018278055885644223,composite_rolling_ic_weight_size_neutral
2023-07-13,4.0,0.05053347587251696,composite_rolling_ic_weight_size_neutral
2023-07-13,5.0,0.09092670523768571,composite_rolling_ic_weight_size_neutral
2023-07-14,1.0,0.027318073826176476,composite_rolling_ic_weight_size_neutral
2023-07-14,2.0,-0.01222273675807751,composite_rolling_ic_weight_size_neutral
2023-07-14,3.0,-0.012294673242860387,composite_rolling_ic_weight_size_neutral
2023-07-14,4.0,0.06258567327498549,composite_rolling_ic_weight_size_neutral
2023-07-14,5.0,0.05164468115529005,composite_rolling_ic_weight_size_neutral
2023-07-17,1.0,0.01536998471888718,composite_rolling_ic_weight_size_neutral
2023-07-17,2.0,0.0004819781595744769,composite_rolling_ic_weight_size_neutral
2023-07-17,3.0,-0.006232125645095409,composite_rolling_ic_weight_size_neutral
2023-07-17,4.0,0.036807849088706344,composite_rolling_ic_weight_size_neutral
2023-07-17,5.0,0.07587459526078162,composite_rolling_ic_weight_size_neutral
2023-07-18,1.0,0.016903859051102418,composite_rolling_ic_weight_size_neutral
2023-07-18,2.0,0.016218218732532968,composite_rolling_ic_weight_size_neutral
2023-07-18,3.0,-0.006846461052484532,composite_rolling_ic_weight_size_neutral
2023-07-18,4.0,0.02113599516735392,composite_rolling_ic_weight_size_neutral
2023-07-18,5.0,0.0625923251187014,composite_rolling_ic_weight_size_neutral
2023-07-19,1.0,0.014619384240999895,composite_rolling_ic_weight_size_neutral
2023-07-19,2.0,0.013886881944090166,composite_rolling_ic_weight_size_neutral
2023-07-19,3.0,-0.03453084641976644,composite_rolling_ic_weight_size_neutral
2023-07-19,4.0,0.0661053056283133,composite_rolling_ic_weight_size_neutral
2023-07-19,5.0,0.015835638081905634,composite_rolling_ic_weight_size_neutral
2023-07-20,1.0,0.037903141955357,composite_rolling_ic_weight_size_neutral
2023-07-20,2.0,-0.001769338661279789,composite_rolling_ic_weight_size_neutral
2023-07-20,3.0,0.0013875949223152548,composite_rolling_ic_weight_size_neutral
2023-07-20,4.0,0.06209156459472551,composite_rolling_ic_weight_size_neutral
2023-07-20,5.0,0.020542853606270433,composite_rolling_ic_weight_size_neutral
2023-07-21,1.0,-0.0012075171401986773,composite_rolling_ic_weight_size_neutral
2023-07-21,2.0,-0.013170954163458235,composite_rolling_ic_weight_size_neutral
2023-07-21,3.0,-0.03667128866821953,composite_rolling_ic_weight_size_neutral
2023-07-21,4.0,-0.002742572910844566,composite_rolling_ic_weight_size_neutral
2023-07-21,5.0,0.05103447163702562,composite_rolling_ic_weight_size_neutral
2023-07-24,1.0,-0.013349329826743781,composite_rolling_ic_weight_size_neutral
2023-07-24,2.0,-0.02444191758903256,composite_rolling_ic_weight_size_neutral
2023-07-24,3.0,-0.049556584867279936,composite_rolling_ic_weight_size_neutral
2023-07-24,4.0,0.024380414000261863,composite_rolling_ic_weight_size_neutral
2023-07-24,5.0,0.01484024197113671,composite_rolling_ic_weight_size_neutral
2023-07-25,1.0,-0.03523121979603175,composite_rolling_ic_weight_size_neutral
2023-07-25,2.0,-0.048335664153837256,composite_rolling_ic_weight_size_neutral
2023-07-25,3.0,-0.07277385946645566,composite_rolling_ic_weight_size_neutral
2023-07-25,4.0,-0.014976178267011312,composite_rolling_ic_weight_size_neutral
2023-07-25,5.0,0.009065393794755877,composite_rolling_ic_weight_size_neutral
2023-07-26,1.0,-0.05395729693017194,composite_rolling_ic_weight_size_neutral
2023-07-26,2.0,-0.07043986725207901,composite_rolling_ic_weight_size_neutral
2023-07-26,3.0,-0.07071197728379851,composite_rolling_ic_weight_size_neutral
2023-07-26,4.0,-0.03522099205034873,composite_rolling_ic_weight_size_neutral
2023-07-26,5.0,0.0004233295603377107,composite_rolling_ic_weight_size_neutral
2023-07-27,1.0,-0.051372817480941455,composite_rolling_ic_weight_size_neutral
2023-07-27,2.0,-0.06984663191347873,composite_rolling_ic_weight_size_neutral
2023-07-27,3.0,-0.05668779235221555,composite_rolling_ic_weight_size_neutral
2023-07-27,4.0,-0.030166639361618324,composite_rolling_ic_weight_size_neutral
2023-07-27,5.0,2.96579775238667e-05,composite_rolling_ic_weight_size_neutral
2023-07-28,1.0,-0.08940147742201182,composite_rolling_ic_weight_size_neutral
2023-07-28,2.0,-0.05455145956572746,composite_rolling_ic_weight_size_neutral
2023-07-28,3.0,-0.07582138256126386,composite_rolling_ic_weight_size_neutral
2023-07-28,4.0,-0.06584284934491867,composite_rolling_ic_weight_size_neutral
2023-07-28,5.0,-0.029390415170932365,composite_rolling_ic_weight_size_neutral
2023-07-31,1.0,-0.0692445719540639,composite_rolling_ic_weight_size_neutral
2023-07-31,2.0,-0.06669464651649434,composite_rolling_ic_weight_size_neutral
2023-07-31,3.0,-0.07684244430925993,composite_rolling_ic_weight_size_neutral
2023-07-31,4.0,-0.04060021290328197,composite_rolling_ic_weight_size_neutral
2023-07-31,5.0,-0.028565559781861777,composite_rolling_ic_weight_size_neutral
2023-08-01,1.0,-0.035710932359719436,composite_rolling_ic_weight_size_neutral
2023-08-01,2.0,-0.053309024140627576,composite_rolling_ic_weight_size_neutral
2023-08-01,3.0,-0.05880298858888348,composite_rolling_ic_weight_size_neutral
2023-08-01,4.0,-0.047199630438035954,composite_rolling_ic_weight_size_neutral
2023-08-01,5.0,-0.02454029039253508,composite_rolling_ic_weight_size_neutral
2023-08-02,1.0,-0.03278439057635108,composite_rolling_ic_weight_size_neutral
2023-08-02,2.0,-0.05003482648173194,composite_rolling_ic_weight_size_neutral
2023-08-02,3.0,-0.05438552673118023,composite_rolling_ic_weight_size_neutral
2023-08-02,4.0,-0.05320340026565948,composite_rolling_ic_weight_size_neutral
2023-08-02,5.0,-0.015503976251041255,composite_rolling_ic_weight_size_neutral
2023-08-03,1.0,-0.08492337192932581,composite_rolling_ic_weight_size_neutral
2023-08-03,2.0,-0.050450288476309973,composite_rolling_ic_weight_size_neutral
2023-08-03,3.0,-0.07275190734653543,composite_rolling_ic_weight_size_neutral
2023-08-03,4.0,-0.03388576566916987,composite_rolling_ic_weight_size_neutral
2023-08-03,5.0,-0.027684897885612667,composite_rolling_ic_weight_size_neutral
2023-08-04,1.0,-0.07652597546977488,composite_rolling_ic_weight_size_neutral
2023-08-04,2.0,-0.03189070342411813,composite_rolling_ic_weight_size_neutral
2023-08-04,3.0,-0.0526203294553952,composite_rolling_ic_weight_size_neutral
2023-08-04,4.0,-0.03779581102375026,composite_rolling_ic_weight_size_neutral
2023-08-04,5.0,-0.022877592388790932,composite_rolling_ic_weight_size_neutral
2023-08-07,1.0,-0.054747706145306205,composite_rolling_ic_weight_size_neutral
2023-08-07,2.0,-0.014453185340587019,composite_rolling_ic_weight_size_neutral
2023-08-07,3.0,-0.010929783264180077,composite_rolling_ic_weight_size_neutral
2023-08-07,4.0,-0.004396075269613778,composite_rolling_ic_weight_size_neutral
2023-08-07,5.0,-0.01466042308800359,composite_rolling_ic_weight_size_neutral
2023-08-08,1.0,-0.08167940401997682,composite_rolling_ic_weight_size_neutral
2023-08-08,2.0,-0.020602375613510814,composite_rolling_ic_weight_size_neutral
2023-08-08,3.0,0.012876111901429045,composite_rolling_ic_weight_size_neutral
2023-08-08,4.0,-0.015230736544849256,composite_rolling_ic_weight_size_neutral
2023-08-08,5.0,-0.03313169240130434,composite_rolling_ic_weight_size_neutral
2023-08-09,1.0,-0.059474320538818584,composite_rolling_ic_weight_size_neutral
2023-08-09,2.0,-0.04023426761510943,composite_rolling_ic_weight_size_neutral
2023-08-09,3.0,0.011206997754764554,composite_rolling_ic_weight_size_neutral
2023-08-09,4.0,-0.001850615401553279,composite_rolling_ic_weight_size_neutral
2023-08-09,5.0,-0.03390790411095083,composite_rolling_ic_weight_size_neutral
2023-08-10,1.0,-0.07241482267281316,composite_rolling_ic_weight_size_neutral
2023-08-10,2.0,-0.05491531464225409,composite_rolling_ic_weight_size_neutral
2023-08-10,3.0,0.017022275494884512,composite_rolling_ic_weight_size_neutral
2023-08-10,4.0,-0.032439478826910735,composite_rolling_ic_weight_size_neutral
2023-08-10,5.0,-0.03813860713351966,composite_rolling_ic_weight_size_neutral
2023-08-11,1.0,-0.06256899771522692,composite_rolling_ic_weight_size_neutral
2023-08-11,2.0,-0.0012399472582305332,composite_rolling_ic_weight_size_neutral
2023-08-11,3.0,-0.017009528363536044,composite_rolling_ic_weight_size_neutral
2023-08-11,4.0,-0.003297739499099032,composite_rolling_ic_weight_size_neutral
2023-08-11,5.0,-0.018741455941707345,composite_rolling_ic_weight_size_neutral
2023-08-14,1.0,-0.04064645831343358,composite_rolling_ic_weight_size_neutral
2023-08-14,2.0,0.015496293904367468,composite_rolling_ic_weight_size_neutral
2023-08-14,3.0,-0.008438869628614655,composite_rolling_ic_weight_size_neutral
2023-08-14,4.0,-0.01777917888749138,composite_rolling_ic_weight_size_neutral
2023-08-14,5.0,-0.0091128260543631,composite_rolling_ic_weight_size_neutral
2023-08-15,1.0,-0.03828270181174504,composite_rolling_ic_weight_size_neutral
2023-08-15,2.0,-0.003051045364644967,composite_rolling_ic_weight_size_neutral
2023-08-15,3.0,-0.013888016062121644,composite_rolling_ic_weight_size_neutral
2023-08-15,4.0,0.0018453734656654665,composite_rolling_ic_weight_size_neutral
2023-08-15,5.0,0.003136962595921845,composite_rolling_ic_weight_size_neutral
2023-08-16,1.0,-0.04856331217549559,composite_rolling_ic_weight_size_neutral
2023-08-16,2.0,-0.01548019895597492,composite_rolling_ic_weight_size_neutral
2023-08-16,3.0,-0.016565462893213277,composite_rolling_ic_weight_size_neutral
2023-08-16,4.0,0.02568792587678109,composite_rolling_ic_weight_size_neutral
2023-08-16,5.0,-0.011515170968250067,composite_rolling_ic_weight_size_neutral
2023-08-17,1.0,-0.03264154954632621,composite_rolling_ic_weight_size_neutral
2023-08-17,2.0,-0.021539469557439843,composite_rolling_ic_weight_size_neutral
2023-08-17,3.0,-0.006648284838342132,composite_rolling_ic_weight_size_neutral
2023-08-17,4.0,-0.028081145845592077,composite_rolling_ic_weight_size_neutral
2023-08-17,5.0,-0.001309579044299433,composite_rolling_ic_weight_size_neutral
2023-08-18,1.0,-0.02613104480164294,composite_rolling_ic_weight_size_neutral
2023-08-18,2.0,-0.005848072477758735,composite_rolling_ic_weight_size_neutral
2023-08-18,3.0,0.017035695919980335,composite_rolling_ic_weight_size_neutral
2023-08-18,4.0,0.0010031245946345664,composite_rolling_ic_weight_size_neutral
2023-08-18,5.0,-0.0017233216954105222,composite_rolling_ic_weight_size_neutral
2023-08-21,1.0,0.0009201607898803095,composite_rolling_ic_weight_size_neutral
2023-08-21,2.0,-0.0072796752626351,composite_rolling_ic_weight_size_neutral
2023-08-21,3.0,0.017042916907540066,composite_rolling_ic_weight_size_neutral
2023-08-21,4.0,0.005580878786654834,composite_rolling_ic_weight_size_neutral
2023-08-21,5.0,0.04213232652523943,composite_rolling_ic_weight_size_neutral
2023-08-22,1.0,-0.019720165973350412,composite_rolling_ic_weight_size_neutral
2023-08-22,2.0,-0.02118049461370409,composite_rolling_ic_weight_size_neutral
2023-08-22,3.0,0.0016219221456075666,composite_rolling_ic_weight_size_neutral
2023-08-22,4.0,0.020539524559929648,composite_rolling_ic_weight_size_neutral
2023-08-22,5.0,0.03530350329670465,composite_rolling_ic_weight_size_neutral
2023-08-23,1.0,-0.0024516885710374205,composite_rolling_ic_weight_size_neutral
2023-08-23,2.0,0.0057151499974533,composite_rolling_ic_weight_size_neutral
2023-08-23,3.0,-0.0029526588406629784,composite_rolling_ic_weight_size_neutral
2023-08-23,4.0,0.04128101395183858,composite_rolling_ic_weight_size_neutral
2023-08-23,5.0,0.035038407538668735,composite_rolling_ic_weight_size_neutral
2023-08-24,1.0,-0.00046210081434151074,composite_rolling_ic_weight_size_neutral
2023-08-24,2.0,-0.013046216345629077,composite_rolling_ic_weight_size_neutral
2023-08-24,3.0,-0.011912408170294077,composite_rolling_ic_weight_size_neutral
2023-08-24,4.0,0.01816661891259393,composite_rolling_ic_weight_size_neutral
2023-08-24,5.0,0.02211454506630818,composite_rolling_ic_weight_size_neutral
2023-08-25,1.0,0.011481241914670351,composite_rolling_ic_weight_size_neutral
2023-08-25,2.0,0.009136607042506167,composite_rolling_ic_weight_size_neutral
2023-08-25,3.0,0.006076881716793256,composite_rolling_ic_weight_size_neutral
2023-08-25,4.0,0.011285870491821722,composite_rolling_ic_weight_size_neutral
2023-08-25,5.0,0.04119961698144727,composite_rolling_ic_weight_size_neutral
2023-08-28,1.0,-0.04662780059479404,composite_rolling_ic_weight_size_neutral
2023-08-28,2.0,0.0002939185703916998,composite_rolling_ic_weight_size_neutral
2023-08-28,3.0,-0.011009580214313478,composite_rolling_ic_weight_size_neutral
2023-08-28,4.0,0.007542367527865545,composite_rolling_ic_weight_size_neutral
2023-08-28,5.0,0.021609958025708354,composite_rolling_ic_weight_size_neutral
2023-08-29,1.0,-0.07660756609373533,composite_rolling_ic_weight_size_neutral
2023-08-29,2.0,-0.016168501919270137,composite_rolling_ic_weight_size_neutral
2023-08-29,3.0,-0.023884999929234922,composite_rolling_ic_weight_size_neutral
2023-08-29,4.0,0.026866286578369144,composite_rolling_ic_weight_size_neutral
2023-08-29,5.0,-0.010327950133947867,composite_rolling_ic_weight_size_neutral
2023-08-30,1.0,-0.08183760132495083,composite_rolling_ic_weight_size_neutral
2023-08-30,2.0,-0.00820226157744718,composite_rolling_ic_weight_size_neutral
2023-08-30,3.0,-0.027245057012348767,composite_rolling_ic_weight_size_neutral
2023-08-30,4.0,0.020076976840857547,composite_rolling_ic_weight_size_neutral
2023-08-30,5.0,-0.01153598551913908,composite_rolling_ic_weight_size_neutral
2023-08-31,1.0,-0.04485034030931914,composite_rolling_ic_weight_size_neutral
2023-08-31,2.0,-0.013550259882947202,composite_rolling_ic_weight_size_neutral
2023-08-31,3.0,-0.005953733818442412,composite_rolling_ic_weight_size_neutral
2023-08-31,4.0,-0.0008426702323557898,composite_rolling_ic_weight_size_neutral
2023-08-31,5.0,-0.006958220188448067,composite_rolling_ic_weight_size_neutral
2023-09-01,1.0,-0.05603992081774732,composite_rolling_ic_weight_size_neutral
2023-09-01,2.0,-0.0024734971070928913,composite_rolling_ic_weight_size_neutral
2023-09-01,3.0,-0.029165654665299603,composite_rolling_ic_weight_size_neutral
2023-09-01,4.0,-0.026311471090991786,composite_rolling_ic_weight_size_neutral
2023-09-01,5.0,-0.021986127939041655,composite_rolling_ic_weight_size_neutral
2023-09-04,1.0,-0.06667221676362499,composite_rolling_ic_weight_size_neutral
2023-09-04,2.0,-0.045583396224167676,composite_rolling_ic_weight_size_neutral
2023-09-04,3.0,-0.05330505940248067,composite_rolling_ic_weight_size_neutral
2023-09-04,4.0,-0.04663068011101551,composite_rolling_ic_weight_size_neutral
2023-09-04,5.0,-0.032795879008938524,composite_rolling_ic_weight_size_neutral
2023-09-05,1.0,-0.054229580184123514,composite_rolling_ic_weight_size_neutral
2023-09-05,2.0,-0.03614611053064074,composite_rolling_ic_weight_size_neutral
2023-09-05,3.0,-0.05078528840661148,composite_rolling_ic_weight_size_neutral
2023-09-05,4.0,-0.04062251896124241,composite_rolling_ic_weight_size_neutral
2023-09-05,5.0,-0.035004891902890356,composite_rolling_ic_weight_size_neutral
2023-09-06,1.0,-0.03322624194636026,composite_rolling_ic_weight_size_neutral
2023-09-06,2.0,-0.06004507885606872,composite_rolling_ic_weight_size_neutral
2023-09-06,3.0,-0.043930180733687665,composite_rolling_ic_weight_size_neutral
2023-09-06,4.0,-0.015120973438075135,composite_rolling_ic_weight_size_neutral
2023-09-06,5.0,-0.014718361529758488,composite_rolling_ic_weight_size_neutral
2023-09-07,1.0,-0.06283716849681822,composite_rolling_ic_weight_size_neutral
2023-09-07,2.0,-0.02169447515904502,composite_rolling_ic_weight_size_neutral
2023-09-07,3.0,-0.03354581466623689,composite_rolling_ic_weight_size_neutral
2023-09-07,4.0,-0.024156955356110267,composite_rolling_ic_weight_size_neutral
2023-09-07,5.0,-0.00808179099865171,composite_rolling_ic_weight_size_neutral
2023-09-08,1.0,-0.06528502945304557,composite_rolling_ic_weight_size_neutral
2023-09-08,2.0,-0.04643381439939506,composite_rolling_ic_weight_size_neutral
2023-09-08,3.0,-0.020379314176630844,composite_rolling_ic_weight_size_neutral
2023-09-08,4.0,-0.018062217525116334,composite_rolling_ic_weight_size_neutral
2023-09-08,5.0,-0.028417120437334638,composite_rolling_ic_weight_size_neutral
2023-09-11,1.0,-0.04792435792665593,composite_rolling_ic_weight_size_neutral
2023-09-11,2.0,-0.06986161988876577,composite_rolling_ic_weight_size_neutral
2023-09-11,3.0,-0.03145417874561614,composite_rolling_ic_weight_size_neutral
2023-09-11,4.0,-0.03655365826588059,composite_rolling_ic_weight_size_neutral
2023-09-11,5.0,-0.04181502350059921,composite_rolling_ic_weight_size_neutral
2023-09-12,1.0,-0.06424351676925026,composite_rolling_ic_weight_size_neutral
2023-09-12,2.0,-0.07777896589101127,composite_rolling_ic_weight_size_neutral
2023-09-12,3.0,-0.04208141435088548,composite_rolling_ic_weight_size_neutral
2023-09-12,4.0,-0.047680234821250375,composite_rolling_ic_weight_size_neutral
2023-09-12,5.0,-0.05755186129844002,composite_rolling_ic_weight_size_neutral
2023-09-13,1.0,-0.07139063701739608,composite_rolling_ic_weight_size_neutral
2023-09-13,2.0,-0.07404609652953416,composite_rolling_ic_weight_size_neutral
2023-09-13,3.0,-0.0567442434685704,composite_rolling_ic_weight_size_neutral
2023-09-13,4.0,-0.07114657844582277,composite_rolling_ic_weight_size_neutral
2023-09-13,5.0,-0.061668071408726,composite_rolling_ic_weight_size_neutral
2023-09-14,1.0,-0.06315256849366488,composite_rolling_ic_weight_size_neutral
2023-09-14,2.0,-0.08829280614617291,composite_rolling_ic_weight_size_neutral
2023-09-14,3.0,-0.0520109086153971,composite_rolling_ic_weight_size_neutral
2023-09-14,4.0,-0.07861509331096737,composite_rolling_ic_weight_size_neutral
2023-09-14,5.0,-0.07405692435120897,composite_rolling_ic_weight_size_neutral
2023-09-15,1.0,-0.08515517505335654,composite_rolling_ic_weight_size_neutral
2023-09-15,2.0,-0.08221993827597761,composite_rolling_ic_weight_size_neutral
2023-09-15,3.0,-0.08091259336390416,composite_rolling_ic_weight_size_neutral
2023-09-15,4.0,-0.07490696697903215,composite_rolling_ic_weight_size_neutral
