trade_date,group,period_return,factor
2022-01-14,4.0,-0.015069239920143224,composite_pca
2022-01-14,5.0,-0.040363525838292245,composite_pca
2022-01-17,1.0,-0.018347797912813962,composite_pca
2022-01-17,2.0,-0.009142898916657656,composite_pca
2022-01-17,3.0,-0.05035543847957255,composite_pca
2022-01-17,4.0,-0.0854177008688765,composite_pca
2022-01-17,5.0,-0.026031266039856733,composite_pca
2022-01-18,1.0,-0.02120541013307747,composite_pca
2022-01-18,2.0,-0.0527386616569399,composite_pca
2022-01-18,3.0,-0.11189333299995233,composite_pca
2022-01-18,4.0,-0.06207377525558173,composite_pca
2022-01-18,5.0,-0.05152248571817485,composite_pca
2022-01-19,1.0,-0.01625408433047417,composite_pca
2022-01-19,2.0,-0.054120839998673106,composite_pca
2022-01-19,3.0,-0.05780976131590047,composite_pca
2022-01-19,4.0,-0.0551029872475804,composite_pca
2022-01-19,5.0,-0.04732871545657847,composite_pca
2022-01-20,1.0,-0.01153481027984225,composite_pca
2022-01-20,2.0,-0.09176923365103379,composite_pca
2022-01-20,3.0,-0.09379549863338009,composite_pca
2022-01-20,4.0,-0.06719333929929372,composite_pca
2022-01-20,5.0,-0.0989440826125582,composite_pca
2022-01-21,1.0,0.006832450914631631,composite_pca
2022-01-21,2.0,-0.04221078231906478,composite_pca
2022-01-21,3.0,-0.06777008662959155,composite_pca
2022-01-21,4.0,-0.057421139501794026,composite_pca
2022-01-21,5.0,-0.08619095297915787,composite_pca
2022-01-24,1.0,0.0015570576244733306,composite_pca
2022-01-24,2.0,-0.04878727163675625,composite_pca
2022-01-24,3.0,-0.06307805926636506,composite_pca
2022-01-24,4.0,-0.04513438792793819,composite_pca
2022-01-24,5.0,-0.09597838564028532,composite_pca
2022-01-25,1.0,0.06770937029881731,composite_pca
2022-01-25,2.0,-0.01127967138313952,composite_pca
2022-01-25,3.0,-0.023256186985547156,composite_pca
2022-01-25,4.0,-0.022493318763604456,composite_pca
2022-01-25,5.0,-0.0603561473482733,composite_pca
2022-01-26,1.0,0.06224954260533845,composite_pca
2022-01-26,2.0,-0.04045151925845154,composite_pca
2022-01-26,3.0,-0.04600530872361012,composite_pca
2022-01-26,4.0,-0.02124925721939632,composite_pca
2022-01-26,5.0,-0.0581129127041086,composite_pca
2022-01-27,1.0,0.09240209077225864,composite_pca
2022-01-27,2.0,-0.01950146951001403,composite_pca
2022-01-27,3.0,0.004487030284674278,composite_pca
2022-01-27,4.0,-0.019742590805725137,composite_pca
2022-01-27,5.0,-0.031567076600077855,composite_pca
2022-01-28,1.0,0.07847311367510958,composite_pca
2022-01-28,2.0,0.022168700138560603,composite_pca
2022-01-28,3.0,-0.03007455166823869,composite_pca
2022-01-28,4.0,-0.011710367394337347,composite_pca
2022-01-28,5.0,-0.05128177923206268,composite_pca
2022-02-07,1.0,0.0667812091461318,composite_pca
2022-02-07,2.0,-0.05114448508658201,composite_pca
2022-02-07,3.0,-0.062003883859080004,composite_pca
2022-02-07,4.0,-0.08543069042862866,composite_pca
2022-02-07,5.0,-0.05141126737396087,composite_pca
2022-02-08,1.0,-0.008751567244793323,composite_pca
2022-02-08,2.0,-0.07138361246140004,composite_pca
2022-02-08,3.0,-0.10838207944537895,composite_pca
2022-02-08,4.0,-0.09688093059650699,composite_pca
2022-02-08,5.0,-0.12264284084639535,composite_pca
2022-02-09,1.0,-0.06298642008923423,composite_pca
2022-02-09,2.0,-0.09552875558799277,composite_pca
2022-02-09,3.0,-0.14546163132028236,composite_pca
2022-02-09,4.0,-0.11926554795053484,composite_pca
2022-02-09,5.0,-0.1544363112822933,composite_pca
2022-02-10,1.0,-0.052404829254510676,composite_pca
2022-02-10,2.0,-0.058776404527829965,composite_pca
2022-02-10,3.0,-0.12490837018322962,composite_pca
2022-02-10,4.0,-0.1507443217277852,composite_pca
2022-02-10,5.0,-0.12425255024961368,composite_pca
2022-02-11,1.0,-0.06733033093708388,composite_pca
2022-02-11,2.0,-0.10181742822093735,composite_pca
2022-02-11,3.0,-0.05212957155941883,composite_pca
2022-02-11,4.0,-0.12133527370934195,composite_pca
2022-02-11,5.0,-0.10692922407302703,composite_pca
2022-02-14,1.0,-0.04123249127747432,composite_pca
2022-02-14,2.0,-0.11386927535938934,composite_pca
2022-02-14,3.0,-0.08077106313619767,composite_pca
2022-02-14,4.0,-0.11375773741312817,composite_pca
2022-02-14,5.0,-0.13808624940462674,composite_pca
2022-02-15,1.0,-0.11560453939951103,composite_pca
2022-02-15,2.0,-0.18333760560270898,composite_pca
2022-02-15,3.0,-0.1527985554641183,composite_pca
2022-02-15,4.0,-0.1835032300850591,composite_pca
2022-02-15,5.0,-0.15801802655182362,composite_pca
2022-02-16,1.0,-0.1356592873529176,composite_pca
2022-02-16,2.0,-0.07067465045926986,composite_pca
2022-02-16,3.0,-0.17198518247468816,composite_pca
2022-02-16,4.0,-0.13615185651997458,composite_pca
2022-02-16,5.0,-0.1450726416922719,composite_pca
2022-02-17,1.0,-0.08905496831414285,composite_pca
2022-02-17,2.0,-0.07749890175092952,composite_pca
2022-02-17,3.0,-0.14279290197421224,composite_pca
2022-02-17,4.0,-0.12434785501409731,composite_pca
2022-02-17,5.0,-0.11749454014202985,composite_pca
2022-02-18,1.0,-0.07624316829374403,composite_pca
2022-02-18,2.0,-0.1125646462334729,composite_pca
2022-02-18,3.0,-0.14529108516123287,composite_pca
2022-02-18,4.0,-0.10044625255948912,composite_pca
2022-02-18,5.0,-0.1362019411555613,composite_pca
2022-02-21,1.0,-0.08150970956146583,composite_pca
2022-02-21,2.0,-0.1090503045477648,composite_pca
2022-02-21,3.0,-0.15785828286694956,composite_pca
2022-02-21,4.0,-0.1058729877638675,composite_pca
2022-02-21,5.0,-0.14068202063291074,composite_pca
2022-02-22,1.0,-0.05805585998184951,composite_pca
2022-02-22,2.0,-0.10021527277710869,composite_pca
2022-02-22,3.0,-0.1207975665703031,composite_pca
2022-02-22,4.0,-0.08928723087122517,composite_pca
2022-02-22,5.0,-0.1241996972990907,composite_pca
2022-02-23,1.0,-0.05134036231425047,composite_pca
2022-02-23,2.0,-0.11970949884342127,composite_pca
2022-02-23,3.0,-0.09489452744284994,composite_pca
2022-02-23,4.0,-0.1020476219759831,composite_pca
2022-02-23,5.0,-0.12542197839763325,composite_pca
2022-02-24,1.0,-0.06775786930411788,composite_pca
2022-02-24,2.0,-0.051714585732579796,composite_pca
2022-02-24,3.0,-0.12033013543902576,composite_pca
2022-02-24,4.0,-0.08472053118968197,composite_pca
2022-02-24,5.0,-0.09334329581189198,composite_pca
2022-02-25,1.0,-0.09555893252226001,composite_pca
2022-02-25,2.0,-0.08938307285195461,composite_pca
2022-02-25,3.0,-0.11912540328339737,composite_pca
2022-02-25,4.0,-0.0898977092259659,composite_pca
2022-02-25,5.0,-0.11534373784064306,composite_pca
2022-02-28,1.0,-0.10840149901281804,composite_pca
2022-02-28,2.0,-0.09577607081548144,composite_pca
2022-02-28,3.0,-0.0940925567588659,composite_pca
2022-02-28,4.0,-0.09266484221574198,composite_pca
2022-02-28,5.0,-0.09798285291822106,composite_pca
2022-03-01,1.0,-0.11087296945071028,composite_pca
2022-03-01,2.0,-0.09888671239505688,composite_pca
2022-03-01,3.0,-0.10781780707515155,composite_pca
2022-03-01,4.0,-0.13238668290343036,composite_pca
2022-03-01,5.0,-0.11179112787302153,composite_pca
2022-03-02,1.0,-0.08725994348049862,composite_pca
2022-03-02,2.0,-0.06812285786676932,composite_pca
2022-03-02,3.0,-0.11431738209624746,composite_pca
2022-03-02,4.0,-0.06855425332745055,composite_pca
2022-03-02,5.0,-0.09667839746491677,composite_pca
2022-03-03,1.0,-0.08445595281942124,composite_pca
2022-03-03,2.0,-0.10006602816092675,composite_pca
2022-03-03,3.0,-0.08028845727962383,composite_pca
2022-03-03,4.0,-0.10013616346977157,composite_pca
2022-03-03,5.0,-0.10184303906142432,composite_pca
2022-03-04,1.0,-0.06890070043277596,composite_pca
2022-03-04,2.0,-0.051396533725021884,composite_pca
2022-03-04,3.0,-0.08081424314036993,composite_pca
2022-03-04,4.0,-0.08560615695421057,composite_pca
2022-03-04,5.0,-0.05521504058193649,composite_pca
2022-03-07,1.0,-0.031851622646828656,composite_pca
2022-03-07,2.0,-0.05418856396908261,composite_pca
2022-03-07,3.0,-0.007827528262332302,composite_pca
2022-03-07,4.0,-0.05993546634954251,composite_pca
2022-03-07,5.0,-0.034402624045525076,composite_pca
2022-03-08,1.0,-0.023687913563216777,composite_pca
2022-03-08,2.0,-0.027112300420823576,composite_pca
2022-03-08,3.0,-0.01031585819747849,composite_pca
2022-03-08,4.0,-0.02732023940246039,composite_pca
2022-03-08,5.0,-0.014490221355428145,composite_pca
2022-03-09,1.0,0.009913399658723671,composite_pca
2022-03-09,2.0,-0.010230970890285225,composite_pca
2022-03-09,3.0,0.030065531681911544,composite_pca
2022-03-09,4.0,0.007845322896797543,composite_pca
2022-03-09,5.0,0.01508912615674602,composite_pca
2022-03-10,1.0,-0.09467380309348153,composite_pca
2022-03-10,2.0,-0.004550494577579781,composite_pca
2022-03-10,3.0,-0.03151921152223226,composite_pca
2022-03-10,4.0,-0.04019896558737126,composite_pca
2022-03-10,5.0,0.006984475320128509,composite_pca
2022-03-11,1.0,-0.06673027740609087,composite_pca
2022-03-11,2.0,-0.037345604022668455,composite_pca
2022-03-11,3.0,0.008199738519854588,composite_pca
2022-03-11,4.0,-0.014660073414798032,composite_pca
2022-03-11,5.0,-0.0036672214034977235,composite_pca
2022-03-14,1.0,-0.04326955156111479,composite_pca
2022-03-14,2.0,-0.015706734654549342,composite_pca
2022-03-14,3.0,-0.003986134271662948,composite_pca
2022-03-14,4.0,0.027743951695284402,composite_pca
2022-03-14,5.0,0.0054746149334632226,composite_pca
2022-03-15,1.0,0.07711105985146077,composite_pca
2022-03-15,2.0,0.05773382854436436,composite_pca
2022-03-15,3.0,0.14320680419369547,composite_pca
2022-03-15,4.0,0.06388079136399964,composite_pca
2022-03-15,5.0,0.07076132770593212,composite_pca
2022-03-16,1.0,0.05234866426085218,composite_pca
2022-03-16,2.0,0.06398211479295282,composite_pca
2022-03-16,3.0,0.06856135727133703,composite_pca
2022-03-16,4.0,0.007569227242369266,composite_pca
2022-03-16,5.0,0.0426476547852725,composite_pca
2022-03-17,1.0,-0.007384738270289038,composite_pca
2022-03-17,2.0,-0.013739198376476122,composite_pca
2022-03-17,3.0,0.08381951869541902,composite_pca
2022-03-17,4.0,-0.0027697167713762925,composite_pca
2022-03-17,5.0,0.005907949367938902,composite_pca
2022-03-18,1.0,-0.025244233318074582,composite_pca
2022-03-18,2.0,0.011311250940580187,composite_pca
2022-03-18,3.0,0.016581302713116777,composite_pca
2022-03-18,4.0,-0.019434005022735453,composite_pca
2022-03-18,5.0,0.013182120539961444,composite_pca
2022-03-21,1.0,-0.04843143077516905,composite_pca
2022-03-21,2.0,-0.017172801815261977,composite_pca
2022-03-21,3.0,-0.0018567613503981673,composite_pca
2022-03-21,4.0,-0.000298096423367879,composite_pca
2022-03-21,5.0,-0.0024521475257874223,composite_pca
2022-03-22,1.0,-0.06263680134819997,composite_pca
2022-03-22,2.0,-0.046875661883788416,composite_pca
2022-03-22,3.0,-0.050247620647062084,composite_pca
2022-03-22,4.0,-0.0778441903487076,composite_pca
2022-03-22,5.0,-0.030923008202195585,composite_pca
2022-03-23,1.0,-0.03386416282376194,composite_pca
2022-03-23,2.0,-0.03387308274482416,composite_pca
2022-03-23,3.0,-0.09635880408996095,composite_pca
2022-03-23,4.0,-0.09065753271747654,composite_pca
2022-03-23,5.0,-0.02186426310583168,composite_pca
2022-03-24,1.0,-0.09393920958797654,composite_pca
2022-03-24,2.0,-0.06148980073606928,composite_pca
2022-03-24,3.0,-0.1889248988097355,composite_pca
2022-03-24,4.0,-0.10617695627986529,composite_pca
2022-03-24,5.0,-0.07166248033889078,composite_pca
2022-03-25,1.0,-0.07953104669690718,composite_pca
2022-03-25,2.0,-0.10268360611276527,composite_pca
2022-03-25,3.0,-0.17065146751941765,composite_pca
2022-03-25,4.0,-0.12040360270336668,composite_pca
2022-03-25,5.0,-0.07002599817351592,composite_pca
2022-03-28,1.0,-0.08276582362395067,composite_pca
2022-03-28,2.0,-0.039443880811029564,composite_pca
2022-03-28,3.0,-0.14691361251883278,composite_pca
2022-03-28,4.0,-0.12982893264810025,composite_pca
2022-03-28,5.0,-0.04314906319650719,composite_pca
2022-03-29,1.0,-0.10332702913178331,composite_pca
2022-03-29,2.0,-0.05141435871857883,composite_pca
2022-03-29,3.0,-0.13238926841276735,composite_pca
2022-03-29,4.0,-0.0940372238969826,composite_pca
2022-03-29,5.0,-0.009014526404737842,composite_pca
2022-03-30,1.0,-0.06441250061417843,composite_pca
2022-03-30,2.0,-0.06943134549027002,composite_pca
2022-03-30,3.0,-0.09426544023074572,composite_pca
2022-03-30,4.0,-0.10699586287561037,composite_pca
2022-03-30,5.0,-0.03280802576378684,composite_pca
2022-03-31,1.0,-0.046432634617934766,composite_pca
2022-03-31,2.0,-0.08841929547819416,composite_pca
2022-03-31,3.0,-0.05885968113386528,composite_pca
2022-03-31,4.0,-0.04357658861333341,composite_pca
2022-03-31,5.0,-0.06829992586888409,composite_pca
2022-04-01,1.0,-0.09670312447932213,composite_pca
2022-04-01,2.0,-0.08003645759922828,composite_pca
2022-04-01,3.0,-0.10845861980075519,composite_pca
2022-04-01,4.0,-0.13256707329150968,composite_pca
2022-04-01,5.0,-0.07068656849251378,composite_pca
2022-04-06,1.0,-0.12494347688064797,composite_pca
2022-04-06,2.0,-0.0941088924424828,composite_pca
2022-04-06,3.0,-0.10299326061339331,composite_pca
2022-04-06,4.0,-0.09574502467780906,composite_pca
2022-04-06,5.0,-0.10045425199891628,composite_pca
2022-04-07,1.0,-0.09187758122055587,composite_pca
2022-04-07,2.0,-0.05868932190554891,composite_pca
2022-04-07,3.0,-0.10371205345701065,composite_pca
2022-04-07,4.0,-0.08352638670979852,composite_pca
2022-04-07,5.0,-0.07366468501260558,composite_pca
2022-04-08,1.0,-0.16755701475681833,composite_pca
2022-04-08,2.0,-0.061064905955931455,composite_pca
2022-04-08,3.0,-0.08572654343925543,composite_pca
2022-04-08,4.0,-0.04693103616760157,composite_pca
2022-04-08,5.0,-0.03696939750104114,composite_pca
2022-04-11,1.0,-0.15322103830666772,composite_pca
2022-04-11,2.0,-0.09126923932759011,composite_pca
2022-04-11,3.0,-0.033761293268792715,composite_pca
2022-04-11,4.0,-0.010619182673539907,composite_pca
2022-04-11,5.0,0.017257959087185956,composite_pca
2022-04-12,1.0,-0.0377924702046809,composite_pca
2022-04-12,2.0,-0.030046841659105143,composite_pca
2022-04-12,3.0,-0.06238422703886458,composite_pca
2022-04-12,4.0,-0.07551780974441577,composite_pca
2022-04-12,5.0,-0.11741064139917268,composite_pca
2022-04-13,1.0,-0.11018020058917688,composite_pca
2022-04-13,2.0,-0.0018613840256264669,composite_pca
2022-04-13,3.0,-0.02318938894166194,composite_pca
2022-04-13,4.0,-0.11200929499676612,composite_pca
2022-04-13,5.0,-0.03186068648967011,composite_pca
2022-04-14,1.0,-0.13075473502180804,composite_pca
2022-04-14,2.0,-0.05593829430614081,composite_pca
2022-04-14,3.0,-0.08215490039729316,composite_pca
2022-04-14,4.0,-0.06444814601685768,composite_pca
2022-04-14,5.0,-0.018094189613138887,composite_pca
2022-04-15,1.0,-0.11563759722651153,composite_pca
2022-04-15,2.0,-0.07803610351631202,composite_pca
2022-04-15,3.0,-0.08562465921777068,composite_pca
2022-04-15,4.0,-0.024846635414801848,composite_pca
2022-04-15,5.0,-0.06794627828444681,composite_pca
2022-04-18,1.0,-0.08449114911694536,composite_pca
2022-04-18,2.0,-0.05749425281204373,composite_pca
2022-04-18,3.0,-0.057168940652354255,composite_pca
2022-04-18,4.0,-0.07893364947571202,composite_pca
2022-04-18,5.0,-0.040227862794763654,composite_pca
2022-04-19,1.0,-0.11037739393234813,composite_pca
2022-04-19,2.0,0.021418736519294292,composite_pca
2022-04-19,3.0,-0.07063625021284115,composite_pca
2022-04-19,4.0,-0.04164375688268219,composite_pca
2022-04-19,5.0,-0.0007418501375289781,composite_pca
2022-04-20,1.0,-0.057404430012691174,composite_pca
2022-04-20,2.0,-0.06897071013685596,composite_pca
2022-04-20,3.0,0.008234071993070222,composite_pca
2022-04-20,4.0,-0.028988563371641782,composite_pca
2022-04-20,5.0,-0.016030280218604833,composite_pca
2022-04-21,1.0,-0.05703873325019284,composite_pca
2022-04-21,2.0,0.042602867008645254,composite_pca
2022-04-21,3.0,-0.05624770677477861,composite_pca
2022-04-21,4.0,-0.027303250598760466,composite_pca
2022-04-21,5.0,-0.019297950580641134,composite_pca
2022-04-22,1.0,-0.03423692046359754,composite_pca
2022-04-22,2.0,0.015925722326098044,composite_pca
2022-04-22,3.0,-0.009142341876594533,composite_pca
2022-04-22,4.0,-0.025272904490491924,composite_pca
2022-04-22,5.0,-0.03896600738176961,composite_pca
2022-04-25,1.0,0.12542947178266414,composite_pca
2022-04-25,2.0,0.10467519521026933,composite_pca
2022-04-25,3.0,0.03504794199435664,composite_pca
2022-04-25,4.0,0.03498963619791822,composite_pca
2022-04-25,5.0,-0.011186050815940176,composite_pca
2022-04-26,1.0,0.15228411897775418,composite_pca
2022-04-26,2.0,0.04743584895529886,composite_pca
2022-04-26,3.0,0.10358233042640637,composite_pca
2022-04-26,4.0,0.06948225235905589,composite_pca
2022-04-26,5.0,-0.014200494258907844,composite_pca
2022-04-27,1.0,0.08532791271172877,composite_pca
2022-04-27,2.0,0.09700082912760791,composite_pca
2022-04-27,3.0,0.05030017155908152,composite_pca
2022-04-27,4.0,0.04626512404566958,composite_pca
2022-04-27,5.0,-0.0026321659312169565,composite_pca
2022-04-28,1.0,0.06962875811880284,composite_pca
2022-04-28,2.0,0.10547931330150219,composite_pca
2022-04-28,3.0,0.10177089115937858,composite_pca
2022-04-28,4.0,0.07173962486285695,composite_pca
2022-04-28,5.0,-0.006957571913271799,composite_pca
2022-04-29,1.0,0.007083855531259437,composite_pca
2022-04-29,2.0,0.07047999873757085,composite_pca
2022-04-29,3.0,0.026395159227001547,composite_pca
2022-04-29,4.0,0.023713599756124457,composite_pca
2022-04-29,5.0,0.025674830983412902,composite_pca
2022-05-05,1.0,0.04253472222987806,composite_pca
2022-05-05,2.0,0.05116616350617463,composite_pca
2022-05-05,3.0,0.016133116060972376,composite_pca
2022-05-05,4.0,0.05139758112233668,composite_pca
2022-05-05,5.0,-0.020345629057239165,composite_pca
2022-05-06,1.0,0.08738068881900819,composite_pca
2022-05-06,2.0,0.08012937836474404,composite_pca
2022-05-06,3.0,0.011483478626920944,composite_pca
2022-05-06,4.0,0.10941194709096119,composite_pca
2022-05-06,5.0,0.0017459790025601335,composite_pca
2022-05-09,1.0,0.10399525720628,composite_pca
2022-05-09,2.0,0.07101308567518021,composite_pca
2022-05-09,3.0,0.019653489795700276,composite_pca
2022-05-09,4.0,0.06959791497499773,composite_pca
2022-05-09,5.0,0.0391302791808745,composite_pca
2022-05-10,1.0,0.0955245738670022,composite_pca
2022-05-10,2.0,0.09758836852906944,composite_pca
2022-05-10,3.0,0.03329788840987402,composite_pca
2022-05-10,4.0,0.07188367846432106,composite_pca
2022-05-10,5.0,0.032323643122711215,composite_pca
2022-05-11,1.0,0.06380916526527186,composite_pca
2022-05-11,2.0,0.048864699705139375,composite_pca
2022-05-11,3.0,0.04389580853211514,composite_pca
2022-05-11,4.0,0.056009474377532564,composite_pca
2022-05-11,5.0,0.019159969891376166,composite_pca
2022-05-12,1.0,0.04510755226040475,composite_pca
2022-05-12,2.0,0.08053648068652236,composite_pca
2022-05-12,3.0,0.10050160818270709,composite_pca
2022-05-12,4.0,0.017147480834921562,composite_pca
2022-05-12,5.0,0.08008322925777421,composite_pca
2022-05-13,1.0,0.06849697741221479,composite_pca
2022-05-13,2.0,0.13185158380509593,composite_pca
2022-05-13,3.0,0.036590238541802794,composite_pca
2022-05-13,4.0,0.014701510249897624,composite_pca
2022-05-13,5.0,-0.0032434783250626653,composite_pca
2022-05-16,1.0,0.09975001240079391,composite_pca
2022-05-16,2.0,0.12923451966188607,composite_pca
2022-05-16,3.0,0.04805463264705398,composite_pca
2022-05-16,4.0,0.04219460395657706,composite_pca
2022-05-16,5.0,0.019230515147633756,composite_pca
2022-05-17,1.0,0.10564428711200699,composite_pca
2022-05-17,2.0,0.11449720836993033,composite_pca
2022-05-17,3.0,0.1033420033405851,composite_pca
2022-05-17,4.0,0.030684685854029423,composite_pca
2022-05-17,5.0,0.06760865560275563,composite_pca
2022-05-18,1.0,0.1024597120919041,composite_pca
2022-05-18,2.0,0.12193604744607484,composite_pca
2022-05-18,3.0,0.12983454816646414,composite_pca
2022-05-18,4.0,0.014078047173813057,composite_pca
2022-05-18,5.0,0.052743781039064595,composite_pca
2022-05-19,1.0,0.10747348544163753,composite_pca
2022-05-19,2.0,0.06293392417088726,composite_pca
2022-05-19,3.0,0.0767350170497873,composite_pca
2022-05-19,4.0,0.14147815007432543,composite_pca
2022-05-19,5.0,0.06745758641811767,composite_pca
2022-05-20,1.0,0.09820929349856262,composite_pca
2022-05-20,2.0,0.12411820471086893,composite_pca
2022-05-20,3.0,0.10880150975800867,composite_pca
2022-05-20,4.0,0.03430220164105489,composite_pca
2022-05-20,5.0,0.04015200302293117,composite_pca
2022-05-23,1.0,0.158980226473791,composite_pca
2022-05-23,2.0,0.11494763515052993,composite_pca
2022-05-23,3.0,0.0327327667140634,composite_pca
2022-05-23,4.0,0.03641011082157356,composite_pca
2022-05-23,5.0,0.049961871234964046,composite_pca
2022-05-24,1.0,0.16611651297176955,composite_pca
2022-05-24,2.0,0.11157818781612318,composite_pca
2022-05-24,3.0,0.06997470390497848,composite_pca
2022-05-24,4.0,0.037046467051311004,composite_pca
2022-05-24,5.0,0.05025598467126032,composite_pca
2022-05-25,1.0,0.1184549287806322,composite_pca
2022-05-25,2.0,0.1821406305932412,composite_pca
2022-05-25,3.0,0.05106350377342118,composite_pca
2022-05-25,4.0,0.06454911180802395,composite_pca
2022-05-25,5.0,0.052227790192068,composite_pca
2022-05-26,1.0,0.15721385613837235,composite_pca
2022-05-26,2.0,0.11981086902246799,composite_pca
2022-05-26,3.0,0.05430717434166191,composite_pca
2022-05-26,4.0,0.046243624309214186,composite_pca
2022-05-26,5.0,0.05720890623992704,composite_pca
2022-05-27,1.0,0.1832089998396394,composite_pca
2022-05-27,2.0,0.07071418167769974,composite_pca
2022-05-27,3.0,0.11354678276660013,composite_pca
2022-05-27,4.0,0.13756592015199962,composite_pca
2022-05-27,5.0,0.07104873071194727,composite_pca
2022-05-30,1.0,0.18409969278997856,composite_pca
2022-05-30,2.0,0.17734247231933087,composite_pca
2022-05-30,3.0,0.10374511142229856,composite_pca
2022-05-30,4.0,0.09313225247140905,composite_pca
2022-05-30,5.0,0.04171927626311679,composite_pca
2022-05-31,1.0,0.13336079956615973,composite_pca
2022-05-31,2.0,0.09960100739774726,composite_pca
2022-05-31,3.0,0.12149131350602109,composite_pca
2022-05-31,4.0,0.048266494463515684,composite_pca
2022-05-31,5.0,0.051904128484557915,composite_pca
2022-06-01,1.0,0.13085485215733844,composite_pca
2022-06-01,2.0,0.11134312255676944,composite_pca
2022-06-01,3.0,0.09966097823230452,composite_pca
2022-06-01,4.0,0.09544819771998853,composite_pca
2022-06-01,5.0,0.09315013975930264,composite_pca
2022-06-02,1.0,0.14749426690386847,composite_pca
2022-06-02,2.0,0.17264420603995903,composite_pca
2022-06-02,3.0,0.05907925107034259,composite_pca
2022-06-02,4.0,0.06983470626684943,composite_pca
2022-06-02,5.0,0.06976265461560602,composite_pca
2022-06-06,1.0,0.13921834790105592,composite_pca
2022-06-06,2.0,0.1783222695319373,composite_pca
2022-06-06,3.0,0.059019770854482845,composite_pca
2022-06-06,4.0,0.06725704876351948,composite_pca
2022-06-06,5.0,0.07447559469009753,composite_pca
2022-06-07,1.0,0.11387278167194555,composite_pca
2022-06-07,2.0,0.1921033595190585,composite_pca
2022-06-07,3.0,0.056317843413243626,composite_pca
2022-06-07,4.0,0.07360450248406525,composite_pca
2022-06-07,5.0,0.06098140505071863,composite_pca
2022-06-08,1.0,0.131633879978351,composite_pca
2022-06-08,2.0,0.09332107941928786,composite_pca
2022-06-08,3.0,0.020689758518059112,composite_pca
2022-06-08,4.0,0.06491213761995637,composite_pca
2022-06-08,5.0,0.03536363548670855,composite_pca
2022-06-09,1.0,0.1632053801646729,composite_pca
2022-06-09,2.0,0.12263855712058574,composite_pca
2022-06-09,3.0,0.053512062751697634,composite_pca
2022-06-09,4.0,0.06215018930158795,composite_pca
2022-06-09,5.0,0.04592798815078604,composite_pca
2022-06-10,1.0,0.1227567866858856,composite_pca
2022-06-10,2.0,0.09926415331076671,composite_pca
2022-06-10,3.0,0.05028424855509375,composite_pca
2022-06-10,4.0,0.05150386922054431,composite_pca
2022-06-10,5.0,0.035071204359598,composite_pca
2022-06-13,1.0,0.08655744787800013,composite_pca
2022-06-13,2.0,0.10999647887349777,composite_pca
2022-06-13,3.0,0.011792238096441933,composite_pca
2022-06-13,4.0,0.0675834290272414,composite_pca
2022-06-13,5.0,0.05974571614777356,composite_pca
2022-06-14,1.0,0.03388994348106017,composite_pca
2022-06-14,2.0,0.09480757979240761,composite_pca
2022-06-14,3.0,-0.004068008159130511,composite_pca
2022-06-14,4.0,0.09424068346965653,composite_pca
2022-06-14,5.0,0.05557074720064987,composite_pca
2022-06-15,1.0,0.02355394628822602,composite_pca
2022-06-15,2.0,-0.014812699572474655,composite_pca
2022-06-15,3.0,0.02372304296062948,composite_pca
2022-06-15,4.0,0.09041188398927205,composite_pca
2022-06-15,5.0,0.044114406651874966,composite_pca
2022-06-16,1.0,0.04227556146428984,composite_pca
2022-06-16,2.0,0.033103545569238835,composite_pca
2022-06-16,3.0,0.039775769225496166,composite_pca
2022-06-16,4.0,0.0037381278015496113,composite_pca
2022-06-16,5.0,0.0307271588773455,composite_pca
2022-06-17,1.0,0.02179611249508105,composite_pca
2022-06-17,2.0,-0.027625118438775423,composite_pca
2022-06-17,3.0,0.06565303806760746,composite_pca
2022-06-17,4.0,-0.04132244959835386,composite_pca
2022-06-17,5.0,-0.0030354311599777323,composite_pca
2022-06-20,1.0,0.00025623228626998895,composite_pca
2022-06-20,2.0,0.0028298134064626223,composite_pca
2022-06-20,3.0,-0.03298571540070747,composite_pca
2022-06-20,4.0,0.07111345742358645,composite_pca
2022-06-20,5.0,-0.0016533091490449408,composite_pca
2022-06-21,1.0,-0.0002430787325355066,composite_pca
2022-06-21,2.0,0.018035653957629138,composite_pca
2022-06-21,3.0,-0.0017572384192918995,composite_pca
2022-06-21,4.0,-0.02127927190237831,composite_pca
2022-06-21,5.0,0.0959134008696017,composite_pca
2022-06-22,1.0,0.02586937210160244,composite_pca
2022-06-22,2.0,0.044165026883373586,composite_pca
2022-06-22,3.0,-0.006995905572758254,composite_pca
2022-06-22,4.0,0.1175168403039531,composite_pca
2022-06-22,5.0,0.046135437350457026,composite_pca
2022-06-23,1.0,-0.018844510148447197,composite_pca
2022-06-23,2.0,0.009566441329817175,composite_pca
2022-06-23,3.0,-0.0058921911633024225,composite_pca
2022-06-23,4.0,-0.020857761925604554,composite_pca
2022-06-23,5.0,0.14333578605554434,composite_pca
2022-06-24,1.0,-0.033633133363618915,composite_pca
2022-06-24,2.0,-0.005667172619243344,composite_pca
2022-06-24,3.0,-0.015170076520660066,composite_pca
2022-06-24,4.0,0.0761554617862834,composite_pca
2022-06-24,5.0,0.020805105454019993,composite_pca
2022-06-27,1.0,-0.06451107127873826,composite_pca
2022-06-27,2.0,-0.050397014809833704,composite_pca
2022-06-27,3.0,0.08466900043954197,composite_pca
